date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,GT,Q774,Guatemala,17915567,15.5,-90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.031746,11.714286,28.428571,0.0,0,14.035714,65.2285125,1
2020-01-09,GT,Q774,Guatemala,17915567,15.5,-90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.015873,12.428571,28.714286,0.0,0,13.803854857142857,73.03736942857142,2
2020-01-16,GT,Q774,Guatemala,17915567,15.5,-90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08956914285714,13.285714,28.0,0.0,0,14.867346999999999,68.60679185714285,3
2020-01-23,GT,Q774,Guatemala,17915567,15.5,-90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,19.690475999999997,10.0,28.0,0.0,0,14.16326542857143,71.51447785714285,4
2020-01-30,GT,Q774,Guatemala,17915567,15.5,-90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,21.40022671428571,12.285714,29.285714,0.0,0,14.538548857142857,65.92260757142857,5
2020-02-06,GT,Q774,Guatemala,17915567,15.5,-90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,21.623583,13.0,31.0,0.0,0,14.833333285714286,66.55398214285715,6
2020-02-13,GT,Q774,Guatemala,17915567,15.5,-90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,22.13605442857143,13.428571,29.571429,0.0,0,14.526077142857144,62.90268714285714,7
2020-02-20,GT,Q774,Guatemala,17915567,15.5,-90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,21.67006814285714,13.571429,29.285714,0.0,0,13.914966000000002,62.36996342857143,8
2020-02-27,GT,Q774,Guatemala,17915567,15.5,-90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,21.501133857142857,11.714286,30.285714,0.0,0,14.23242642857143,64.47111657142857,9
2020-03-05,GT,Q774,Guatemala,17915567,15.5,-90.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,21.643991,12.857143,31.714286,0.0,0,13.658730142857141,62.042005714285715,10
2020-03-12,GT,Q774,Guatemala,17915567,15.5,-90.25,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,33.33,0.0,0.0,20.570294714285716,12.428571,28.142857,0.0,0,14.382086142857144,68.933725,11
2020-03-19,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,3.0,2.0,0.0,2.0,3.0,0.0,83.33,9.0,1.0,22.811791285714285,13.428571,29.428571,0.0,0,13.919501285714286,58.07306842857143,12
2020-03-26,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,93.52,16.0,0.0,23.583900142857143,12.714286,31.888889,0.0,0,13.862811857142857,55.37439071428572,13
2020-04-02,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,93.52,25.0,0.0,24.569161,14.285714,31.428571,0.0,0,14.772108714285716,55.538456571428576,14
2020-04-09,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,93.52,76.0,2.0,25.470521571428574,15.0,32.857143,0.0,0,15.287981714285715,54.17536471428571,15
2020-04-16,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,93.52,88.0,4.0,26.520408142857143,16.571429,33.285714,0.0,0,16.000000142857143,53.58281942857143,16
2020-04-23,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,170.0,4.0,26.352607714285714,15.142857,34.0,0.0,0,15.678004428571429,53.04335242857143,17
2020-04-30,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,215.0,5.0,25.76644,14.857143,33.285714,0.0,0,15.893424,55.68946357142857,18
2020-05-07,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,233.0,7.0,24.675736857142855,15.428571,30.714286,0.0,0,16.126984285714286,59.60363914285714,19
2020-05-14,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,686.0,6.0,24.844671428571427,18.285714,31.428571,0.0,0,17.526077142857144,64.75702285714286,20
2020-05-21,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,994.0,19.0,25.30045357142857,17.857143,31.428571,5.4864,0,18.091836714285712,65.30384014285714,21
2020-05-28,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,1836.0,32.0,25.239228999999998,17.714286,32.142857,7.323667,0,18.048752714285715,65.11498414285714,22
2020-06-04,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,1806.0,78.0,21.996598714285714,18.142857,27.857143,6.35,0,18.61337885714286,81.726131,23
2020-06-11,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,2407.0,176.0,24.726757428571428,17.571429,31.428571,2.394857,0,18.47052142857143,69.16525014285715,24
2020-06-18,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,3307.0,115.0,22.998866142857143,17.714286,27.428571,0.0,0,17.751700857142858,72.89263528571429,25
2020-06-25,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,3751.0,174.0,23.927437714285713,16.714286,29.0,0.0,0,17.851473857142857,69.39120528571428,26
2020-07-02,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,4453.0,220.0,23.488662142857144,16.142857,29.142857,0.0,0,16.867346857142856,66.79047328571428,27
2020-07-09,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,6586.0,249.0,23.588435142857143,16.714286,29.0,0.0,0,17.60317457142857,69.65113485714286,28
2020-07-16,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,6281.0,312.0,23.538548714285714,16.571429,28.714286,0.0,0,17.12471657142857,67.822403,29
2020-07-23,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,10344.0,265.0,23.88548757142857,16.714286,30.0,0.0,0,17.30045357142857,67.16975128571428,30
2020-07-30,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,96.3,6506.0,255.0,23.485260714285715,16.428571,29.0,0.0,0,17.902494285714287,71.56190685714286,31
2020-08-06,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,87.04,5481.0,244.0,24.54988642857143,16.857143,30.0,0.254,0,17.649659857142858,66.11155585714286,32
2020-08-13,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,87.04,6158.0,173.0,23.452381,17.428571,28.285714,0.0,0,17.857142714285715,71.36451985714285,33
2020-08-20,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,5513.0,191.0,23.108843714285715,16.714286,28.142857,0.0,0,17.235827714285715,70.27430642857142,34
2020-08-27,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,5980.0,177.0,23.206349285714285,17.571429,28.428571,0.0,0,18.303854857142856,74.58231514285714,35
2020-09-03,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,4119.0,116.0,23.609977571428573,14.714286,29.428571,0.0,0,17.085034,67.74087314285714,36
2020-09-10,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,3969.0,104.0,22.824263,16.571429,28.285714,0.0,0,18.25963714285714,75.87358714285713,37
2020-09-17,GT,Q774,Guatemala,17915567,15.5,-90.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,3335.0,147.0,22.4714286,17.857143,28.857143,0.0,0,17.9634922,76.377141,38
