date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.842593,26.12963,31.518519,0.0,0,24.5185185,77.5273205,1
2020-01-09,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.756614000000003,25.444444,31.703704,8.382000999999999,0,24.875661428571426,79.6528392857143,2
2020-01-16,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.529100571428568,25.185185,31.703704,0.169334,0,22.978836,72.08797171428571,3
2020-01-23,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.936508,26.037037,31.925926,0.338667,0,25.031745857142855,79.58423457142858,4
2020-01-30,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.626984142857143,25.62963,31.796296,0.508,0,23.968254,76.11366342857143,5
2020-02-06,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.941799,25.62963,31.833333,0.0,0,23.759259285714286,73.689237,6
2020-02-13,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.01851871428571,25.796296,32.0,0.0,0,24.380952428571426,76.16856042857144,7
2020-02-20,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.126984,25.611111,32.111111,0.25400100000000003,0,24.537037142857145,76.42146842857143,8
2020-02-27,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.970899285714285,25.296296,32.240741,2.201333,0,24.873015857142857,78.69426342857142,9
2020-03-05,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,6.0,0.0,29.26719585714286,25.574074,32.5,0.0,0,24.634920571428573,76.20854614285714,10
2020-03-12,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,3.0,0.0,29.46825385714286,25.12963,32.981481,0.0,0,24.380952428571426,74.17870614285714,11
2020-03-19,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,8.0,0.0,29.388888857142856,25.388889,32.037037,1.4393340000000001,0,25.351851714285715,79.03574757142857,12
2020-03-26,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.17989414285714,25.574074,32.777778,1.016,0,24.862433857142857,77.69082571428571,13
2020-04-02,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,2.0,0.0,29.648148142857142,25.796296,32.37037,0.931333,0,24.714285714285715,74.94431442857142,14
2020-04-09,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.968254,26.166667,32.5,0.677333,0,25.126984142857143,75.43593142857142,15
2020-04-16,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,15.0,0.0,29.989418,26.092593,32.814815,0.762,0,25.264550285714286,75.96256242857143,16
2020-04-23,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,103.0,0.0,29.806878285714284,24.074074,33.0,8.551334,0,25.735449857142857,78.97430828571429,17
2020-04-30,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,382.0,1.0,29.962963000000002,25.018519,32.925926,7.535333,0,26.029100571428575,79.59848357142857,18
2020-05-07,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,266.0,2.0,30.25132285714286,25.333333,32.87037,3.725333,0,26.185185142857144,79.01466228571428,19
2020-05-14,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,283.0,1.0,29.944444428571426,25.296296,32.796296,4.148666,0,26.447089857142856,81.62418614285714,20
2020-05-21,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,245.0,0.0,29.33068785714286,24.37037,32.074074,11.260667,0,25.98677242857143,82.29719942857143,21
2020-05-28,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,320.0,1.0,29.518518285714286,24.740741,32.074074,2.286,0,26.267195714285716,82.79097585714285,22
2020-06-04,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,268.0,3.0,29.029100428571432,24.277778,32.203704,14.647333,0,25.452380857142856,81.28769814285715,23
2020-06-11,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,112.0,0.0,29.359788428571427,25.074074,32.037037,2.878667,0,25.833333285714286,81.43670885714286,24
2020-06-18,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,174.0,0.0,29.595238,25.055556,31.925926,3.471332,0,25.648148142857142,79.42866185714286,25
2020-06-25,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,118.0,0.0,29.547619,25.055556,32.203704,2.370667,0,25.626984285714286,79.58749157142857,26
2020-07-02,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,130.0,2.0,29.383598142857142,24.833333,32.037037,3.640667,0,25.5,79.78705599999999,27
2020-07-09,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,229.0,3.0,29.201058142857143,24.703704,31.925926,3.81,0,25.277777714285715,79.53001300000001,28
2020-07-16,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,266.0,2.0,29.203703571428573,24.259259,31.703704,4.233334,0,25.640211857142855,81.21021485714286,29
2020-07-23,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,322.0,0.0,27.952380857142856,23.851852,30.907407,60.367332000000005,0,24.767195571428573,82.99929228571429,30
2020-07-30,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,697.0,2.0,28.373015857142857,24.333333,30.944444,14.647333,0,24.94709,81.82882571428571,31
2020-08-06,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,949.0,2.0,28.53439142857143,23.259259,31.296296,21.420668,0,25.48677257142857,83.69477942857144,32
2020-08-13,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,781.0,3.0,28.653439,24.407407,31.462963,9.313334,0,25.309523857142857,82.27812871428571,33
2020-08-20,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,981.0,4.0,29.275132285714285,25.703704,31.833333,0.0,0,25.042327999999998,78.04455957142856,34
2020-08-27,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,918.0,2.0,29.354497428571428,26.166667,32.0,0.931334,0,24.738095285714284,76.31627157142857,35
2020-09-03,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,908.0,1.0,28.465608428571425,24.0,31.62963,8.297333,0,24.603174428571428,79.77012314285714,36
2020-09-10,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,566.0,2.0,28.579365,23.388889,31.0,20.997334,0,25.17195785714286,81.92861042857143,37
2020-09-17,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,597.0,2.0,28.886243428571426,25.537037,32.0,4.233333,0,25.447089857142856,81.77044028571429,38
2020-09-24,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,396.0,1.0,28.52380942857143,23.962963,31.277778,5.926667,0,25.219576857142858,82.432333,39
2020-10-01,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,420.0,0.0,28.783068714285715,25.333333,31.333333,2.201334,0,24.98148157142857,80.01435828571428,40
2020-10-08,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,394.0,0.0,28.547619142857144,24.574074,30.87037,14.139334,0,24.767195714285716,80.15580385714286,41
2020-10-15,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,319.0,2.0,28.809524,24.759259,31.407407,2.032,0,25.232804428571427,81.08236414285714,42
2020-10-22,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,243.0,1.0,29.021164,24.703704,31.981481,3.894667,0,25.251322714285717,80.190144,43
2020-10-29,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,238.0,1.0,28.90740757142857,25.092593,31.407407,3.640667,0,25.232804285714284,80.62110985714286,44
2020-11-05,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,303.0,1.0,28.962963142857145,25.203704,31.759259,0.7620009999999999,0,25.21428585714286,80.27696642857143,45
2020-11-12,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,192.0,3.0,28.441798857142857,24.425926,31.666667,5.6726659999999995,0,25.17195757142857,82.58506085714285,46
2020-11-19,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,424.0,3.0,27.595238,23.759259,31.166667,13.716,0,25.121693,86.53857128571428,47
2020-11-26,MV,Q826,Maldives,540542,4.18,73.51,0,0,0,0,0,0,0,0,0,0,369.0,1.0,28.801587285714284,25.111111,31.444444,0.254,0,24.468254,77.51226657142857,48
