date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0046295,23.083333,30.851852,3.132667,0,23.0,78.878984,1
2020-01-09,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.937074857142857,20.230159,32.37037,15.143237000000001,0,20.87055942857143,74.23093385714286,2
2020-01-16,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.634467142857144,20.166667,34.255556,14.417524,0,21.89588057142857,75.909376,3
2020-01-23,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.118140714285715,22.175926,32.603175,22.642286,0,22.464965714285714,75.97626785714286,4
2020-01-30,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.320105714285713,17.962963,33.537037,6.011333,0,20.225850285714284,69.84814885714286,5
2020-02-06,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.533824714285714,21.404762,32.912698,36.279668,0,21.94501114285714,76.25722042857144,6
2020-02-13,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.366364428571426,21.809524,33.619048,30.226,0,21.97985657142857,77.71928757142858,7
2020-02-20,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.817035142857144,21.638889,33.722222,28.812369,0,22.236111142857144,76.42332485714284,8
2020-02-27,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.091836714285712,22.388889,33.420635,29.814761,0,22.943688714285713,78.38519414285715,9
2020-03-05,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,0.0,0.0,27.119189428571428,21.680556,34.6875,47.253071000000006,0,22.554705285714284,76.71318642857143,10
2020-03-12,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,0.0,0.0,27.069444285714287,21.041667,34.75,71.0565,0,22.635771142857145,77.19954085714286,11
2020-03-19,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,2.0,0.0,27.564626,21.1875,34.75,15.961179,0,22.696428714285712,75.29614528571427,12
2020-03-26,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,16.67,16.0,0.0,26.19312185714286,21.5,33.5,46.928011,0,22.19543642857143,79.15102214285714,13
2020-04-02,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,3.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,97.22,23.0,3.0,27.70091642857143,21.404762,35.1875,21.023035999999998,0,22.775793571428572,75.06083428571428,14
2020-04-09,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,3.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,97.22,28.0,0.0,27.63151942857143,22.5,33.944444,12.663713999999999,0,22.800453428571426,75.26602414285715,15
2020-04-16,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,3.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,97.22,73.0,1.0,27.161564571428574,21.849206,34.404762,63.734648,0,22.638133,76.72577642857142,16
2020-04-23,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,3.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,97.22,57.0,0.0,27.742856999999997,21.8,32.805556,1.4224,0,23.021428571428572,76.03349471428571,17
2020-04-30,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,3.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,97.22,29.0,4.0,27.130102,21.619048,33.518519,31.111976,0,22.57549142857143,76.68624214285714,18
2020-05-07,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,3.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,97.22,58.0,0.0,27.979251714285713,22.298611,34.322222,42.141321000000005,0,22.798497714285713,73.91985114285714,19
2020-05-14,CG,Q971,Republic of the Congo,5518092,-0.75,15.383331,3.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,97.22,104.0,5.0,26.056311285714287,22.055556,31.888889,44.672250000000005,0,22.446428571428573,80.78743442857142,20
