date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,AF,Q889,Afghanistan,38928341,33.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6111109999999997,-0.805556,9.555556,1.143,0.0,-2.6666665,67.0236025,1
2020-01-09,AF,Q889,Afghanistan,38928341,33.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0357144285714286,-9.0,9.777778,27.939999999999998,0.0,-1.8849205714285715,75.84095428571428,2
2020-01-16,AF,Q889,Afghanistan,38928341,33.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0079364285714285,-12.111111,5.888889,38.1,0.0,-7.194444428571429,69.13220028571429,3
2020-01-23,AF,Q889,Afghanistan,38928341,33.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119048571428572,-8.361111,7.888889,0.0,0.0,-7.726190428571428,54.97291714285715,4
2020-01-30,AF,Q889,Afghanistan,38928341,33.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010582,-6.777778,13.5,19.811999999999998,0.0,-2.206349142857143,65.43354557142857,5
2020-02-06,AF,Q889,Afghanistan,38928341,33.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3809522857142858,-10.12963,8.944444,27.220333,0.0,-11.59788342857143,45.013806714285714,6
2020-02-13,AF,Q889,Afghanistan,38928341,33.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724867571428571,-4.694444,18.888889,35.983334,0.0,-6.2222221428571425,46.339868,7
2020-02-20,AF,Q889,Afghanistan,38928341,33.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2407408571428573,-5.194444,11.425926,0.8466670000000001,0.0,-7.994708857142858,45.748348428571425,8
2020-02-27,AF,Q889,Afghanistan,38928341,33.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.33,5.0,0.0,8.970899714285714,0.296296,16.981481,23.918333,0.0,-3.382275142857143,43.99799585714286,9
2020-03-05,AF,Q889,Afghanistan,38928341,33.0,66.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,27.78,3.0,0.0,7.579365,0.777778,16.777778,48.683333000000005,0.0,-2.874338571428571,51.64394171428571,10
2020-03-12,AF,Q889,Afghanistan,38928341,33.0,66.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,27.78,6.0,0.0,4.154761714285714,-2.361111,12.666667,7.747,0.0,-4.111111142857142,57.15856828571429,11
2020-03-19,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,41.67,10.0,0.0,10.312169285714287,0.472222,17.5,2.963334,0.0,-2.1468255714285713,42.857196428571434,12
2020-03-26,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,59.26,82.0,2.0,9.788359857142856,1.462963,16.314815,211.328,0.0,0.2685187142857143,54.96571114285714,13
2020-04-02,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,0.0,2.0,2.0,1.0,3.0,1.0,67.59,164.0,3.0,9.419312142857143,1.092593,17.25,112.098667,0.0,0.47354485714285716,55.472743428571434,14
2020-04-09,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,78.7,251.0,10.0,11.158730142857143,3.0,17.703704,47.074668,0.0,0.047619142857142825,48.246529,15
2020-04-16,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,84.26,387.0,15.0,13.940476142857145,6.055556,22.388889,118.745,0.0,5.623015857142858,59.53594057142857,16
2020-04-23,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,84.26,422.0,13.0,20.24603157142857,11.111111,30.388889,10.16,0.0,7.380952428571429,44.903056285714285,17
2020-04-30,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,84.26,1139.0,29.0,21.654761857142855,10.444444,33.777778,5.461,0.0,4.301587285714286,35.745087285714284,18
2020-05-07,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,84.26,1094.0,33.0,18.543650857142858,9.555556,29.111111,97.02799999999999,0.0,3.087301857142857,39.500040142857145,19
2020-05-14,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,84.26,2839.0,63.0,21.945767142857143,11.111111,31.388889,7.8740000000000006,10.16,1.0145502857142856,27.064169142857143,20
2020-05-21,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,84.26,3550.0,47.0,17.69973557142857,6.62963,30.888889,6.35,0.0,-3.6613755714285716,25.180746428571428,21
2020-05-28,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,84.26,4577.0,37.0,28.82539685714286,17.5,38.388889,0.0,0.0,-1.5714287142857142,13.980160571428572,22
2020-06-04,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,84.26,5108.0,79.0,25.753968285714286,10.759259,37.888889,0.0,0.0,-2.5767195714285713,15.943899857142856,23
2020-06-11,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,84.26,4551.0,124.0,22.121693142857143,10.833333,30.574074,0.0,0.0,-4.153439285714286,18.423362857142855,24
2020-06-18,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,78.7,4195.0,97.0,22.578042285714282,11.185185,32.472222,0.0,0.0,-6.859788428571428,14.582399857142859,25
2020-06-25,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,78.7,2319.0,155.0,29.884920571428573,14.75,43.611111,0.0,0.0,-3.361111142857143,11.722560285714286,26
2020-07-02,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,78.7,2056.0,123.0,32.56349214285714,18.194444,42.5,1.27,0.0,1.4126984285714284,14.727342714285713,27
2020-07-09,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,78.7,1679.0,149.0,28.835978714285716,13.888889,42.611111,2.54,0.0,-2.4788360000000003,13.772416714285713,28
2020-07-16,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,78.7,938.0,172.0,26.607143,16.083333,39.0,9.525,0.0,0.22619071428571433,20.55061,29
2020-07-23,AF,Q889,Afghanistan,38928341,33.0,66.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,78.7,747.0,99.0,31.337301571428572,17.361111,41.722222,0.508,0.0,1.2341269999999998,16.102947714285715,30
