date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-05-14,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.896825285714282,25.388889,33.0,123.69800000000001,0,25.722222285714285,78.40447957142858,20
2020-05-21,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,30.02380957142857,25.111111,33.0,24.130000000000003,0,25.317460285714283,76.003151,21
2020-05-28,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.849206142857145,26.5,33.388889,53.848,0,25.658730285714284,78.29630471428571,22
2020-06-04,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.59523814285714,24.5,35.611111,140.589,0,25.103174428571428,76.94694171428571,23
2020-06-11,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.476190714285714,25.0,33.0,10.922,0,24.952380857142856,76.77749785714286,24
2020-06-18,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.022222199999998,25.222222,33.0,22.098,0,24.9666668,78.8459584,25
2020-06-25,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.047619142857144,24.5,33.0,70.61200000000001,0,24.944444428571426,78.70150585714285,26
2020-07-02,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.428571428571427,25.388889,33.0,16.509999999999998,0,25.067460285714287,77.52762,27
2020-07-09,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.797619,24.861111,33.0,29.464,0,25.075396714285716,80.40892028571429,28
2020-07-16,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.039682428571428,24.0,33.0,109.85499999999999,0,24.904761714285716,78.47489128571429,29
2020-07-23,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.182539714285717,23.388889,33.0,8.89,0,25.07142842857143,78.63478257142857,30
2020-07-30,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.119047714285717,24.888889,33.0,55.626,0,25.404762,80.45039871428571,31
2020-08-06,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.43253985714286,23.388889,33.0,62.230000000000004,0,25.503968285714283,79.49610785714286,32
2020-08-13,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.559523714285714,25.0,33.0,75.565,0,25.107142857142858,81.71401514285715,33
2020-08-20,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.825396714285716,24.777778,32.222222,33.782,0,25.00793642857143,79.95072342857144,34
2020-08-27,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.825396714285716,24.0,32.277778,91.94800000000001,0,25.142857142857142,80.57550628571428,35
2020-09-03,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.059524000000003,24.861111,32.222222,36.449,0,25.26190457142857,80.09303857142856,36
2020-09-10,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.960317428571425,23.5,33.0,46.482,0,24.67460342857143,77.88424942857144,37
2020-09-17,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.269841285714286,26.0,35.0,75.69200000000001,0,24.968254,77.75770057142857,38
2020-09-24,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.964285714285715,25.0,33.0,64.51599999999999,0,24.341269714285716,76.242068,39
2020-10-01,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.436507857142857,25.611111,33.111111,5.588,0,24.150793571428572,73.41723228571428,40
2020-10-08,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.400793571428572,19.888889,33.0,28.194,0,24.313492,74.219993,41
2020-10-15,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.301587285714284,24.777778,33.0,26.924000000000003,0,24.777777714285715,76.70822385714287,42
2020-10-22,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.880952428571426,24.222222,33.111111,138.684,0,24.603174428571428,77.87191871428571,43
2020-10-29,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.253968285714286,25.611111,32.5,14.224,0,24.150793571428572,74.19630742857143,44
2020-11-05,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.182539571428574,25.777778,33.111111,12.7,0,24.595238285714284,76.40510099999999,45
2020-11-12,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.275132285714285,24.888889,33.0,71.37400000000001,0,24.354497428571428,74.89323757142857,46
2020-11-19,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.08730171428571,24.0,33.0,31.75,0,24.150793714285715,74.90543385714285,47
2020-11-26,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.84523814285714,26.888889,34.0,0.0,0,23.79365057142857,70.25940428571428,48
2020-12-03,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.17460314285714,24.888889,34.0,48.006,0,25.071428714285712,78.82575642857144,49
2020-12-10,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.23015857142857,23.5,32.0,24.13,0,23.849206285714285,77.38008842857143,50
2020-12-17,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.650793571428572,24.0,32.666667,43.18000000000001,0,24.130952285714283,76.69806828571429,51
2020-12-24,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.206349142857142,23.888889,32.777778,42.672,0,24.325396714285716,79.63115400000001,52
2020-12-31,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.111111285714287,24.0,32.277778,16.002,0,25.043650714285715,79.06989257142857,53
2021-01-07,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.349206142857145,25.5,33.0,19.558,0,23.857142857142858,72.42151071428572,1
2021-01-14,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.567460285714283,26.5,33.111111,6.35,0,24.579365,74.62538328571429,2
2021-01-21,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.30952385714286,25.222222,34.222222,10.668000000000001,0,24.452381,75.216594,3
2021-01-28,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.093915428571428,24.722222,32.0,11.176,0,23.55687814285714,76.52584814285714,4
2021-02-04,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.123015857142857,26.5,32.0,0.127,0,24.595238,76.70787342857143,5
2021-02-11,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.087962833333336,21.611111,30.888889,60.96,0,24.64814816666667,86.606769,6
2021-02-18,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.9814815,23.916667,32.388889,12.065000000000001,0,24.662036999999998,82.26400783333334,7
2021-02-25,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.787036999999998,23.388889,31.5,79.756,0,24.3425925,81.73021200000001,8
2021-03-04,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.08730171428571,21.777778,32.111111,55.88,0,24.571428571428573,76.72809714285714,9
2021-03-11,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.34127,21.222222,32.0,60.96,0,24.039682428571428,77.73861714285714,10
2021-03-18,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.472222285714285,24.777778,33.0,89.408,0,25.05952385714286,81.995237,11
2021-03-25,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.150793714285715,25.388889,33.277778,32.681333,0,25.280423285714285,79.76418528571428,12
2021-04-01,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.420635,24.333333,33.222222,31.115000000000002,0,25.654762,79.41126157142857,13
2021-04-08,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.845238,21.277778,32.805556,57.658,0,25.253968285714286,80.192351,14
2021-04-15,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.619047571428574,24.888889,33.0,104.267,0,25.146825571428572,81.57635028571428,15
2021-04-22,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.579365,21.0,32.388889,80.518,0,25.17857157142857,81.91704628571428,16
2021-04-29,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.833333285714286,23.305556,32.305556,188.214,0,24.821428571428573,83.85100757142857,17
2021-05-06,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.935185142857144,24.388889,33.0,45.339,0,25.287036999999998,80.76968657142857,18
2021-05-13,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.55952357142857,26.5,33.277778,13.716000000000001,0,25.436508,78.58724157142856,19
2021-05-20,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.604497428571428,25.166667,33.0,18.372667,0,25.423280428571427,78.31706014285714,20
2021-05-27,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.41269857142857,25.888889,33.0,12.192,0,25.20634942857143,78.18680400000001,21
2021-06-03,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.32671942857143,25.305556,33.0,22.521333,0,24.957672,77.51962542857143,22
2021-06-10,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.043650857142858,25.0,33.0,3.048,0,24.119047428571427,74.88788014285714,23
2021-06-17,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.019841285714286,26.0,32.388889,15.113,0,24.39682542857143,76.247666,24
2021-06-24,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.130952285714283,24.0,32.722222,89.78899999999999,0,24.956349142857142,83.00303357142856,25
2021-07-01,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.777777714285715,23.888889,32.722222,63.626999999999995,0,25.15476185714286,80.90109042857144,26
2021-07-08,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.178571428571427,25.0,33.0,0.762,0,24.75793657142857,77.18381628571429,27
2021-07-15,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.420634714285715,25.555556,33.0,18.796,0,24.77777785714286,76.23853185714286,28
2021-07-22,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.638888857142856,23.888889,33.0,98.679,0,25.067460428571426,81.08746657142856,29
2021-07-29,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.428571285714288,24.555556,32.277778,30.861,0,24.869047571428574,81.17290128571427,30
2021-08-05,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.746031428571428,22.444444,32.111111,157.945667,0,24.833333285714286,84.16721342857143,31
2021-08-12,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.130952571428573,24.638889,32.111111,38.227,0,24.400793857142855,80.35919042857142,32
2021-08-19,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.092592571428572,24.5,31.388889,69.807667,0,25.056878285714284,83.72408771428572,33
2021-08-26,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.785714285714285,24.5,33.0,18.161,0,24.984127,80.14535657142856,34
2021-09-02,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.93518514285714,24.5,31.111111,171.534667,0,25.043651,84.62582942857144,35
2021-09-09,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.05026442857143,25.555556,32.0,24.511,0,24.997354285714287,79.15343757142857,36
2021-09-16,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.386243571428572,25.888889,32.388889,11.091333,0,25.14682528571429,78.26162528571429,37
2021-09-23,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.22619057142857,25.5,32.0,11.684,0,25.555555714285713,80.99087728571429,38
2021-09-30,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.28571414285714,25.694444,32.388889,3.937,0,25.08730171428571,78.55383328571429,39
2021-10-07,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.641534571428572,25.0,32.111111,71.16233299999999,0,25.257936714285712,82.06921471428572,40
2021-10-14,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.86904757142857,24.305556,32.222222,80.645,0,24.599206285714285,82.52722185714286,41
2021-10-21,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.698412714285716,23.5,32.277778,163.322,0,24.765872857142856,79.43846185714287,42
2021-10-28,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.521164,23.611111,33.0,127.592667,0,24.72486757142857,80.05774742857143,43
2021-11-04,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.599206428571428,25.444444,32.805556,29.337,0,24.595238142857145,78.61396228571428,44
2021-11-11,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.915343857142858,22.611111,32.277778,30.056667,0,24.728836,78.234356,45
2021-11-18,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.055555285714288,23.888889,33.055556,36.279666,0,23.90211642857143,73.92086985714286,46
2021-11-25,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.634920714285716,24.5,32.305556,45.847,0,24.527777714285715,78.61653057142858,47
2021-12-02,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.056878285714284,24.5,33.0,59.732333,0,24.433862714285713,76.05411442857144,48
2021-12-09,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.137566285714286,22.0,32.805556,76.11533299999999,0,24.558201142857143,81.07436685714286,49
2021-12-16,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.404762142857145,23.888889,34.222222,39.624,0,24.66269828571429,80.25324285714285,50
2021-12-23,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.080688000000002,23.0,32.666667,120.523,0,24.249999857142857,79.89883528571428,51
2021-12-30,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.664020857142855,25.0,32.592593,28.701999999999998,0,24.132275142857143,76.60006242857142,52
2022-01-06,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.212962714285712,21.611111,32.0,279.781,0,24.789682428571428,86.86482685714284,1
2022-01-13,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.948412714285716,24.555556,32.222222,26.035,0,24.420635,76.6805312857143,2
2022-01-20,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.100529142857145,23.0,33.0,47.498000000000005,0,24.783068857142858,77.63903142857143,3
2022-01-27,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.44444457142857,23.222222,32.75,76.327,0,24.853174428571428,80.98974414285715,4
2022-02-03,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.966931285714285,24.777778,32.833333,17.653,0,24.35846571428571,76.31332571428571,5
2022-02-10,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.009259285714286,25.833333,32.916667,6.984999999999999,0,24.466931142857142,76.65756142857143,6
2022-02-17,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.452381,24.0,32.638889,47.117,0,24.039682428571428,77.12969614285714,7
2022-02-24,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.439153428571426,23.055556,32.648148,88.984667,0,24.670635,80.12743442857142,8
2022-03-03,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.900793714285715,23.5,33.111111,45.127333,0,24.791005428571427,78.87352928571428,9
2022-03-10,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.923280285714288,24.222222,33.0,42.587334,0,24.48677257142857,77.1298672857143,10
2022-03-17,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.640211571428573,24.0,32.388889,96.858666,0,24.116402142857144,76.66179071428571,11
2022-03-24,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.033068857142858,25.333333,32.888889,9.186333,0,24.162698428571428,75.16875928571429,12
2022-03-31,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.220899428571432,23.888889,32.592593,117.559666,0,24.548941857142857,80.63741842857144,13
2022-04-07,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.100528999999998,24.388889,32.277778,34.162999,0,24.998677285714283,78.76308828571429,14
2022-04-14,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.189153428571426,26.388889,32.888889,9.821334,0,24.813492285714286,77.38612657142858,15
2022-04-21,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.777777714285715,25.666667,32.388889,36.025667,0,24.813492142857143,79.28824642857144,16
2022-04-28,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.333333285714286,25.666667,32.861111,18.584333,0,24.74074057142857,76.44802714285716,17
2022-05-05,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.513227714285712,24.944444,33.0,7.366,0,24.218254,77.66270885714286,18
2022-05-12,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.373015857142857,25.0,32.916667,51.053999999999995,0,24.642857,75.80133985714285,19
2022-05-19,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.724867714285715,24.666667,32.37037,33.824334,0,24.15476185714286,76.41913614285714,20
2022-05-26,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,3.0,0.0,28.458994714285716,25.0,32.555556,47.751999999999995,0,24.628306857142857,79.84590557142857,21
2022-06-02,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.420634857142858,24.87037,32.203704,57.996666000000005,0,25.09259242857143,82.3767612857143,22
2022-06-09,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.817460285714283,24.0,33.851852,22.309666999999997,0,24.462963000000002,77.45771771428572,23
2022-06-16,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.010581857142856,25.305556,32.388889,14.097000000000001,0,24.653439285714285,77.42924657142858,24
2022-06-23,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.171957714285714,25.444444,32.305556,16.383,0,24.309523857142857,75.17033985714285,25
2022-06-30,TV,Q672,Tuvalu,11792,-7.475,178.005556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.010581857142856,25.277778,31.87037,10.752667,0,23.989418,74.4131807142857,26
