date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,HN,Q783,Honduras,9904608,14.633333,-86.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.614815,17.345679,30.555556,0.3048,0,18.6376545,70.4391775,1
2020-01-09,HN,Q783,Honduras,9904608,14.633333,-86.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.433333285714287,16.833333,32.291667,13.581743,0,18.58531757142857,75.78120914285715,2
2020-01-16,HN,Q783,Honduras,9904608,14.633333,-86.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.820634857142856,19.25,29.6875,10.06475,0,19.78194442857143,74.51848542857144,3
2020-01-23,HN,Q783,Honduras,9904608,14.633333,-86.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.37665357142857,15.755556,28.9375,38.313078,0,18.98831571428571,77.38476185714285,4
2020-01-30,HN,Q783,Honduras,9904608,14.633333,-86.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.394356285714284,16.512346,31.411111,0.084667,0,18.492240000000002,70.43371914285714,5
2020-02-06,HN,Q783,Honduras,9904608,14.633333,-86.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.743386285714283,17.038889,32.311111,19.151600000000002,0,19.425396714285714,73.43833157142856,6
2020-02-13,HN,Q783,Honduras,9904608,14.633333,-86.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.470811285714287,16.816667,32.277778,2.2098,0,18.85000014285714,67.90380742857143,7
2020-02-20,HN,Q783,Honduras,9904608,14.633333,-86.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.62372142857143,17.938889,32.411111,10.315222,0,18.811375571428574,67.15713114285714,8
2020-02-27,HN,Q783,Honduras,9904608,14.633333,-86.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.786772428571428,15.527778,32.955556,17.192978,0,18.781393428571427,70.78667171428572,9
2020-03-05,HN,Q783,Honduras,9904608,14.633333,-86.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,0.0,0.0,24.211463857142856,17.45,33.622222,48.169689,0,17.976454999999998,70.318293,10
