date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-05-21,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22.065255571428573,13.475309,29.771605,3.77825,0.0,12.748677285714285,57.27721628571429,21
2020-05-28,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.112874714285713,10.716049,23.864198,2.681111,0.0,6.518518571428571,49.359133,22
2020-06-04,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.575837714285715,10.37037,23.345679,13.243278,0.0,9.39682557142857,63.95995657142857,23
2020-06-11,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.797178285714285,12.833333,26.469136,17.734139,0.0,13.578483285714286,72.18815942857142,24
2020-06-18,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,13.0,0.0,19.741622714285715,12.487654,25.654321,14.082889,0.0,14.835097000000001,73.79066414285714,25
2020-06-25,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,87.0,0.0,22.000529285714286,13.872222,29.685185,9.644743,0.0,13.67098757142857,60.70848414285714,26
2020-07-02,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,229.0,4.0,25.43589057142857,17.044444,33.382716,0.750711,0.0,16.597707142857143,59.371077428571425,27
2020-07-09,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,863.0,7.0,25.106702000000002,16.45679,33.166667,8.466666,0.0,13.788359714285715,50.93703128571428,28
2020-07-16,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,482.0,6.0,23.80088185714286,13.872222,32.481481,1.241778,0.0,11.472398428571429,47.524336,29
2020-07-23,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,640.0,14.0,23.520282142857145,14.709877,33.419753,6.046612,0.0,13.272045857142857,54.58635771428572,30
2020-07-30,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,469.0,8.0,26.133686285714283,18.711111,35.888889,3.210278,0.0,15.184303428571427,52.92622771428571,31
2020-08-06,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,409.0,12.0,25.891446285714288,17.833333,34.407407,31.467778,0.0,15.238448142857143,54.452867285714284,32
2020-08-13,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,360.0,13.0,25.623104,18.074074,33.08642,15.507404999999999,0.0,15.787742428571429,56.178542285714286,33
2020-08-20,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,369.0,8.0,24.516754714285714,17.12963,32.135802,23.650223,0.0,16.38536157142857,61.687086571428566,34
2020-08-27,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,370.0,9.0,24.497266285714286,16.605556,32.728395,9.423399999999999,0.0,16.00017657142857,60.54321442857143,35
2020-09-03,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,608.0,14.0,23.844444714285714,14.709877,33.37037,0.399143,0.0,14.505643714285714,56.991499142857144,36
2020-09-10,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1109.0,10.0,23.504850142857144,14.0,31.833333,0.677333,0.0,12.856525571428572,52.800194142857144,37
2020-09-17,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1750.0,15.0,25.920105714285715,18.37037,32.493827,0.028222,0.0,13.081481714285713,46.797896428571434,38
2020-09-24,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1822.0,25.0,21.532098714285716,14.691358,29.4,78.45425,0.0,14.001058142857143,64.69993385714285,39
2020-10-01,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1750.0,16.0,16.261023,10.067901,23.685185,112.677222,0.0,12.019312142857142,76.52893128571428,40
2020-10-08,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1540.0,22.0,19.049470857142857,11.25,28.438272,45.781485,40.64,14.272751285714287,74.95817857142858,41
2020-10-15,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2078.0,29.0,14.791093428571429,8.855556,22.358025,112.96297200000001,81.28,10.260846714285716,75.6234917142857,42
2020-10-22,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,1073.0,32.0,12.885361571428572,5.469136,20.820988,19.33575,40.64,6.970899571428572,68.10427914285715,43
2020-10-29,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2110.0,37.0,13.253086571428572,5.759259,21.37037,14.890750000000002,10.16,9.472751428571428,78.27421642857144,44
2020-11-05,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3362.0,38.0,14.526807714285715,8.160494,20.950617,0.57785,0.0,9.850882,74.054736,45
2020-11-12,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,4233.0,35.0,11.985008714285714,4.987654,20.339506,0.028222,0.0,6.3059965714285715,69.16273757142856,46
2020-11-19,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3936.0,56.0,11.65370357142857,4.123457,17.493827,2.333977,0.0,7.179629571428571,74.357706,47
2020-11-26,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3824.0,49.0,8.132804285714286,0.022222,16.308642,0.649111,91.44,0.7470015714285715,61.758171714285716,48
2020-12-03,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3563.0,47.0,6.726366714285715,-1.85,16.179012,10.595328,10.16,0.9014110000000001,68.59584728571429,49
2020-12-10,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3139.0,50.0,9.898412714285714,4.5,16.85,97.71944400000001,81.28,6.965873142857142,82.93510528571429,50
2020-12-17,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2787.0,48.0,7.919488571428571,2.166667,14.697531,6.22935,0.0,3.3403880000000004,74.69136785714285,51
2020-12-24,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2520.0,35.0,7.164373857142857,1.344444,13.685185,0.6985,0.0,4.147707285714286,81.66079614285715,52
2020-12-31,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2725.0,34.0,9.147354428571429,3.894444,13.561728,158.98636,389.466666,6.843033428571429,86.05904414285715,53
2021-01-07,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2957.0,30.0,7.672751428571429,3.016667,12.783951,62.716833,77.893333,4.985714285714286,83.78716471428571,1
2021-01-14,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3151.0,28.0,5.243650714285714,-3.988889,9.761111,67.564504,2179.32,2.0555554285714286,81.57155442857143,2
2021-01-21,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2803.0,22.0,1.6524688571428572,-5.361111,10.655556,5.057421,2536.19,-6.184832428571428,60.24938614285714,3
2021-01-28,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3269.0,28.0,6.3999999999999995,-2.372222,11.972222,116.165489,958.003333,1.1801587142857142,71.54746200000001,4
2021-02-04,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3477.0,36.0,7.990652571428571,1.461111,14.488889,83.400195,989.33,5.631657714285715,85.00170357142858,5
2021-02-11,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3816.0,43.0,10.727777666666666,4.672222,16.922222,56.518024000000004,412.326667,7.427546166666667,80.6290975,6
2021-02-18,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3115.0,57.0,1.3240741666666669,-5.197531,12.666667,1.885245,274.32,-7.544238666666666,54.754188,7
2021-02-25,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3659.0,61.0,8.600823166666666,0.253086,21.222222,4.092222,20.32,2.1358023333333334,64.939363,8
2021-03-04,ME,Q236,Montenegro,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3854.0,52.0,10.49294542857143,0.709877,20.098765,0.0,0.0,0.12610214285714288,50.781424,9
