date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.012037499999998,23.355556,28.697531,7.511143000000001,0,22.702160499999998,81.5140505,1
2020-01-09,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.225220571428572,23.3,29.594444,10.407952,0,21.142195714285716,73.12771028571429,2
2020-01-16,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.894003714285713,21.672222,28.7,19.635107,0,20.561508,72.18820671428571,3
2020-01-23,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.196825285714286,22.077778,28.216667,16.932828999999998,0,20.88624342857143,76.76471914285715,4
2020-01-30,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.483068714285714,22.133333,28.383333,23.118939,0,21.80081571428571,79.91489728571428,5
2020-02-06,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.229188714285716,22.961111,28.744444,3.1100890000000003,0,21.346891571428575,73.86146757142856,6
2020-02-13,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.001146428571428,23.188889,28.481481,12.350045,0,20.69499557142857,72.247704,7
2020-02-20,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.49259242857143,22.351852,28.133333,32.865282,0,20.870480714285716,75.45942157142858,8
2020-02-27,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.381128714285715,21.061111,28.194444,4.309533,0,20.418650714285715,73.69364457142856,9
2020-03-05,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.969841285714285,22.438889,28.433333,4.032956,0,20.612874857142856,71.85734685714286,10
2020-03-12,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.946737285714285,22.838889,28.494444,3.601962,0,20.162588,70.05502914285714,11
2020-03-19,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,1.0,0.0,25.895238142857146,21.15,28.788889,7.111898,0,20.60097,72.06460771428571,12
2020-03-26,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,2.0,0.0,25.350969857142854,22.122222,28.35,30.352597,0,20.359788285714284,73.851094,13
2020-04-02,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,20.0,2.0,26.311388285714287,23.142857,28.753968,0.8861779999999999,0,20.17581571428571,68.26596771428571,14
2020-04-09,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,27.0,7.0,27.41666657142857,22.388889,30.013889,0.5715,0,22.122449,72.14086271428572,15
2020-04-16,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,7.0,0.0,27.744898000000003,25.076389,30.325397,3.093357,0,22.208616857142857,70.97652885714287,16
2020-04-23,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,16.0,3.0,27.715561142857144,24.555556,29.840278,7.46125,0,22.01096014285714,70.238619,17
2020-04-30,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,3.0,1.0,27.59963157142857,24.104167,30.074074,5.265964,0,21.445389142857145,68.44252214285714,18
2020-05-07,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,1.0,28.219104428571427,25.006944,30.465278,1.6509999999999998,0,22.507747571428574,70.33992657142856,19
2020-05-14,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,2.0,1.0,28.218820857142855,25.34127,30.52381,1.700893,0,21.773620714285716,67.27053585714286,20
2020-05-21,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.24075657142857,25.320988,30.507937,1.8984480000000001,0,22.581585285714286,70.65248071428572,21
2020-05-28,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.583191571428568,26.0,30.854167,2.100036,0,23.178571428571427,71.68619242857143,22
2020-06-04,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,28.875677142857143,26.277778,31.270833,0.381,0,22.743291714285714,68.78321385714285,23
2020-06-11,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.58630942857143,25.197531,31.08642,7.845777999999999,0,22.486111142857144,68.77511799999999,24
2020-06-18,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.041887142857142,25.895062,31.314815,2.154967,0,22.743905857142856,68.15285471428571,25
2020-06-25,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.51565257142857,26.858025,31.62963,1.7180279999999999,0,23.755669,70.680373,26
2020-07-02,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,1.0,0.0,29.378196714285714,25.901235,31.722222,2.993067,0,23.626700714285715,70.59539157142856,27
2020-07-09,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.158509857142857,24.358025,31.641975,11.324167,0,23.481008857142857,70.9739392857143,28
2020-07-16,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,1.0,0.0,28.993717,25.201389,31.444444,14.809611,0,23.458333285714286,71.875355,29
2020-07-23,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,15.0,0.0,28.619047714285717,24.641975,31.024691,13.282084000000001,0,22.998016142857143,71.24562114285713,30
2020-07-30,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,34.0,0.0,28.88462142857143,24.722222,31.518519,33.404024,0,24.307019857142855,76.08383571428571,31
2020-08-06,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,48.0,1.0,28.905533428571427,25.91358,31.154321,2.624666,0,23.88903057142857,73.70620557142857,32
2020-08-13,SX,Q26273,Sint Maarten,42882,18.031944,-63.067778,0,0,0,0,0,0,0,0,0,0,87.0,1.0,29.276896,26.228395,31.549383,6.039052,0,24.113378714285716,73.17904828571429,33
