date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,27.027777999999998,23.159722,31.083333,3.519715,0,22.0659725,74.45846399999999,1
2020-01-09,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,26.508928714285712,22.090278,30.701389,15.947572000000001,0,22.093254,76.89974857142859,2
2020-01-16,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,26.632385285714285,22.790123,30.895062,21.662572,0,21.84545857142857,75.23608457142858,3
2020-01-23,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,26.415454,22.1875,31.117284,20.531667,0,22.08708114285714,77.30351599999999,4
2020-01-30,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,26.48589057142857,20.783951,31.709877,2.9386390000000002,0,22.218584714285715,77.15077128571428,5
2020-02-06,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,27.148147857142856,22.314815,31.783951,0.777119,0,21.909391571428575,73.192682,6
2020-02-13,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,26.59082885714286,21.493827,31.141975,10.495139,0,21.545414571428573,73.88944014285714,7
2020-02-20,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,26.217923285714285,21.067901,30.882716,15.804445000000001,0,21.85141085714286,76.56165057142857,8
2020-02-27,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,26.452381,19.981481,31.555556,11.073695,0,21.830136714285715,75.40090599999999,9
2020-03-05,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,26.334325571428572,21.148148,30.826389,2.5329450000000002,0,20.707672000000002,71.28240014285714,10
2020-03-12,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,26.76190485714286,21.82716,31.388889,1.386416,0,20.507055,68.71445557142857,11
2020-03-19,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,0.0,0.0,26.268959428571428,21.253086,31.425926,6.083904,0,21.542327857142855,75.55817114285715,12
2020-03-26,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,7.0,0.0,26.930224857142857,21.597222,31.796296,7.11704,0,21.32550714285714,71.58718685714287,13
2020-04-02,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,3.0,0.0,27.016628857142855,22.123457,31.555556,4.305905,0,20.954396714285714,69.69714385714285,14
2020-04-09,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,2.0,0.0,28.133708000000002,23.209877,32.555556,0.213179,0,22.99592157142857,73.94296542857144,15
2020-04-16,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,1.0,0.0,27.92427242857143,21.882716,32.574074,1.404056,0,22.095899285714285,70.84647728571429,16
2020-04-23,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,2.0,0.0,27.85648157142857,22.965278,32.534722,7.4108529999999995,0,21.98291442857143,70.66190742857142,17
2020-04-30,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,5.0,0.0,27.963734714285714,22.784722,32.524691,5.966481,0,21.847112142857146,69.70177971428572,18
2020-05-07,GD,Q769,Grenada,112519,12.116667,-61.666667,,,,,,,,,,,1.0,0.0,28.42846114285714,24.451389,32.475309,1.427741,0,23.183642,73.56621371428571,19
