date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-05-13,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,2.0,0.0,27.49100542857143,22.477778,31.755556,0.169334,0,22.054762,72.53731085714286,19
2021-05-20,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,3.0,0.0,27.409523714285715,22.62037,31.833333,11.1125,0,22.208201,73.69266557142858,20
2021-05-27,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,4.0,0.0,26.504497285714287,22.296296,30.046296,19.041534000000002,0,21.963227571428572,76.64080799999999,21
2021-06-03,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,8.0,0.0,27.04206357142857,22.9,31.092593,2.142066,0,22.666402142857144,77.46143728571428,22
2021-06-10,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,2.0,1.0,26.939153428571426,22.796296,30.564815,2.2606,0,22.58095242857143,77.72523185714286,23
2021-06-17,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,2.0,0.0,28.015873,23.333333,31.916667,5.3594,0,23.308201,75.99464657142858,24
2021-06-24,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,1.0,0.0,28.097090142857144,23.935185,32.377778,3.818466,0,23.304232857142857,75.73631285714285,25
2021-07-01,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,1.0,0.0,27.924867714285714,24.083333,31.87037,0.9906,0,23.028042142857142,75.11635971428572,26
2021-07-08,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,5.0,0.0,28.317063571428573,23.625,32.677778,10.286999999999999,0,23.668650714285715,76.265116,27
2021-07-15,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,16.0,0.0,27.89312185714286,23.796296,32.6,23.296033,0,23.110052857142858,75.84632771428572,28
2021-07-22,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,15.0,0.0,28.196296285714286,22.62963,32.074074,4.834467,0,23.528836000000002,76.27415285714287,29
2021-07-29,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,20.0,0.0,28.247618999999997,24.416667,32.259259,1.4816669999999998,0,23.445238142857143,75.83715514285714,30
2021-08-05,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,28.0,0.0,28.873148285714283,25.0,31.962963,0.0,0,23.55582014285714,73.44590114285714,31
2021-08-12,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,49.0,1.0,27.994973428571427,23.25,32.0,6.0071,0,23.156613857142855,75.72503957142858,32
2021-08-19,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,43.0,0.0,28.104497428571428,24.5,31.796296,21.441834,0,23.70079357142857,77.46680428571429,33
2021-08-26,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,27.0,1.0,28.59497357142857,24.055556,32.703704,5.249334,0,23.67989414285714,75.17835671428573,34
2021-09-02,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,46.0,0.0,28.588359714285712,24.0,32.435185,0.0,0,23.598148000000002,74.77609,35
2021-09-09,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,62.0,0.0,29.29418,24.796296,33.046296,0.1016,0,23.460582,71.10787571428571,36
2021-09-16,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,63.0,1.0,28.33994728571429,23.8,32.555556,1.0668,0,22.929100285714288,73.06149,37
2021-09-23,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,25.0,1.0,28.40846542857143,24.916667,32.2,0.296333,0,23.385978857142856,74.81094114285715,38
2021-09-30,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,30.0,1.0,28.575793714285712,24.25,32.625,0.0,0,23.631746,75.155492,39
2021-10-07,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,31.0,0.0,27.422751428571427,23.333333,31.333333,8.085666999999999,0,22.742989571428573,76.25212314285714,40
2021-10-14,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,25.0,0.0,27.700793714285712,23.462963,32.5,5.334,0,23.571428714285712,78.72858642857143,41
2021-10-21,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,38.0,0.0,27.73280414285714,23.422222,31.8,7.366,0,23.523809571428576,78.3188007142857,42
2021-10-28,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,27.0,0.0,27.859788428571427,23.2,32.5,0.0,0,23.316666571428573,76.672499,43
2021-11-04,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,28.0,0.0,27.219576714285715,22.4,32.3,0.4572,0,22.68042342857143,76.651385,44
2021-11-11,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,28.0,0.0,27.354232857142854,22.522222,32.296296,0.0,0,22.57619042857143,75.63546057142857,45
2021-11-18,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,36.0,0.0,27.35648157142857,22.244444,31.922222,5.4864,0,22.35939157142857,74.56781428571428,46
2021-11-25,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,26.0,1.0,26.409524,22.203704,31.444444,7.493,0,21.856878285714284,76.82030571428571,47
2021-12-02,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,10.0,1.0,25.645899571428572,21.296296,30.333333,30.1625,0,21.457143,78.27704971428571,48
2021-12-09,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,16.0,0.0,25.89933857142857,21.375,30.6,2.0193000000000003,0,21.93015857142857,79.43354785714287,49
2021-12-16,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,39.0,0.0,25.28492042857143,21.333333,29.8,12.818533,0,21.199338571428573,79.10918628571429,50
2021-12-23,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,61.0,1.0,25.289285714285715,20.655556,30.555556,3.780367,0,21.081084714285712,78.23550014285715,51
2021-12-30,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,65.0,0.0,25.09920657142857,21.166667,29.212963,9.821334,0,20.621693142857143,76.92539871428572,52
2022-01-06,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,471.0,0.0,24.96005285714286,20.194444,29.555556,1.4224,0,19.860317285714284,74.09864428571429,1
2022-01-13,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,976.0,2.0,25.059788285714287,20.509259,29.577778,5.435599,0,20.641799,77.23175142857143,2
2022-01-20,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,711.0,4.0,25.12142857142857,19.944444,29.833333,4.191,0,20.781745857142855,77.50816028571428,3
2022-01-27,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,236.0,2.0,25.381216857142856,20.2,30.055556,0.0,0,20.48544957142857,74.94931585714286,4
2022-02-03,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,96.0,0.0,24.07169342857143,20.122222,29.655556,41.334267,0,20.12089957142857,79.44780385714286,5
2022-02-10,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,39.0,1.0,24.54418,19.37963,29.287037,2.8236339999999998,0,19.967724999999998,76.88041014285714,6
2022-02-17,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,26.0,1.0,25.39788342857143,20.444444,29.638889,10.9728,0,20.797619,76.38113042857142,7
2022-02-24,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,16.0,0.0,24.792327999999998,20.7,28.768519,4.855633,0,20.092592571428572,76.10241485714286,8
2022-03-03,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,12.0,0.0,25.138888857142856,20.787037,29.703704,1.312333,0,20.59656085714286,76.529354,9
2022-03-10,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,7.0,0.0,24.835979000000002,20.814815,29.333333,55.515933000000004,0,20.71481485714286,78.71127957142858,10
2022-03-17,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.062169285714287,21.731481,30.25,1.1684,0,21.099206428571428,74.74581571428573,11
2022-03-24,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,14.0,0.0,25.852645285714285,20.944444,29.87037,0.127,0,20.546825285714284,73.10182614285715,12
2022-03-31,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,22.0,0.0,25.349206428571428,21.416667,30.37037,31.792333,0,20.117724857142857,73.97567628571429,13
2022-04-07,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,13.0,0.0,26.317725,21.4,30.518519,0.0508,0,21.3,74.392068,14
2022-04-14,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,13.0,0.0,26.021957571428572,20.677778,30.981481,4.868333,0,21.408994714285715,76.21933942857143,15
2022-04-21,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,5.0,0.0,25.673544999999997,21.4,30.977778,4.6228,0,21.718783,79.16628928571429,16
2022-04-28,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,22.0,0.0,24.957143,20.1,28.953704,2.514599,0,19.600264714285714,73.10488957142857,17
2022-05-05,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,32.0,0.0,25.70476185714286,19.6,30.518519,1.9304,0,21.01666685714286,75.95153728571428,18
2022-05-12,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,51.0,0.0,26.989418,22.277778,32.083333,8.382,0,22.191005285714287,75.30046214285714,19
2022-05-19,TC,Q18221,Turks and Caicos Islands,38718,21.78,-71.8,0,0,0,0,0,0,0,0,0,0,51.0,0.0,27.655026285714285,23.422222,32.731481,3.937,0,23.317989571428573,77.50056242857143,20
