date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-04-30,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,90.74,2649.0,202.0,9.438271428571428,2.154321,18.9375,14.079361,10.16,5.496913571428571,76.84197242857144,18
2020-05-07,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,90.74,1708.0,165.0,10.336309428571427,3.277778,16.798611,4.0322499999999994,0.0,5.498016000000001,72.28976414285714,19
2020-05-14,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,90.74,1415.0,83.0,9.331349285714285,-1.243056,20.493056,0.381,0.0,3.7113094285714285,68.22407785714286,20
2020-05-21,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,90.74,550.0,61.0,12.359127,3.0625,19.756944,4.822976,0.0,8.252976142857143,76.40691857142858,21
2020-05-28,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,83.33,370.0,40.0,13.672420714285712,5.451389,24.027778,11.512550000000001,0.0,8.566865,71.67025914285715,22
2020-06-04,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,83.33,287.0,27.0,15.387896999999999,8.034722,23.916667,1.143,0.0,8.136904857142857,63.10904085714286,23
2020-06-11,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,2.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,72.22,87.0,23.0,10.843254,5.236111,15.972222,9.525,10.16,6.805555714285715,76.53419014285714,24
2020-06-18,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,2.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,72.22,118.0,14.0,14.447420571428571,9.402778,21.784722,12.069536000000001,30.48,11.744047714285713,84.07153757142858,25
2020-06-25,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,2.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,72.22,46.0,12.0,14.498456714285712,7.534722,23.024691,39.678429,10.16,11.434744285714286,82.16724942857142,26
2020-07-02,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,84.0,8.0,13.017460285714284,9.5,19.715278,35.354079,10.16,10.704960428571429,86.14107528571428,27
2020-07-09,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,91.0,4.0,13.190476142857142,9.875,17.506944,40.939357,20.32,11.065476,87.26606085714286,28
2020-07-16,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,141.0,5.0,13.777777714285715,7.041667,20.819444,6.430131,0.0,10.928571428571429,83.22068857142857,29
2020-07-23,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,115.0,3.0,14.202381,5.152778,19.145833,18.3515,10.16,10.806547714285715,80.44716271428571,30
2020-07-30,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,220.0,2.0,14.315476142857145,9.833333,19.034722,39.52875,20.32,11.77579357142857,84.85466071428571,31
2020-08-06,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,38.89,405.0,1.0,15.184523714285714,9.6875,20.638889,25.835428,0.0,12.492063714285715,84.14487871428571,32
2020-08-13,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,64.35,525.0,3.0,16.526785714285715,7.923611,22.847222,5.529036,0.0,13.826389,84.24892585714285,33
2020-08-20,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,67.13,760.0,2.0,16.526785714285715,12.715278,22.076389,36.018105999999996,10.16,14.843254142857143,89.9350197142857,34
2020-08-27,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,67.13,824.0,1.0,14.166269857142856,8.881944,18.0625,43.175464,20.32,12.20377,88.13397714285715,35
2020-09-03,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,67.13,724.0,1.0,13.311397714285714,5.520833,19.131944,24.207611,0.0,10.185516000000002,81.54361685714285,36
2020-09-10,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,67.13,1268.0,8.0,13.727182428571428,9.152778,19.951389,12.645571,0.0,11.397817571428572,85.99604214285715,37
2020-09-17,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,67.13,1700.0,14.0,15.488095142857144,9.5625,21.590278,5.982607,0.0,13.061507857142857,85.61159685714286,38
2020-09-24,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,60.65,2044.0,8.0,11.312499857142857,4.930556,17.513889,7.7787500000000005,10.16,8.760912714285714,84.37268242857144,39
2020-10-01,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,52.31,2748.0,12.0,9.073412714285714,0.701389,15.888889,13.384893000000002,0.0,6.327381000000001,83.1032162857143,40
2020-10-08,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,55.09,3640.0,14.0,9.822420571428571,4.513889,13.506944,38.626143,10.16,7.678571428571429,86.601984,41
2020-10-15,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,55.09,6724.0,28.0,9.140872857142858,4.298611,13.840278,8.649607,0.0,6.943452428571428,86.1861387142857,42
2020-10-22,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,8912.0,35.0,9.759920714285714,3.680556,13.590278,27.33675,0.0,7.642857142857143,86.82802085714286,43
2020-10-29,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,5798.0,42.0,8.808531714285715,5.622222,14.444444,38.3921,0.0,6.339881,84.64243242857142,44
2020-11-05,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,3479.0,38.0,7.784920714285714,0.798611,14.930556,31.9659,0.0,5.708333428571429,86.85911014285715,45
2020-11-12,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,2561.0,39.0,10.011904714285714,3.326389,14.222222,24.47925,10.16,8.579365142857142,90.90625685714285,46
2020-11-19,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,2703.0,54.0,9.098412571428572,3.465278,14.569444,28.31465,10.16,7.161706285714286,87.82224457142857,47
2020-11-26,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,1897.0,36.0,7.098214285714286,1.5,11.861111,22.537964,0.0,5.739087428571429,91.16193085714285,48
2020-12-03,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,1792.0,47.0,5.9494045714285715,-0.5625,10.201389,9.443356999999999,0.0,4.788359857142857,92.3403627142857,49
2020-12-10,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,72.22,2016.0,35.0,3.511706571428572,-2.694444,9.077778,22.57929,0.0,2.4380954285714287,92.83457657142857,50
2020-12-17,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,72.22,2747.0,31.0,7.201389,2.5625,11.388889,31.242,0.0,5.675595285714286,90.17926557142857,51
2020-12-24,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,75.0,5844.0,48.0,5.2936505714285715,-0.25,11.847222,17.916071,10.16,3.5863095714285715,88.90616328571427,52
2020-12-31,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,84.26,9434.0,64.0,3.3978174285714284,-2.152778,8.493056,34.247667,10.16,1.7698411428571428,89.20730571428571,53
2021-01-07,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,42352.0,105.0,1.0069444285714286,-3.145833,5.256944,3.8281430000000003,30.48,-0.3968254285714286,90.42410928571428,1
2021-01-14,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,30664.0,289.0,4.673016142857143,-5.270833,10.75,27.149879,40.64,3.654365,93.12626271428572,2
2021-01-21,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,85.19,17731.0,419.0,5.082341285714286,-1.034722,10.305556,36.926660999999996,10.16,3.857738142857143,91.91725871428571,3
2021-01-28,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,9613.0,452.0,3.6545634285714286,-3.659722,11.013889,21.458766999999998,40.64,2.553571571428571,92.54919871428571,4
2021-02-04,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,87.96,7871.0,387.0,5.758928714285714,1.673611,9.604167,47.117,30.48,4.516865142857143,91.83417928571428,5
2021-02-11,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,87.96,5957.0,280.0,2.303240833333333,-2.083333,6.1875,3.274786,20.32,-0.8877315000000001,79.96373033333333,6
2021-02-18,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,87.96,5680.0,191.0,7.354166666666667,1.416667,12.541667,23.113999999999997,20.32,4.8055555,84.04211566666667,7
2021-02-25,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,87.96,4851.0,149.0,8.037301571428571,2.5,12.909722,24.993903,0.0,5.297222,83.00329542857142,8
2021-03-04,IE,Q22890,Ireland,4904240,53.333333,-8.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,87.96,3918.0,96.0,5.272817571428571,0.243056,11.041667,0.254,0.0,3.1537697142857146,86.423224,9
2021-03-11,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,3651.0,62.0,5.961904714285715,0.104167,12.505556,24.108229,0.0,3.0793649999999997,82.06995071428571,10
2021-03-18,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,3486.0,60.0,7.506349285714285,0.680556,13.763889,23.354392999999998,0.0,5.399008,86.63970400000001,11
2021-03-25,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,4021.0,43.0,8.131944428571428,3.097222,12.444444,5.887357,0.0,5.640873142857143,84.50705414285714,12
2021-04-01,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,3860.0,48.0,9.176587285714286,1.006944,15.833333,25.885321,0.0,6.869047714285714,85.68832985714286,13
2021-04-08,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,3005.0,32.0,5.869047714285714,-1.402778,13.576389,2.9708930000000002,0.0,2.0892855714285714,76.94071357142857,14
2021-04-15,IE,Q22890,Ireland,4904240,53.333333,-8.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,2627.0,27.0,5.398809428571428,-3.354167,13.756944,6.844393,0.0,1.4474205714285715,75.8954,15
2021-04-22,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,2924.0,20.0,8.531746,1.784722,15.090278,7.561036,0.0,4.791666714285715,77.88356914285714,16
2021-04-29,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,3127.0,16.0,8.906746,0.444444,17.055556,2.9844999999999997,0.0,2.971230142857143,67.08869042857143,17
2021-05-06,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,3034.0,12.0,6.331349285714286,-2.083333,11.576389,22.333857,0.0,1.9037698571428572,73.57335114285715,18
2021-05-13,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,2966.0,9.0,9.465674714285715,-0.847222,16.638889,23.608393,10.16,5.480952428571428,76.56205585714285,19
2021-05-20,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,55.56,3109.0,11.0,9.730158714285713,3.819444,15.375,28.2321,0.0,6.711507857142856,81.7473092857143,20
2021-05-27,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,55.56,2871.0,9.0,9.287698285714285,2.854167,16.152778,24.674286,10.16,5.765873142857143,78.88074457142856,21
2021-06-03,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,55.56,2919.0,9.0,13.982539571428571,7.347222,21.208333,9.848849999999999,10.16,10.01468242857143,77.53328828571429,22
2021-06-10,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,55.56,2289.0,1.0,14.411706285714287,6.208333,19.965278,5.382381,0.0,10.72420642857143,78.81924171428571,23
2021-06-17,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,50.0,2193.0,9.0,13.847222285714285,6.333333,20.715278,5.955393,0.0,10.03769842857143,78.00819871428573,24
2021-06-24,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,50.0,2226.0,3.0,12.542658857142856,4.0,19.479167,7.515679,10.16,8.35595242857143,76.21619457142857,25
2021-07-01,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,50.0,2819.0,6.0,13.28194442857143,7.173611,19.958333,2.91465,0.0,9.549603000000001,78.26869514285714,26
2021-07-08,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,50.0,3439.0,2.0,14.541269857142856,9.805556,18.784722,43.63085,10.16,12.266865142857142,86.44745328571427,27
2021-07-15,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,41.67,5219.0,5.0,15.901785857142857,12.055556,21.6875,12.634989,0.0,13.424603142857142,85.32329914285715,28
2021-07-22,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,41.67,8571.0,5.0,20.642857,13.055556,28.104167,0.0635,0.0,15.446428571428571,72.345872,29
2021-07-29,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,41.67,9024.0,9.0,16.615079428571427,10.597222,26.701389,20.574,0.0,13.226190428571428,80.81225257142856,30
2021-08-05,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,41.67,9251.0,10.0,14.493055714285715,7.520833,20.104167,38.51275,10.16,11.915674571428571,84.82004942857144,31
2021-08-12,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,41.67,12115.0,16.0,14.867857,9.902778,18.911111,39.635793,0.0,12.279563428571427,84.77022071428571,32
2021-08-19,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,41.67,12389.0,15.0,14.179563428571429,10.8125,19.583333,7.760608,0.0,11.863095285714286,86.10705057142857,33
2021-08-26,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,41.67,12766.0,27.0,16.611111142857144,10.201389,23.680556,13.49375,0.0,14.098611,85.30199342857144,34
2021-09-02,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,47.22,11324.0,44.0,14.821825142857142,9.923611,21.761111,0.18142899999999998,0.0,11.57420642857143,81.07344,35
2021-09-09,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,47.22,9911.0,45.0,16.762896857142856,11.805556,24.909722,18.89125,0.0,14.526785714285714,86.79499028571429,36
2021-09-16,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,47.22,8840.0,46.0,14.653769857142859,9.708333,18.694444,12.631964,0.0,12.801587,88.803535,37
2021-09-23,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,47.22,9196.0,37.0,14.140873142857142,7.875,18.923611,14.042570999999999,0.0,11.830357142857142,86.10495271428572,38
2021-09-30,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,9106.0,49.0,12.823412714285714,5.027778,19.875,27.336750000000002,10.16,10.626984142857143,86.61711657142857,39
2021-10-07,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,8844.0,48.0,11.022817571428572,6.451389,18.625,33.391929000000005,0.0,8.871031857142857,86.72631871428572,40
2021-10-14,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,11721.0,48.0,12.089285714285714,4.770833,17.611111,10.935607,0.0,10.134920571428571,87.908456,41
2021-10-21,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,46.3,14171.0,63.0,11.844576714285713,3.756944,18.041667,17.612179,0.0,9.671406428571428,86.64813728571428,42
2021-10-28,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,14940.0,55.0,11.710317285714286,6.604167,16.305556,32.45757,10.16,9.776785714285714,88.0845682857143,43
2021-11-04,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,21608.0,76.0,7.334325428571428,2.513889,12.201389,22.293036,0.0,5.570436428571428,88.63370471428571,44
2021-11-11,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,27728.0,48.0,10.13432542857143,5.972222,15.381944,12.026900000000001,0.0,8.255357142857143,88.270438,45
2021-11-18,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,28823.0,53.0,10.716269714285716,6.944444,15.020833,9.865179,0.0,9.153769857142859,90.15114242857143,46
2021-11-25,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,32704.0,69.0,5.826389,-0.583333,11.951389,4.617357,0.0,3.9910714285714284,88.07103271428572,47
2021-12-02,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,31944.0,72.0,5.823523000000001,0.645833,10.694444,20.022658,0.0,4.011794714285714,88.36924757142857,48
2021-12-09,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,31480.0,57.0,4.867063428571428,1.131944,9.729167,41.68775,30.48,2.6571428571428575,85.78059642857144,49
2021-12-16,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,29191.0,69.0,7.335515857142857,0.516667,12.811111,8.13435,0.0,5.871626857142857,90.49883185714285,50
2021-12-23,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,47414.0,52.0,6.733333285714286,2.088889,12.094444,6.9088,0.0,5.245238142857143,90.36771671428572,51
2021-12-30,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,97002.0,53.0,8.419047714285714,3.25,13.222222,39.127289000000005,10.16,7.487301714285715,93.94426542857143,52
2022-01-06,IE,Q22890,Ireland,4904240,53.333333,-8.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,50.0,142039.0,62.0,6.791269999999999,-1.194444,14.2,22.809199999999997,10.16,4.233333285714286,83.84942285714286,1
