date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-07-02,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.93,859.0,7.0,25.161904714285715,19.738889,30.988889,53.507217,0.0,19.76746042857143,72.68939,27
2020-07-09,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.93,1644.0,6.0,24.406349428571428,20.133333,29.333333,189.992,0.0,22.004762,86.690119,28
2020-07-16,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.93,2811.0,3.0,24.046031857142857,19.527778,29.322222,79.505528,0.0,20.772222285714285,82.47865714285714,29
2020-07-23,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,30.56,4524.0,7.0,26.90634928571429,21.605556,33.772222,27.506788999999998,0.0,21.927778,74.92164528571428,30
2020-07-30,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,34.26,6500.0,14.0,26.280952428571428,22.794444,31.261111,98.425,0.0,23.618254,85.62285114285714,31
2020-08-06,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,34.26,9441.0,27.0,28.865079285714284,23.455556,34.116667,10.69975,0.0,22.591269714285716,69.37988585714285,32
2020-08-13,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,32.41,8267.0,40.0,30.41587285714286,25.638889,36.188889,8.6868,0.0,23.598412857142858,67.43417257142858,33
2020-08-20,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,32.41,7390.0,82.0,31.2,25.305556,36.827778,0.0,0.0,23.194444428571426,63.06361114285715,34
2020-08-27,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,32.41,5720.0,83.0,29.781746,24.366667,36.611111,25.02535,0.0,23.111904857142857,67.92069585714286,35
2020-09-03,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,32.41,4601.0,92.0,29.64682528571429,25.805556,35.766667,39.863889,0.0,24.089682714285715,72.59825585714285,36
2020-09-10,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3638.0,82.0,27.133333285714286,22.572222,34.455556,71.0311,0.0,22.316666714285713,75.66982885714286,37
2020-09-17,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3527.0,70.0,25.7,18.472222,31.605556,25.346377999999998,0.0,20.47698414285714,73.36164857142857,38
2020-09-24,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,2948.0,50.0,23.686508,17.827778,30.022222,10.106378000000001,0.0,17.030158714285715,67.08330871428572,39
2020-10-01,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3688.0,46.0,21.495238142857144,15.788889,26.633333,61.478583,0.0,16.262698571428572,72.91237085714286,40
2020-10-08,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3382.0,38.0,20.35555557142857,14.155556,27.055556,45.7073,0.0,14.753968285714285,71.20858114285714,41
2020-10-15,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3707.0,34.0,20.22698414285714,14.311111,26.894444,113.34115000000001,0.0,14.644444285714286,71.53394,42
2020-10-22,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,3674.0,44.0,16.142857142857142,10.233333,22.588889,37.34435,0.0,11.588888857142859,75.69915528571428,43
2020-10-29,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,4514.0,50.0,15.37619057142857,9.333333,21.338889,53.06695,0.0,8.199999857142858,62.95575385714286,44
2020-11-05,JP,Q17,Japan,126476458,35.0,136.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,35.19,5228.0,62.0,13.824603142857143,6.761111,20.65,21.469350000000002,0.0,6.670635,63.07052785714286,45
2020-11-12,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,37.04,8582.0,61.0,13.375396714285715,6.6,20.744444,9.581444,0.0,7.629365142857144,68.81522242857143,46
2020-11-19,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,37.04,12041.0,76.0,16.29365057142857,7.072222,25.227778,0.0,0.0,10.581745999999999,69.48448514285714,47
2020-11-26,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,37.04,14292.0,108.0,13.234127,6.377778,23.422222,5.77215,0.0,7.519841142857142,68.73176257142858,48
2020-12-03,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,42.59,15586.0,189.0,10.480952285714284,4.888889,17.516667,8.565445,0.0,4.775396714285714,68.24687928571429,49
2020-12-10,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,42.59,16376.0,262.0,9.651587285714285,3.65,15.5,2.6670000000000003,0.0,3.4055555714285717,65.60298414285714,50
2020-12-17,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,42.59,18457.0,281.0,7.650396857142858,0.383333,15.472222,19.041534,0.0,0.23412700000000003,60.36149342857143,51
2020-12-24,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,42.59,19802.0,322.0,6.099603,0.272222,11.847222,14.166145,0.0,0.2611108571428571,67.12563014285715,52
2020-12-31,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,45.37,24968.0,355.0,7.513889,1.0,12.75,9.398,0.0,0.2579367142857142,60.73172114285713,53
2021-01-07,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,31591.0,397.0,5.626984,-1.75,9.666667,0.254,0.0,-3.581349142857143,51.89708185714286,1
2021-01-14,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,44069.0,458.0,2.6611112857142856,-2.766667,13.288889,5.910439,10.16,-3.8349208571428575,63.646894857142854,2
2021-01-21,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,41269.0,515.0,5.450000142857143,-1.138889,13.45,6.676673,0.0,-1.0460317142857143,63.61100542857143,3
2021-01-28,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,28221.0,621.0,8.598412714285715,1.161111,15.855556,57.003949999999996,0.0,4.967460428571428,79.13559542857142,4
2021-02-04,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,18875.0,683.0,5.323809571428571,0.072222,13.127778,26.0858,0.0,-1.4253968571428572,62.630535571428574,5
2021-02-11,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,12632.0,639.0,7.038888833333334,0.522222,14.561111,3.8311669999999998,0.0,0.015740833333333242,61.82453183333333,6
2021-02-18,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,9264.0,500.0,7.657818833333334,-1.305556,19.072222,50.098678,0.0,0.9327161666666669,63.8136255,7
2021-02-25,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,49.54,7358.0,448.0,8.078395,0.383333,20.427778,1.2474219999999998,0.0,-0.6114196666666668,55.8362495,8
2021-03-04,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,50.93,7238.0,397.0,8.873015857142857,1.972222,18.65,24.960439,0.0,1.9539684285714287,62.50447714285714,9
2021-03-11,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,48.15,7599.0,332.0,9.392857142857142,2.038889,15.983333,16.817622,0.0,3.303968428571429,67.11965599999999,10
2021-03-18,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,45.37,8397.0,307.0,10.841269857142859,3.55,17.377778,42.911183,0.0,3.872222142857143,63.195653,11
2021-03-25,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,42.59,10220.0,209.0,12.191269857142856,3.766667,20.422222,40.9829,0.0,5.812874714285714,66.41752071428571,12
2021-04-01,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,42.59,14703.0,217.0,15.058730285714287,5.472222,22.077778,28.0416,0.0,7.535714428571429,62.409077714285715,13
2021-04-08,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,42.59,19075.0,148.0,14.476190428571428,7.183333,22.627778,29.736344000000003,0.0,7.134127142857143,62.61851142857143,14
2021-04-15,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,45.37,24517.0,205.0,13.509523714285715,4.244444,20.844444,8.5217,0.0,4.880158857142857,57.308240857142856,15
2021-04-22,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,45.37,31365.0,262.0,15.001587285714285,7.327778,25.338889,63.773050000000005,0.0,5.849206571428572,58.29416285714286,16
2021-04-29,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,35269.0,394.0,15.654761857142857,6.977778,22.583333,60.134499999999996,0.0,8.426190571428572,64.68879628571429,17
2021-05-06,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,33586.0,394.0,16.713492,9.4,24.788889,35.341278,0.0,9.549206285714286,64.18049599999999,18
2021-05-13,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,44857.0,666.0,18.440476285714286,10.9,25.333333,12.976578,0.0,11.601587285714286,65.81626957142858,19
2021-05-20,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,38366.0,798.0,21.229365142857144,16.655556,28.127778,65.270944,0.0,18.24920642857143,83.76279699999999,20
2021-05-27,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,29570.0,661.0,19.400000000000002,14.05,25.972222,118.89105,0.0,13.655555714285713,71.02752585714286,21
2021-06-03,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,49.07,20450.0,650.0,21.940476142857143,14.627778,27.994444,2.5146,0.0,14.034920571428572,61.94040171428571,22
2021-06-10,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,55.09,14676.0,543.0,23.288095285714284,16.216667,31.188889,34.4424,0.0,15.638888857142858,63.55309271428571,23
2021-06-17,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,55.09,10850.0,412.0,23.72063485714286,19.7,29.561111,45.11675,0.0,18.365873,72.78312685714286,24
2021-06-24,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,55.09,10173.0,278.0,22.919841285714284,17.577778,30.494444,41.095082999999995,0.0,17.465079285714285,72.51449328571428,25
2021-07-01,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,53.24,10523.0,204.0,24.134126857142856,20.472222,30.005556,53.325889000000004,0.0,19.789682428571428,77.10082,26
2021-07-08,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,53.24,12213.0,115.0,26.372222285714287,22.75,30.894444,146.84375,0.0,23.391269857142856,84.30566071428572,27
2021-07-15,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,17181.0,97.0,26.599999999999998,22.044444,32.316667,58.596389,0.0,22.236507999999997,77.39028499999999,28
2021-07-22,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,26780.0,92.0,28.703174714285716,22.977778,34.444444,13.4366,0.0,21.968253857142855,67.52105442857143,29
2021-07-29,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,45544.0,65.0,29.219047571428572,24.85,34.733333,8.435622,0.0,21.66984114285714,64.24461828571428,30
2021-08-05,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,83728.0,67.0,29.423015857142854,24.916667,36.161111,19.421827999999998,0.0,23.162698428571428,69.66326785714286,31
2021-08-12,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,104052.0,118.0,28.096031714285715,23.011111,36.122222,57.796289,0.0,22.692063285714287,73.27516142857144,32
2021-08-19,JP,Q17,Japan,126476458,35.0,136.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,50.46,143177.0,176.0,24.596825285714285,21.727778,29.644444,201.7395,0.0,22.42460314285714,88.03364557142856,33
2021-08-26,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,161979.0,263.0,27.474603142857145,22.033333,33.333333,25.717499999999998,0.0,23.33095242857143,78.62040342857142,34
2021-09-02,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,136098.0,387.0,28.124603142857143,22.161111,34.038889,28.359099999999998,0.0,21.51904757142857,68.41510114285714,35
2021-09-09,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,87195.0,419.0,24.134126857142856,19.655556,30.138889,76.075822,0.0,20.011111142857143,78.58696242857143,36
2021-09-16,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,46240.0,427.0,24.044444571428574,19.633333,30.477778,18.541294,0.0,19.46666657142857,76.31056242857143,37
2021-09-23,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,23490.0,345.0,24.835714285714285,20.2,30.372222,48.521761,0.0,19.89920642857143,74.70898585714285,38
2021-09-30,JP,Q17,Japan,126476458,35.0,136.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,52.31,12909.0,273.0,23.496031714285714,17.927778,28.566667,25.0317,0.0,17.915079285714285,71.45243142857143,39
2021-10-07,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,7266.0,208.0,23.829365142857142,17.588889,29.633333,2.1844,0.0,17.40476185714286,67.849383,40
2021-10-14,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,4519.0,195.0,23.900793857142855,16.494444,29.538889,4.388556,0.0,18.560317571428573,72.54410385714286,41
2021-10-21,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,2778.0,121.0,16.75793657142857,10.222222,27.6,15.9893,0.0,10.323015857142858,66.15190185714286,42
2021-10-28,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,1990.0,64.0,15.166666714285713,7.888889,21.5,25.367544000000002,0.0,8.941269857142858,67.58691999999999,43
2021-11-04,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,1532.0,59.0,16.031746000000002,9.45,22.394444,0.9652000000000001,0.0,9.423015857142857,65.45393128571429,44
2021-11-11,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,1373.0,27.0,14.797619142857144,8.066667,22.383333,31.229300000000002,0.0,8.95555557142857,68.653907,45
2021-11-18,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,1087.0,19.0,12.594047714285713,6.127778,18.988889,6.8072,0.0,6.545634857142857,67.04711814285714,46
2021-11-25,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,711.0,11.0,12.426190428571429,6.877778,19.777778,25.818395,0.0,5.769047857142858,64.60500471428573,47
2021-12-02,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,743.0,10.0,9.185714285714285,2.277778,18.205556,37.538378,0.0,2.4166665714285713,63.470240857142855,48
2021-12-09,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,47.22,789.0,8.0,9.780952428571428,4.194444,15.772222,42.009482999999996,0.0,4.980952428571428,72.94177614285715,49
2021-12-16,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,47.22,909.0,7.0,9.663492142857143,2.261111,16.288889,3.7592,0.0,4.680952428571429,71.59723571428572,50
2021-12-23,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,47.22,1296.0,8.0,6.7460317142857145,0.972222,13.911111,37.72535,0.0,0.6571428571428571,65.96125785714285,51
2021-12-30,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,47.22,2134.0,7.0,5.2380954285714285,-0.538889,12.994444,31.665334,0.0,-0.4150791428571428,68.13998342857143,52
2022-01-06,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,47.22,10503.0,5.0,4.122222285714286,-1.333333,10.622222,14.057489,0.0,-1.49127,67.84428314285715,1
2022-01-13,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,71463.0,16.0,4.927777714285715,-0.161111,13.25,16.072556,0.0,-1.328571142857143,64.77129285714285,2
2022-01-20,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,241085.0,55.0,3.8880954285714284,-0.883333,10.477778,14.360878,0.0,-1.8373015714285716,67.26925471428571,3
2022-01-27,JP,Q17,Japan,126476458,35.0,136.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,47.22,456991.0,173.0,4.550793571428572,-0.622222,11.277778,13.5509,0.0,-0.8896825714285714,68.52653771428571,4
