date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,KG,Q813,Kyrgyzstan,6524191,41.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2098765,-8.469136,2.0,2.201334,43.18000000000001,-7.4598765,78.6668715,1
2020-01-09,KG,Q813,Kyrgyzstan,6524191,41.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.579365142857142,-10.469136,1.358025,7.979833,270.933333,-7.511463714285715,80.38618228571428,2
2020-01-16,KG,Q813,Kyrgyzstan,6524191,41.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.029100428571428,-10.518519,3.487654,14.951227,250.105334,-7.143739000000001,79.80216971428571,3
2020-01-23,KG,Q813,Kyrgyzstan,6524191,41.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,-6.506349285714286,-15.018519,0.641975,7.759701000000001,287.909,-10.488271857142857,74.293061,4
2020-01-30,KG,Q813,Kyrgyzstan,6524191,41.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.11,0.0,0.0,-4.699294428571428,-12.17284,2.155556,7.5057,302.895,-8.430511428571428,76.41811757142857,5
2020-02-06,KG,Q813,Kyrgyzstan,6524191,41.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,0.0,0.0,-2.5841271428571426,-11.993827,5.32716,0.0,433.07,-8.757848428571428,64.91984585714286,6
2020-02-13,KG,Q813,Kyrgyzstan,6524191,41.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,0.0,0.0,1.196649,-7.993827,11.962963,4.199467,288.29,-4.850088142857143,68.06946928571429,7
2020-02-20,KG,Q813,Kyrgyzstan,6524191,41.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,0.0,0.0,-2.107672,-10.567901,6.794444,0.254,418.253333,-7.132275428571428,70.48290985714286,8
2020-02-27,KG,Q813,Kyrgyzstan,6524191,41.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.44,0.0,0.0,3.5343915714285714,-7.166667,14.37037,5.2578,524.9333340000001,-2.8925924285714286,66.40854685714285,9
2020-03-05,KG,Q813,Kyrgyzstan,6524191,41.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,22.22,0.0,0.0,4.950881857142858,-2.691358,15.04321,0.0,220.98,-1.3388007142857143,67.09540114285714,10
