date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,UZ,Q265,Uzbekistan,33469199,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1055555000000004,-1.444444,8.561111,1.4478,0.0,-0.725,77.115047,1
2020-01-09,UZ,Q265,Uzbekistan,33469199,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6833332857142855,-3.288889,8.8,9.822543,182.88,-1.3044091428571427,80.97992714285715,2
2020-01-16,UZ,Q265,Uzbekistan,33469199,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20952371428571429,-4.672222,8.838889,6.184194,175.090667,-3.579365142857143,76.60709257142857,3
2020-01-23,UZ,Q265,Uzbekistan,33469199,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.3483244285714286,-6.12963,9.5,3.858381,215.053334,-2.842151714285714,79.83622171428571,4
2020-01-30,UZ,Q265,Uzbekistan,33469199,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,1.6650794285714283,-3.627778,9.255556,9.681633,193.04,-1.235714142857143,81.50369114285715,5
2020-02-06,UZ,Q265,Uzbekistan,33469199,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,6.710317428571429,-1.044444,15.094444,1.0922,0.0,0.04126999999999998,63.788313714285714,6
2020-02-13,UZ,Q265,Uzbekistan,33469199,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,6.925396714285713,-1.266667,21.338889,21.3106,10.16,0.5230158571428571,68.58018571428572,7
2020-02-20,UZ,Q265,Uzbekistan,33469199,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,3.0746032857142858,-5.691358,13.383333,6.15315,20.32,-1.588007,72.04578557142858,8
2020-02-27,UZ,Q265,Uzbekistan,33469199,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,8.654761857142857,0.1,21.8,7.732889,10.16,2.693650857142857,67.33128771428571,9
2020-03-05,UZ,Q265,Uzbekistan,33469199,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,0.0,0.0,8.478835857142858,-0.8,20.925926,1.693333,15.24,2.5239858571428573,67.223916,10
2020-03-12,UZ,Q265,Uzbekistan,33469199,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,0.0,0.0,5.411816571428572,-3.265432,16.234568,0.254,0.0,-2.2460317142857145,58.89915085714286,11
2020-03-19,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,57.41,41.0,0.0,15.205555571428572,3.432099,25.655556,0.3556,0.0,2.9088182857142857,45.02204685714286,12
2020-03-26,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,80.56,63.0,1.0,11.979365,3.027778,23.077778,15.652246,0.0,2.9094355714285713,55.957793571428574,13
2020-04-02,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,90.74,137.0,1.0,13.227777714285713,3.405556,22.733333,7.652657,0.0,3.7920635714285713,56.14309042857143,14
2020-04-09,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,90.74,383.0,1.0,11.919047714285714,-0.061111,24.588889,22.954343,135.89,5.533333285714285,66.899264,15
2020-04-16,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,90.74,826.0,1.0,13.16190457142857,0.444444,20.205556,32.974442,81.28,7.092857,68.46161942857142,16
2020-04-23,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,90.74,386.0,4.0,19.917460285714288,8.35,31.211111,0.0,50.8,7.286507857142857,45.559059999999995,17
2020-04-30,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,93.52,258.0,1.0,20.525396714285712,12.161111,34.5,5.1434999999999995,0.0,9.727777714285713,52.061119857142856,18
2020-05-07,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,93.52,242.0,1.0,20.176984142857144,13.105556,30.683333,11.578166999999999,0.0,11.823809571428571,60.39808657142857,19
2020-05-14,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11,355.0,1.0,20.677777714285714,12.666667,30.95,22.938619,0.0,11.674426857142858,58.60042757142857,20
2020-05-21,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11,387.0,2.0,19.368254,10.166667,28.605556,11.996964,0.0,8.192063571428571,50.80308314285714,21
2020-05-28,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,83.33,435.0,1.0,28.142857142857142,14.344444,38.866667,0.0,0.0,9.738271571428571,33.43064957142857,22
2020-06-04,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,83.33,509.0,2.0,29.118254142857143,17.5,40.179012,0.0,0.0,7.6007937142857145,27.408214571428573,23
2020-06-11,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,76.39,879.0,3.0,26.569223857142855,17.111111,39.183333,0.3048,0.0,6.656084714285714,29.946198714285714,24
2020-06-18,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,76.39,1124.0,0.0,26.925396714285714,15.611111,37.759259,0.0,0.0,6.019753285714286,27.872247428571427,25
2020-06-25,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,66.2,1465.0,1.0,29.138888857142856,15.538889,38.694444,0.0,0.0,3.5499998571428573,22.54134242857143,26
2020-07-02,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,66.2,2010.0,9.0,25.621428428571427,13.033333,37.814815,0.3048,0.0,2.0849205714285715,25.129044285714286,27
2020-07-09,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,66.2,2706.0,26.0,27.061905,16.394444,38.461111,0.0,0.0,4.025396857142857,26.637071428571428,28
2020-07-16,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,71.3,3690.0,25.0,30.079365,21.633333,39.05,0.8636,0.0,7.976984142857143,29.075013000000002,29
2020-07-23,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,71.3,3757.0,24.0,31.769841142857143,22.072222,40.722222,0.0,0.0,9.450793571428573,27.054189714285712,30
2020-07-30,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,73.15,4651.0,39.0,29.667460428571427,19.383333,38.855556,0.0,0.0,8.591269714285714,28.23519057142857,31
2020-08-06,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,73.15,5155.0,42.0,28.117460142857144,18.355556,36.877778,1.23825,0.0,9.484920714285716,32.272954285714285,32
2020-08-13,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,73.15,4792.0,38.0,27.89047628571429,16.838889,36.533333,0.0,0.0,7.980158714285714,29.269546285714284,33
2020-08-20,UZ,Q265,Uzbekistan,33469199,41.0,66.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,73.15,3980.0,39.0,26.204762,15.938889,36.549383,10.2108,0.0,7.463492142857143,31.256267142857144,34
2020-08-27,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,51.85,2722.0,43.0,24.77619042857143,14.616667,38.166667,5.469467,0.0,9.028571571428571,39.00636971428571,35
2020-09-03,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,51.85,2216.0,33.0,25.15873014285714,15.072222,33.783333,0.0,0.0,9.001587285714285,36.83461428571429,36
2020-09-10,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,49.07,3329.0,44.0,21.747618999999997,11.15,34.688889,0.0,0.0,3.391269857142857,30.64505557142857,37
2020-09-17,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,43.52,4136.0,41.0,21.03492071428571,9.5,30.688889,0.0,0.0,4.288888857142857,33.82448957142857,38
2020-09-24,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,43.52,3828.0,27.0,16.650793857142855,7.4,29.105556,0.0,0.0,1.384127142857143,36.19862585714286,39
2020-10-01,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,43.52,3314.0,25.0,15.403968142857142,6.577778,26.472222,0.762,0.0,1.2801587142857145,39.15902457142857,40
2020-10-08,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,43.52,2786.0,25.0,13.388889,2.355556,24.344444,0.0,0.0,-0.8007935714285714,38.18950457142857,41
2020-10-15,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,43.52,2247.0,22.0,12.14841242857143,3.394444,23.505556,0.3048,0.0,-1.1285712857142856,41.004478285714285,42
2020-10-22,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,43.52,2114.0,22.0,14.815079285714287,6.233333,25.911111,0.0,0.0,0.18968257142857142,37.577060714285714,43
2020-10-29,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,39.81,1878.0,20.0,9.292857285714286,-1.544444,22.822222,0.0,0.0,-2.725397,43.391953428571426,44
2020-11-05,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,39.81,1422.0,15.0,10.539682428571428,0.266667,22.538889,0.0,0.0,-5.256349285714285,33.351259285714285,45
2020-11-12,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,39.81,1691.0,17.0,9.968254285714286,-0.105556,26.738889,8.2804,0.0,-0.02301585714285712,54.20122514285715,46
2020-11-19,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,39.81,1366.0,7.0,-1.3007935714285712,-13.5,8.977778,2.7432,50.8,-7.014285714285714,66.06398828571429,47
2020-11-26,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,39.81,1302.0,5.0,-2.926984,-12.0,8.95,1.230489,66.04,-8.541269857142856,66.56880385714285,48
2020-12-03,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,39.81,1169.0,3.0,2.065079428571429,-4.461111,12.027778,1.769936,60.96,-2.579364857142857,72.26952185714286,49
2020-12-10,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,39.81,1060.0,1.0,-3.9349205714285715,-9.677778,4.888889,0.8128000000000001,71.12,-8.98968257142857,69.10323785714286,50
2020-12-17,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,39.81,995.0,0.0,-2.7261905714285715,-8.4,5.988889,0.0,50.8,-6.232539571428572,77.62690057142858,51
2020-12-24,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,42.59,860.0,0.0,0.6428571428571429,-7.8,8.961111,0.40640000000000004,60.96,-3.063492,77.251026,52
2020-12-31,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,42.59,516.0,2.0,-1.6071427142857144,-6.4,7.411111,7.9151240000000005,120.904,-4.059523714285715,83.74715157142857,53
2021-01-07,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,42.59,348.0,2.0,-5.749559,-9.594444,-0.044444,0.089908,82.973334,-8.154056428571428,83.72040157142858,1
2021-01-14,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,37.04,374.0,3.0,0.41984128571428564,-10.588889,13.055556,0.0,71.12,-5.596031714285714,65.85049657142858,2
2021-01-21,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,413.0,2.0,7.689682428571429,-2.411111,18.277778,0.1016,50.8,0.136508,60.087348000000006,3
2021-01-28,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,42.59,355.0,0.0,-0.8313934285714285,-7.977778,10.0,3.725333,239.606667,-5.250441,72.63122714285714,4
2021-02-04,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,34.26,373.0,0.0,7.510846571428571,-2.411111,15.407407,2.110619,10.16,1.1016757142857143,65.41541285714285,5
2021-02-11,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,34.26,336.0,1.0,9.507716166666667,1.277778,18.572222,0.637419,20.32,2.778086333333333,65.03074783333334,6
2021-02-18,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,37.04,251.0,0.0,12.389403166666668,2.288889,25.594444,0.0,30.48,0.40946483333333333,47.7434455,7
2021-02-25,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,37.04,204.0,0.0,2.5855968333333332,-12.024691,16.055556,5.9681939999999996,74.93,-3.8426953333333334,64.40541583333334,8
2021-03-04,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,37.04,289.0,0.0,5.2171958571428565,-12.160494,18.972222,1.322413,149.85999999999999,-3.7588184285714283,54.61569371428571,9
2021-03-11,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,37.04,356.0,0.0,7.937213428571428,0.481481,19.265432,11.412360999999999,0.0,1.2883598571428574,64.27375185714286,10
2021-03-18,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,37.04,740.0,0.0,2.7777778571428575,-7.688889,19.466667,6.731,40.64,-2.261904857142857,71.24931471428572,11
2021-03-25,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,37.04,925.0,3.0,13.529365142857143,5.288889,26.161111,12.860867,30.48,6.086508,62.88862285714286,12
2021-04-01,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,37.04,1289.0,5.0,9.963492,0.95,21.244444,30.674733,40.64,4.668254,70.83381328571429,13
2021-04-08,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,37.04,1289.0,4.0,12.948412714285714,0.355556,24.283333,6.2484,60.96,3.326984,53.84493271428572,14
2021-04-15,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,37.04,1614.0,1.0,15.901587428571428,5.966667,26.366667,0.112889,71.12,2.9777777142857143,42.72058157142857,15
2021-04-22,UZ,Q265,Uzbekistan,33469199,41.0,66.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,34.26,2341.0,7.0,17.36604942857143,5.5,27.555556,0.072571,60.96,3.5121694285714287,41.191004142857146,16
2021-04-29,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,36.11,2571.0,8.0,22.316843142857145,6.316667,35.740741,0.0508,50.8,4.056878142857143,31.64297314285714,17
2021-05-06,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,44.44,2728.0,12.0,22.163139142857144,12.654321,32.123457,3.111501,0.0,9.197530857142857,44.96999185714286,18
2021-05-13,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,44.44,2390.0,5.0,22.33712514285714,14.074074,31.759259,5.9726289999999995,0.0,8.541446428571428,43.53825071428571,19
2021-05-20,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,44.44,1796.0,13.0,25.034920571428568,14.488889,34.944444,0.0,0.0,3.9277775714285714,26.638947714285713,20
2021-05-27,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,50.0,1680.0,8.0,26.734479714285715,16.383333,36.561111,0.4064,0.0,6.538359714285714,28.733476428571432,21
2021-06-03,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,50.0,1592.0,8.0,31.241269714285714,20.15,39.911111,0.1016,0.0,8.035714428571428,24.366907,22
2021-06-10,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,47.22,1770.0,9.0,31.120722857142855,18.916667,42.694444,0.0508,0.0,7.663492,23.915505285714286,23
2021-06-17,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,41.67,2404.0,13.0,27.296031714285714,16.605556,36.061111,0.0,0.0,3.8746032857142856,22.984053285714285,24
2021-06-24,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,45.37,3120.0,9.0,27.047619142857144,16.433333,37.738889,0.0,0.0,3.8388888571428574,23.089415714285714,25
2021-07-01,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,0.0,53.7,3400.0,18.0,29.728571428571428,17.311111,40.472222,0.0,0.0,6.779365142857143,24.320314285714286,26
2021-07-08,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,4.0,0.0,59.26,3348.0,22.0,34.01984142857143,23.561111,43.488889,0.0,0.0,9.953968285714286,23.91388157142857,27
2021-07-15,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,4.0,0.0,64.81,3403.0,26.0,28.309523714285714,18.927778,36.238889,0.0,0.0,7.695238142857143,27.90131457142857,28
2021-07-22,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,4.0,0.0,64.81,4678.0,33.0,28.93253985714286,18.572222,38.45,0.20320000000000002,0.0,8.756349142857143,29.507790857142858,29
2021-07-29,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,4.0,0.0,68.52,5768.0,48.0,31.380952428571426,20.55,42.127778,0.0,0.0,7.958730142857143,24.06150242857143,30
2021-08-05,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,4.0,0.0,71.3,6411.0,49.0,29.473015857142858,20.494444,38.227778,0.0,0.0,7.603174571428572,26.214615285714284,31
2021-08-12,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,4.0,0.0,71.3,6386.0,47.0,29.33915357142857,18.661111,40.133333,0.0,0.0,7.816049428571428,26.908304714285716,32
2021-08-19,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,4.0,0.0,71.3,6079.0,45.0,25.18342157142857,15.567901,34.561728,0.0,0.0,5.768959285714286,29.481211714285713,33
2021-08-26,UZ,Q265,Uzbekistan,33469199,41.0,66.0,2.0,0.0,2.0,3.0,1.0,0.0,2.0,4.0,0.0,63.89,5830.0,49.0,28.511463714285714,19.055556,36.708333,0.0,0.0,6.991181714285714,26.396227857142858,34
