date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,PE,Q419,Peru,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1296295,19.703704,26.296296,15.993533000000001,0,20.783333499999998,78.2908565,1
2020-01-09,PE,Q419,Peru,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.462301857142855,19.435185,28.990741,24.341666,0,20.873015857142857,72.08615314285714,2
2020-01-16,PE,Q419,Peru,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.165344,18.740741,28.657407,1.820333,0,20.227777714285715,71.01173,3
2020-01-23,PE,Q419,Peru,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.44860171428572,17.703704,29.472222,11.795276,0,20.433862285714287,75.88331885714285,4
2020-01-30,PE,Q419,Peru,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.841364285714285,19.015873,28.944444,3.259666,0,20.40264557142857,72.25700785714285,5
2020-02-06,PE,Q419,Peru,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.846372,17.833333,28.740741,23.868743000000002,0,20.389682571428573,73.57301199999999,6
2020-02-13,PE,Q419,Peru,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.491402142857144,19.125,28.851852,32.359599,0,20.619047571428574,75.88963014285716,7
2020-02-20,PE,Q419,Peru,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.20899485714286,18.12963,29.666667,3.9877999999999996,0,20.571428571428573,72.23079828571429,8
2020-02-27,PE,Q419,Peru,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.778061285714283,18.230159,29.287037,24.13,0,20.372486714285714,73.6778742857143,9
2020-03-05,PE,Q419,Peru,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,9.0,2.0,23.894179857142856,17.37037,29.833333,22.106466,0,20.77380957142857,75.45133271428571,10
2020-03-12,PE,Q419,Peru,29381884,-9.4,-76.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,44.44,28.0,2.0,24.630291,18.819444,29.333333,15.134167,0,20.814814714285713,72.28897814285715,11
2020-03-19,PE,Q419,Peru,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44,222.0,27.0,23.547430285714285,16.87037,29.148148,19.365686,0,20.348941857142854,72.933953,12
2020-03-26,PE,Q419,Peru,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44,374.0,51.0,22.115079142857144,16.666667,28.305556,25.2095,0,19.776454857142856,74.51444957142857,13
2020-04-02,PE,Q419,Peru,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44,1033.0,144.0,22.384656,17.907407,27.805556,11.688233,0,19.902777714285715,74.53523028571429,14
2020-04-09,PE,Q419,Peru,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44,5178.0,451.0,23.385978857142856,18.597222,27.930556,5.969,0,20.203703714285716,72.10029899999999,15
2020-04-16,PE,Q419,Peru,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44,8294.0,844.0,23.106745999999998,16.666667,27.986111,0.4064,0,19.656746,69.99852671428572,16
2020-04-23,PE,Q419,Peru,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44,12113.0,1447.0,23.470238285714288,15.833333,28.847222,1.778,0,17.689153571428573,60.10305971428571,17
