date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.2,22.883333,29.388889,6.011334,0,22.5462965,79.8100905,1
2020-01-09,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.057936714285713,21.45,29.272222,14.952838,0,21.494378285714284,75.28089671428572,2
2020-01-16,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.38730157142857,20.35,29.061111,35.845044,0,20.85262342857143,73.28587728571428,3
2020-01-23,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.235714142857145,21.816667,28.733333,24.892,0,21.162257714285715,77.96842171428571,4
2020-01-30,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.573015571428574,21.066667,28.861111,18.869378,0,21.817460428571426,79.56341657142858,5
2020-02-06,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.203968285714286,22.333333,29.005556,3.4826230000000002,0,21.36419742857143,74.1467887142857,6
2020-02-13,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.929365285714287,23.083333,28.933333,20.915489,0,20.956459571428574,73.47851042857143,7
2020-02-20,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.305555571428574,21.411111,28.594444,31.868533,0,21.13844814285714,76.90252914285715,8
2020-02-27,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.453174571428573,19.683333,28.594444,6.460772,0,20.797178142857142,75.14217442857144,9
2020-03-05,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.755555428571427,21.872222,28.905556,6.059311,0,20.743386285714283,73.4940447142857,10
2020-03-12,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.01666685714286,22.227778,29.122222,5.979583,0,20.317460285714283,70.41485342857143,11
2020-03-19,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,1.0,0.0,25.750793714285717,20.377778,29.25,11.054645,0,20.902998285714286,74.23983685714286,12
2020-03-26,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,4.0,0.0,24.91984142857143,20.461111,28.727778,36.440533,0,20.935515857142857,76.15315371428572,13
2020-04-02,MS,Q13353,Montserrat,4999,16.75,-62.2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.222729285714284,21.652778,29.458333,3.6576,0,20.45167257142857,70.073522,14
