location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
KH,2020-01-11,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.388889,23.740741,31.925926,0.338667,0,22.814815,76.307382
KH,2020-01-12,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.888889,23.148148,33.166667,0.084667,0,23.222222,75.858169
KH,2020-01-13,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.759259,22.907407,32.907407,0.0,0,20.611111,65.676832
KH,2020-01-14,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.962963,22.574074,32.407407,0.0,0,20.296296,67.257985
KH,2020-01-15,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.62963,21.666667,32.166667,0.0,0,20.388889,68.75358
KH,2020-01-16,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.203704,22.166667,33.0,0.0,0,20.87037,68.618876
KH,2020-01-17,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,21.796296,33.0,0.0,0,21.851852,71.546057
KH,2020-01-18,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.62963,22.666667,32.759259,0.0,0,21.796296,70.735743
KH,2020-01-19,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.555556,23.537037,32.666667,0.0,0,21.185185,68.414817
KH,2020-01-20,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.518519,23.074074,32.5,0.0,0,20.259259,65.145173
KH,2020-01-21,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.833333,22.185185,33.666667,0.0,0,20.962963,66.528355
KH,2020-01-22,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.166667,22.833333,33.925926,0.0,0,21.888889,68.998137
KH,2020-01-23,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.259259,23.166667,33.5,0.846667,0,22.296296,70.354541
KH,2020-01-24,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.981481,23.240741,33.407407,0.0,0,21.759259,69.46898
KH,2020-01-25,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.981481,23.0,33.037037,0.0,0,21.814815,69.286322
KH,2020-01-26,Q424,Cambodia,1.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.092593,22.703704,33.425926,0.0,0,22.185185,70.396818
KH,2020-01-27,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.925926,23.074074,33.074074,0.0,0,21.722222,69.141187
KH,2020-01-28,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.814815,22.666667,33.166667,0.0,0,21.277778,67.745784
KH,2020-01-29,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.962963,22.833333,33.074074,0.0,0,21.314815,67.379482
KH,2020-01-30,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.333333,21.796296,32.5,28.363333,0,21.314815,69.903355
KH,2020-01-31,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.574074,21.592593,27.5,0.0,0,19.203704,72.215352
KH,2020-02-01,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87037,21.333333,31.333333,0.0,0,18.888889,65.504306
KH,2020-02-02,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.944444,20.833333,32.092593,0.0,0,19.12963,66.543827
KH,2020-02-03,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.240741,20.851852,31.87037,0.0,0,19.685185,67.817086
KH,2020-02-04,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.074074,21.796296,32.925926,0.0,0,19.833333,64.949257
KH,2020-02-05,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.981481,21.62963,32.074074,0.0,0,20.666667,68.762095
KH,2020-02-06,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.018519,21.703704,30.962963,0.0,0,19.481481,68.219521
KH,2020-02-07,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.185185,21.092593,33.5,0.0,0,19.759259,64.704762
KH,2020-02-08,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,22.0,33.0,0.0,0,19.62963,63.217988
KH,2020-02-09,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.055556,22.5,33.333333,0.0,0,18.648148,57.20669
KH,2020-02-10,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.703704,23.074074,32.074074,0.0,0,19.037037,59.592916
KH,2020-02-11,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.277778,23.259259,33.333333,0.0,0,20.851852,64.363982
KH,2020-02-12,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.87037,23.537037,34.12963,0.084667,0,22.0,66.829407
KH,2020-02-13,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.703704,23.740741,34.0,0.0,0,22.740741,70.416041
KH,2020-02-14,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.796296,23.796296,34.37037,0.0,0,22.592593,69.443447
KH,2020-02-15,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.925926,23.574074,34.666667,0.0,0,22.203704,67.394561
KH,2020-02-16,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.333333,23.740741,35.925926,0.0,0,22.555556,67.280075
KH,2020-02-17,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.555556,23.333333,33.0,5.503333,0,22.37037,69.695844
KH,2020-02-18,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.888889,22.62963,33.333333,0.169333,0,18.240741,56.411024
KH,2020-02-19,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.648148,22.240741,33.666667,0.0,0,18.12963,56.697462
KH,2020-02-20,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.925926,22.166667,34.166667,0.0,0,17.222222,52.962046
KH,2020-02-21,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.444444,22.333333,34.166667,0.0,0,16.944444,49.981599
KH,2020-02-22,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.759259,22.833333,34.87037,0.0,0,16.611111,48.240235
KH,2020-02-23,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.240741,22.055556,33.925926,0.0,0,16.240741,48.789909
KH,2020-02-24,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.314815,22.166667,34.074074,0.0,0,17.203704,54.763014
KH,2020-02-25,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.925926,22.5,33.333333,0.0,0,19.5,61.039176
KH,2020-02-26,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.833333,22.574074,34.0,0.0,0,20.592593,61.647097
KH,2020-02-27,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.796296,24.240741,33.592593,0.508,0,21.388889,64.984141
KH,2020-02-28,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.351852,23.259259,31.37037,0.592667,0,19.759259,65.022503
KH,2020-02-29,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.777778,23.407407,34.074074,0.169333,0,21.240741,64.414973
KH,2020-03-01,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.055556,24.537037,34.259259,0.0,0,22.351852,67.778271
KH,2020-03-02,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.111111,24.574074,34.074074,0.0,0,22.462963,67.744424
KH,2020-03-03,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.203704,24.666667,34.166667,0.0,0,22.425926,67.200668
KH,2020-03-04,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.074074,24.0,34.166667,0.508,0,22.666667,68.636617
KH,2020-03-05,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.203704,24.5,34.166667,0.0,0,23.092593,69.963977
KH,2020-03-06,Q424,Cambodia,1.0,0.0,16718971,12.6,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.722222,24.722222,33.425926,0.0,0,22.888889,70.981161
KH,2020-03-07,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44,29.944444,24.907407,35.407407,0.0,0,23.240741,67.653385
KH,2020-03-08,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44,30.351852,25.074074,36.333333,0.0,0,23.296296,66.604417
KH,2020-03-09,Q424,Cambodia,1.0,0.0,16718971,12.6,105.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44,30.407407,24.592593,37.0,0.0,0,22.685185,64.432019
KH,2020-03-10,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44,30.611111,25.12963,37.240741,0.0,0,22.611111,63.364488
KH,2020-03-11,Q424,Cambodia,2.0,0.0,16718971,12.6,105.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44,30.203704,24.5,35.259259,0.0,0,23.703704,68.56503
KH,2020-03-12,Q424,Cambodia,2.0,0.0,16718971,12.6,105.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44,30.296296,25.703704,35.5,0.338667,0,23.203704,66.494548
KH,2020-03-13,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,27.78,30.185185,26.166667,35.0,0.0,0,23.981481,69.912699
KH,2020-03-14,Q424,Cambodia,5.0,0.0,16718971,12.6,105.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,27.78,29.462963,26.203704,34.0,0.0,0,23.981481,72.704292
KH,2020-03-15,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,27.78,29.814815,24.592593,35.0,0.0,0,22.203704,64.209783
KH,2020-03-16,Q424,Cambodia,21.0,0.0,16718971,12.6,105.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,27.78,29.833333,24.87037,35.5,21.082,0,22.333333,64.77292
KH,2020-03-17,Q424,Cambodia,4.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.3,29.333333,24.87037,34.166667,2.286,0,22.092593,65.9942
KH,2020-03-18,Q424,Cambodia,10.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.3,29.481481,25.037037,34.407407,6.688667,0,22.685185,67.625817
KH,2020-03-19,Q424,Cambodia,4.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.3,29.666667,25.62963,34.425926,1.100667,0,22.333333,65.59778
KH,2020-03-20,Q424,Cambodia,2.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.3,29.722222,25.0,34.259259,0.084667,0,21.962963,63.662006
KH,2020-03-21,Q424,Cambodia,31.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.3,29.518519,24.5,34.666667,0.0,0,21.055556,61.117881
KH,2020-03-22,Q424,Cambodia,3.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.3,29.722222,24.240741,35.759259,21.166667,0,22.092593,64.364718
KH,2020-03-23,Q424,Cambodia,4.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.3,30.018519,25.166667,35.166667,0.0,0,22.648148,65.290548
KH,2020-03-24,Q424,Cambodia,5.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.3,29.592593,25.074074,35.0,1.947333,0,22.944444,67.92682
KH,2020-03-25,Q424,Cambodia,2.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,46.3,29.981481,25.37037,34.592593,0.0,0,22.574074,65.054041
KH,2020-03-26,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,30.148148,25.759259,35.666667,0.0,0,22.87037,65.928284
KH,2020-03-27,Q424,Cambodia,4.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,30.740741,24.611111,36.0,0.0,0,23.37037,65.463387
KH,2020-03-28,Q424,Cambodia,1.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,30.907407,26.592593,36.0,0.0,0,23.759259,66.223552
KH,2020-03-29,Q424,Cambodia,4.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,31.0,26.833333,36.240741,0.169333,0,23.851852,66.452812
KH,2020-03-30,Q424,Cambodia,2.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,30.666667,26.37037,36.462963,0.169333,0,23.648148,67.187271
KH,2020-03-31,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,31.351852,26.462963,36.907407,0.0,0,23.055556,62.232689
KH,2020-04-01,Q424,Cambodia,1.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,31.055556,27.203704,36.12963,0.084667,0,23.259259,64.011186
KH,2020-04-02,Q424,Cambodia,4.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,29.981481,25.666667,36.0,10.498667,0,23.0,67.16818
KH,2020-04-03,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,30.074074,25.592593,36.240741,6.688667,0,22.62963,65.472848
KH,2020-04-04,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,30.62963,26.0,35.925926,0.169333,0,22.777778,64.102982
KH,2020-04-05,Q424,Cambodia,1.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,30.851852,26.5,36.037037,0.0,0,22.592593,62.339038
KH,2020-04-06,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,65.74,31.166667,26.907407,35.5,0.0,0,23.259259,63.642289
KH,2020-04-07,Q424,Cambodia,2.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,68.52,30.240741,26.5,35.833333,0.0,0,23.685185,68.387072
KH,2020-04-08,Q424,Cambodia,1.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,30.481481,26.240741,35.5,0.254,0,22.907407,64.630686
KH,2020-04-09,Q424,Cambodia,2.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,1.0,76.85,29.166667,25.333333,35.037037,0.762,0,23.240741,70.668332
KH,2020-04-10,Q424,Cambodia,2.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,1.0,76.85,29.074074,25.074074,33.425926,0.254,0,23.574074,72.683294
KH,2020-04-11,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,1.0,76.85,30.259259,25.0,35.333333,0.846667,0,23.888889,69.210004
KH,2020-04-12,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,1.0,76.85,29.074074,24.333333,35.666667,1.016,0,23.555556,72.483081
KH,2020-04-13,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,1.0,76.85,27.444444,23.740741,31.592593,0.0,0,23.574074,79.463874
KH,2020-04-14,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,1.0,76.85,28.759259,24.259259,34.296296,8.128,0,22.62963,70.048274
KH,2020-04-15,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,1.0,76.85,29.0,25.87037,33.592593,0.0,0,23.666667,73.352964
KH,2020-04-16,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,1.0,76.85,29.648148,25.833333,34.333333,0.0,0,23.851852,71.35195
KH,2020-04-17,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,28.055556,25.074074,32.333333,24.511,0,24.537037,81.924768
KH,2020-04-18,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,30.185185,25.666667,34.907407,1.27,0,23.592593,68.243379
KH,2020-04-19,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,31.074074,26.740741,35.962963,0.0,0,23.907407,66.336327
KH,2020-04-20,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,31.388889,26.296296,36.166667,0.0,0,24.111111,65.701407
KH,2020-04-21,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,31.685185,26.796296,36.074074,0.169333,0,24.722222,67.297695
KH,2020-04-22,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,31.574074,27.666667,36.166667,0.0,0,24.388889,66.435099
KH,2020-04-23,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,30.722222,26.259259,35.333333,0.762,0,23.814815,67.196125
KH,2020-04-24,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,29.722222,25.333333,34.0,1.143,0,23.537037,69.974122
KH,2020-04-25,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,28.611111,24.0,33.37037,26.416,0,23.296296,74.23186
KH,2020-04-26,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,29.388889,24.055556,34.833333,0.0,0,23.481481,70.907332
KH,2020-04-27,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,29.259259,25.925926,34.5,8.509,0,23.666667,73.009729
KH,2020-04-28,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,29.740741,26.203704,34.574074,4.826,0,23.222222,68.74896
KH,2020-04-29,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,30.407407,25.5,34.833333,0.169333,0,23.648148,67.640944
KH,2020-04-30,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,30.648148,26.074074,35.537037,0.0,0,23.907407,67.880466
KH,2020-05-01,Q424,Cambodia,0.0,0.0,16718971,12.6,105.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,65.74,30.722222,26.62963,35.87037,0.084667,0,24.203704,68.995337
