location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
SY,2020-02-19,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
SY,2020-02-20,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
SY,2020-02-21,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
SY,2020-02-22,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
SY,2020-02-23,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
SY,2020-02-24,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
SY,2020-02-25,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
SY,2020-02-26,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
SY,2020-02-27,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
SY,2020-02-28,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
SY,2020-02-29,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
SY,2020-03-01,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
SY,2020-03-02,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
SY,2020-03-03,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
SY,2020-03-04,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
SY,2020-03-05,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
SY,2020-03-06,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
SY,2020-03-07,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
SY,2020-03-08,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89
SY,2020-03-09,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89
SY,2020-03-10,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,19.44
SY,2020-03-11,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,19.44
SY,2020-03-12,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,23.15
SY,2020-03-13,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,30.56
SY,2020-03-14,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,41.67
SY,2020-03-15,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,41.67
SY,2020-03-16,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,61.11
SY,2020-03-17,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,61.11
SY,2020-03-18,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,61.11
SY,2020-03-19,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,61.11
SY,2020-03-20,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,61.11
SY,2020-03-21,Q858,Syria,1.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,61.11
SY,2020-03-22,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,61.11
SY,2020-03-23,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,1.0,72.22
SY,2020-03-24,Q858,Syria,4.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,1.0,72.22
SY,2020-03-25,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,84.26
SY,2020-03-26,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,84.26
SY,2020-03-27,Q858,Syria,4.0,1.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,84.26
SY,2020-03-28,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,84.26
SY,2020-03-29,Q858,Syria,1.0,1.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,84.26
SY,2020-03-30,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,84.26
SY,2020-03-31,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,84.26
SY,2020-04-01,Q858,Syria,6.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-02,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-03,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-04,Q858,Syria,3.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-05,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-06,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-07,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-08,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-09,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-10,Q858,Syria,6.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-11,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-12,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-13,Q858,Syria,4.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-14,Q858,Syria,4.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-15,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-16,Q858,Syria,5.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-17,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-18,Q858,Syria,1.0,1.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-19,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-20,Q858,Syria,3.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,1.0,75.93
SY,2020-04-21,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,1.0,75.93
SY,2020-04-22,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-23,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-24,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-25,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-26,Q858,Syria,1.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-27,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-28,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-29,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-04-30,Q858,Syria,1.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-01,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-02,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-03,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-04,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-05,Q858,Syria,1.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-06,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-07,Q858,Syria,2.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-08,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-09,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-10,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-11,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-12,Q858,Syria,1.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-13,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-14,Q858,Syria,2.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-15,Q858,Syria,1.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-16,Q858,Syria,7.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-17,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-18,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-19,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-20,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-21,Q858,Syria,1.0,1.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-22,Q858,Syria,11.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-23,Q858,Syria,16.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-24,Q858,Syria,20.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-25,Q858,Syria,15.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,87.04
SY,2020-05-26,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-05-27,Q858,Syria,1.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-05-28,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-05-29,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-05-30,Q858,Syria,0.0,1.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-05-31,Q858,Syria,1.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-01,Q858,Syria,0.0,1.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-02,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-03,Q858,Syria,1.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-04,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-05,Q858,Syria,1.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-06,Q858,Syria,16.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-07,Q858,Syria,3.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-08,Q858,Syria,2.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-09,Q858,Syria,6.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-10,Q858,Syria,12.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-11,Q858,Syria,6.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-12,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-13,Q858,Syria,7.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-14,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-15,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-16,Q858,Syria,1.0,1.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-17,Q858,Syria,9.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-18,Q858,Syria,0.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
SY,2020-06-19,Q858,Syria,11.0,0.0,17500657,35.216667,38.583333,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,69.44
