location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
MR,2020-01-12,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-13,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-14,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-15,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-16,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,29.0,0.0,0,-4.722222,15.366612
MR,2020-01-17,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-18,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-19,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-20,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-21,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-22,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-23,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-24,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-25,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-26,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-27,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-28,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,33.0,0.0,0,2.222222,18.993537
MR,2020-01-29,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-30,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-01-31,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-02-01,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-02-02,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-02-03,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-02-04,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,
MR,2020-02-05,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-06,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-07,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-08,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-09,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-10,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-11,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-12,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,28.777778,23.0,32.0,0.0,0,6.5,24.490329
MR,2020-02-13,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-14,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-15,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-16,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-17,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-18,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-19,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-20,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,30.777778,22.0,34.0,0.0,0,2.0,15.925662
MR,2020-02-21,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-22,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-23,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-24,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,29.277778,28.0,30.0,,0,4.777778,21.116358
MR,2020-02-25,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-26,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-27,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-28,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-02-29,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-03-01,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,29.777778,22.0,34.0,0.0,0,-0.277778,14.314206
MR,2020-03-02,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-03-03,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-03-04,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,31.777778,21.0,36.0,0.0,0,11.0,27.947292
MR,2020-03-05,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-03-06,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-03-07,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-03-08,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-03-09,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,28.166667,22.0,31.0,0.0,0,13.722222,41.125638
MR,2020-03-10,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-03-11,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-03-12,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,,,,,0,,
MR,2020-03-13,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,,,,,0,,
MR,2020-03-14,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,,,,,0,,
MR,2020-03-15,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,,,,,0,,
MR,2020-03-16,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,,,,,0,,
MR,2020-03-17,Q1025,Mauritania,1.0,0.0,4649660,21.0,-11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,,,,,0,,
MR,2020-03-18,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,27.78,,,,,0,,
MR,2020-03-19,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,57.41,,,,,0,,
MR,2020-03-20,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,57.41,,,,,0,,
MR,2020-03-21,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,57.41,,,,,0,,
MR,2020-03-22,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,57.41,,,,,0,,
MR,2020-03-23,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,62.96,,,,,0,,
MR,2020-03-24,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,62.96,,,,,0,,
MR,2020-03-25,Q1025,Mauritania,1.0,0.0,4649660,21.0,-11.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,62.96,23.777778,18.0,28.0,0.0,0,0.611111,21.730215
MR,2020-03-26,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,62.96,,,,,0,,
MR,2020-03-27,Q1025,Mauritania,2.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,66.67,,,,,0,,
MR,2020-03-28,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,66.67,,,,,0,,
MR,2020-03-29,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-03-30,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-03-31,Q1025,Mauritania,1.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-01,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-02,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-03,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-04,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-05,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-06,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-07,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-08,Q1025,Mauritania,1.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-09,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-10,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-11,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-12,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-13,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-14,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-15,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-16,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-17,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-18,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-19,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-20,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-21,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-22,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-23,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-24,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-25,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-26,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-27,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-28,Q1025,Mauritania,1.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-29,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-04-30,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-01,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-02,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-03,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,38.5,31.0,42.0,0.0,0,2.5,10.744995
MR,2020-05-04,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-05,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-06,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-07,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-08,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-09,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-10,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-11,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-12,Q1025,Mauritania,8.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-13,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-14,Q1025,Mauritania,13.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-15,Q1025,Mauritania,11.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-16,Q1025,Mauritania,22.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-17,Q1025,Mauritania,19.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-18,Q1025,Mauritania,50.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-19,Q1025,Mauritania,10.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-20,Q1025,Mauritania,32.0,4.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-21,Q1025,Mauritania,0.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-22,Q1025,Mauritania,54.0,1.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-23,Q1025,Mauritania,10.0,0.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-24,Q1025,Mauritania,25.0,3.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-25,Q1025,Mauritania,0.0,4.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-26,Q1025,Mauritania,30.0,3.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-27,Q1025,Mauritania,54.0,3.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
MR,2020-05-28,Q1025,Mauritania,77.0,1.0,4649660,21.0,-11.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,77.78,,,,,0,,
