location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
FR,2020-01-26,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,5.672222,0.761111,10.4,0.028222,,4.35,91.220095
FR,2020-01-27,Q142,France,1.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.055556,6.194444,9.222222,1.975556,,6.311111,88.766264
FR,2020-01-28,Q142,France,1.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,7.261111,5.038889,9.227778,12.671778,,4.088889,80.304404
FR,2020-01-29,Q142,France,1.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,7.327778,3.644444,10.883333,1.9558,,4.888889,84.556885
FR,2020-01-30,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.138889,1.938889,12.838889,0.592667,,8.277778,94.365201
FR,2020-01-31,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,12.183333,11.311111,13.65,4.374444,,11.066667,92.915774
FR,2020-02-01,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,12.172222,9.666667,14.8,1.128889,,9.988889,86.535161
FR,2020-02-02,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,13.038889,7.438889,15.211111,9.539111,,12.0,93.48195
FR,2020-02-03,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,13.572222,8.138889,15.561111,4.741333,,11.016667,84.658031
FR,2020-02-04,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,7.0,4.633333,14.177778,5.475111,,3.672222,79.413934
FR,2020-02-05,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,5.805556,1.361111,9.611111,0.4826,,2.472222,79.239285
FR,2020-02-06,Q142,France,5.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,3.177778,-1.416667,9.661111,0.0,,-1.083333,73.667536
FR,2020-02-07,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,5.433333,-1.077778,12.694444,0.0,,1.694444,76.911891
FR,2020-02-08,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.872222,5.05,12.472222,0.0,,5.3,78.431011
FR,2020-02-09,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.716667,6.338889,13.983333,0.818444,,7.122222,78.840198
FR,2020-02-10,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,11.333333,6.611111,13.755556,2.850444,,6.638889,72.920683
FR,2020-02-11,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,7.911111,3.433333,11.772222,2.850444,,3.177778,72.116178
FR,2020-02-12,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,5.766667,1.577778,11.183333,0.9398,,2.355556,78.765747
FR,2020-02-13,Q142,France,0.0,1.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.35,2.505556,12.383333,0.169333,,4.966667,79.298425
FR,2020-02-14,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.966667,5.166667,12.461111,7.196667,,5.355556,78.172636
FR,2020-02-15,Q142,France,1.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.794444,2.244444,14.411111,0.0508,,4.705556,75.649092
FR,2020-02-16,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,14.388889,9.016667,18.694444,0.084667,,6.694444,60.446803
FR,2020-02-17,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.65,3.988889,15.85,7.083778,,6.311111,85.262402
FR,2020-02-18,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,6.522222,2.388889,11.194444,3.894667,,3.811111,82.870079
FR,2020-02-19,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,7.877778,4.788889,10.683333,2.794,,5.466667,84.778578
FR,2020-02-20,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.166667,3.294444,11.911111,0.395111,,5.177778,81.479818
FR,2020-02-21,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,4.677778,-0.627778,10.772222,0.8382,,1.35,79.069162
FR,2020-02-22,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,6.622222,-0.866667,14.083333,0.0,,2.683333,76.015319
FR,2020-02-23,Q142,France,0.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.694444,5.7,13.883333,0.0,,7.15,84.328011
FR,2020-02-24,Q142,France,2.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.711111,6.9,13.516667,0.084667,,7.477778,86.234084
FR,2020-02-25,Q142,France,3.0,1.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,8.472222,4.411111,11.733333,2.511778,,5.755556,83.040976
FR,2020-02-26,Q142,France,21.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,4.905556,1.961111,9.05,4.035778,,0.65,74.081537
FR,2020-02-27,Q142,France,19.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,6.494444,1.011111,13.727778,1.749778,,3.366667,80.460328
FR,2020-02-28,Q142,France,43.0,0.0,67012883,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,5.716667,-1.205556,10.772222,3.386667,,3.561111,86.112747
FR,2020-02-29,Q142,France,23.0,0.0,67012883,47.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,34.72,9.416667,5.611111,13.727778,0.310444,,5.333333,75.686015
FR,2020-03-01,Q142,France,48.0,1.0,67012883,47.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,34.72,7.366667,4.3,11.527778,3.019778,,4.572222,82.613612
FR,2020-03-02,Q142,France,38.0,1.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,6.616667,3.166667,9.572222,7.676444,,4.211111,84.649592
FR,2020-03-03,Q142,France,21.0,1.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,3.95,0.944444,7.872222,6.378222,,2.272222,88.824726
FR,2020-03-04,Q142,France,73.0,0.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,5.377778,0.522222,9.583333,1.298222,,4.144444,91.804557
FR,2020-03-05,Q142,France,138.0,3.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,8.505556,3.45,12.794444,14.534444,,7.642857,89.093969
FR,2020-03-06,Q142,France,190.0,2.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,6.066667,1.5,9.683333,10.498667,,2.333333,77.203429
FR,2020-03-07,Q142,France,336.0,7.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,6.816667,2.255556,10.933333,0.5588,,3.516667,79.52317
FR,2020-03-08,Q142,France,177.0,3.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,8.661111,5.283333,12.338889,0.084667,,6.127778,84.206531
FR,2020-03-09,Q142,France,286.0,6.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,7.711111,4.65,11.627778,2.991556,,4.055556,77.727016
FR,2020-03-10,Q142,France,372.0,8.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,10.288889,6.555556,12.75,4.797778,,9.272222,93.426899
FR,2020-03-11,Q142,France,497.0,15.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,12.766667,11.105556,16.088889,0.592667,,10.65,87.021404
FR,2020-03-12,Q142,France,595.0,13.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,10.816667,5.066667,14.211111,0.818444,,7.627778,80.721874
FR,2020-03-13,Q142,France,785.0,18.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,43.98,6.25,0.583333,12.072222,0.0,,1.433333,71.347542
FR,2020-03-14,Q142,France,839.0,12.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,49.54,8.055556,3.283333,12.927778,0.366889,,4.85,80.283059
FR,2020-03-15,Q142,France,923.0,36.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,49.54,10.755556,4.155556,18.088889,0.0,,4.894444,67.207216
FR,2020-03-16,Q142,France,1210.0,21.0,67012883,47.0,2.0,3.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,56.94,9.872222,7.122222,14.211111,1.580444,,7.516667,85.649139
FR,2020-03-17,Q142,France,1097.0,27.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,12.277778,8.294444,17.394444,1.665111,,8.694444,78.806573
FR,2020-03-18,Q142,France,1404.0,89.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,12.988889,6.633333,20.133333,0.0254,,8.294444,73.213665
FR,2020-03-19,Q142,France,1861.0,108.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,13.261111,4.922222,21.572222,0.0254,,7.9,70.046151
FR,2020-03-20,Q142,France,1617.0,78.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,12.955556,5.811111,20.761111,0.0,,7.972222,71.864869
FR,2020-03-21,Q142,France,1847.0,112.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,9.172222,6.322222,15.938889,0.2286,,6.394444,82.819738
FR,2020-03-22,Q142,France,2230.0,112.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,8.416667,5.772222,12.427778,0.0,,4.333333,75.587834
FR,2020-03-23,Q142,France,3167.0,186.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,8.077778,1.761111,15.466667,0.5334,,1.238889,62.25174
FR,2020-03-24,Q142,France,2446.0,240.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,5.977778,-1.7,14.188889,0.0,,-4.366667,47.916523
FR,2020-03-25,Q142,France,2931.0,231.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,5.9,-1.805556,13.372222,0.0,,-4.566667,47.218275
FR,2020-03-26,Q142,France,3922.0,365.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,5.344444,-0.211111,11.322222,0.0,,-4.416667,49.67305
FR,2020-03-27,Q142,France,3809.0,299.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,6.783333,-0.661111,13.733333,0.0,,-0.966667,57.989066
FR,2020-03-28,Q142,France,4611.0,319.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,9.005556,0.016667,16.888889,0.0,,2.338889,63.180248
FR,2020-03-29,Q142,France,2599.0,292.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,6.066667,3.116667,13.427778,0.0,,-1.711111,57.702742
FR,2020-03-30,Q142,France,4376.0,418.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,4.944444,1.2,9.483333,0.0762,,-5.672222,46.759476
FR,2020-03-31,Q142,France,7578.0,499.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,6.572222,-0.2,13.066667,0.0,,-5.061111,43.684323
FR,2020-04-01,Q142,France,4861.0,509.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,6.366667,-1.527778,14.022222,0.0,,-3.888889,48.164127
FR,2020-04-02,Q142,France,2116.0,471.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,6.033333,-1.877778,13.361111,0.0,,-2.316667,55.323958
FR,2020-04-03,Q142,France,5233.0,588.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,7.683333,-0.094444,14.383333,0.0,,2.616667,70.429121
FR,2020-04-04,Q142,France,4267.0,441.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,9.955556,0.777778,18.044444,0.0,,2.022222,57.928232
FR,2020-04-05,Q142,France,1873.0,357.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,13.166667,1.844444,22.972222,0.0,,1.25,44.366695
FR,2020-04-06,Q142,France,3912.0,605.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,11.355556,4.516667,19.566667,0.508,,3.961111,61.788586
FR,2020-04-07,Q142,France,3777.0,597.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,14.4,5.7,23.138889,1.3462,,6.65,60.070511
FR,2020-04-08,Q142,France,3881.0,541.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.133333,7.966667,23.138889,0.0,,5.561111,53.16534
FR,2020-04-09,Q142,France,4286.0,412.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.522222,6.166667,24.677778,0.0,,5.116667,50.095381
FR,2020-04-10,Q142,France,4342.0,554.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.922222,5.894444,25.344444,0.0,,4.811111,47.859773
FR,2020-04-11,Q142,France,3114.0,345.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.961111,6.394444,25.555556,0.0,,5.455556,49.833596
FR,2020-04-12,Q142,France,1613.0,310.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.805556,6.55,24.566667,0.0,,6.166667,52.932648
FR,2020-04-13,Q142,France,2673.0,335.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,14.955556,7.316667,21.822222,0.0,,7.044444,59.34416
FR,2020-04-14,Q142,France,5497.0,541.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,9.672222,3.638889,17.016667,0.0,,-1.633333,45.367794
FR,2020-04-15,Q142,France,2633.0,514.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,12.255556,1.011111,22.622222,0.0,,1.011111,46.233373
FR,2020-04-16,Q142,France,2641.0,417.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,16.155556,8.288889,23.138889,0.0,,7.783333,57.728045
FR,2020-04-17,Q142,France,405.0,418.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.938889,6.877778,23.822222,0.0,,9.066667,64.164107
FR,2020-04-18,Q142,France,2569.0,364.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.477778,8.116667,22.177778,6.801556,,11.633333,78.192201
FR,2020-04-19,Q142,France,785.0,227.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.2,10.466667,20.138889,1.354667,,11.5,79.055279
FR,2020-04-20,Q142,France,2051.0,444.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.866667,11.061111,21.261111,0.8128,,11.127778,74.03463
FR,2020-04-21,Q142,France,2667.0,387.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,13.716667,9.5,18.938889,3.4798,,8.416667,70.950406
FR,2020-04-22,Q142,France,1827.0,336.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.677778,7.216667,23.383333,0.0,,8.65,63.437165
FR,2020-04-23,Q142,France,1653.0,311.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,16.105556,8.077778,23.916667,0.0254,,10.594444,70.107591
FR,2020-04-24,Q142,France,1773.0,305.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.744444,8.8,23.35,0.141111,,12.022222,78.673399
FR,2020-04-25,Q142,France,1537.0,198.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,13.0,5.822222,21.472222,0.5588,,10.984127,83.215992
FR,2020-04-26,Q142,France,461.0,152.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,15.366667,7.855556,22.355556,4.1148,,7.877778,61.402764
FR,2020-04-27,Q142,France,3764.0,295.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,14.211111,5.538889,23.538889,0.028222,,10.016667,76.211888
FR,2020-04-28,Q142,France,1520.0,313.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,12.988889,8.3,18.138889,5.08,,9.288889,78.366058
FR,2020-04-29,Q142,France,-1417.0,243.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,11.194444,4.972222,16.277778,1.354667,,9.5,87.490467
FR,2020-04-30,Q142,France,1139.0,191.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,10.755556,5.838889,15.177778,8.184444,,8.011111,83.322121
FR,2020-05-01,Q142,France,604.0,125.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,11.722222,6.711111,16.794444,6.688667,,8.955556,83.337803
FR,2020-05-02,Q142,France,794.0,118.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,12.611111,8.177778,15.877778,2.850444,,10.883333,89.319164
FR,2020-05-03,Q142,France,308.0,96.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,14.6,8.405556,20.561111,6.462889,,12.833333,89.179046
FR,2020-05-04,Q142,France,576.0,243.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,16.572222,7.933333,23.6,1.157111,,12.722222,78.086387
FR,2020-05-05,Q142,France,1104.0,234.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,14.65,7.527778,20.977778,4.769556,,12.864198,86.736923
FR,2020-05-06,Q142,France,4183.0,177.0,67012883,47.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,87.96,14.655556,7.894444,21.161111,0.889,,10.088889,74.174274
