location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
GU,2020-01-01,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-02,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-03,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-04,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-05,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-06,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-07,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-08,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-09,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-10,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-11,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-12,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-13,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-14,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-15,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-16,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-17,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-18,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-19,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-20,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-21,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-22,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-23,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-24,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-25,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-26,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-27,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-28,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-29,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-30,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-01-31,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-02-01,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-02-02,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-02-03,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-02-04,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-02-05,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-02-06,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GU,2020-02-07,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-08,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-09,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-10,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-11,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-12,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-13,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-14,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-15,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-16,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-17,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-18,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-19,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-20,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-21,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
GU,2020-02-22,Q16635,Guam,0.0,0.0,168783,13.5,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
