location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
FJ,2020-02-17,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-18,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-19,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-20,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-21,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-22,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-23,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-24,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-25,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-26,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-27,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-28,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-02-29,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-01,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-02,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-03,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-04,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-05,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-06,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-07,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-08,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-09,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-10,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-11,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-12,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-13,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-14,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-15,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
FJ,2020-03-16,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,30.56
FJ,2020-03-17,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,30.56
FJ,2020-03-18,Q712,Fiji,1.0,0.0,896444,-18.0,178.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,30.56
FJ,2020-03-19,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,79.63
FJ,2020-03-20,Q712,Fiji,1.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,79.63
FJ,2020-03-21,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,79.63
FJ,2020-03-22,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,79.63
FJ,2020-03-23,Q712,Fiji,2.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,81.48
FJ,2020-03-24,Q712,Fiji,1.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,81.48
FJ,2020-03-25,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,81.48
FJ,2020-03-26,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,81.48
FJ,2020-03-27,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,81.48
FJ,2020-03-28,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,81.48
FJ,2020-03-29,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,84.26
FJ,2020-03-30,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-03-31,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-01,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-02,Q712,Fiji,2.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-03,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-04,Q712,Fiji,5.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-05,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-06,Q712,Fiji,3.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-07,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-08,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-09,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-10,Q712,Fiji,1.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-11,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-12,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-13,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-14,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-15,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-16,Q712,Fiji,1.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-17,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-18,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-19,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-20,Q712,Fiji,1.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-21,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-22,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-23,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-24,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-25,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11
FJ,2020-04-26,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-04-27,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-04-28,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-04-29,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-04-30,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-01,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-02,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-03,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-04,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-05,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-06,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-07,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-08,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-09,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-10,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-11,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-12,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-13,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-14,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56
FJ,2020-05-15,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-16,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-17,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-18,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-19,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-20,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-21,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-22,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-23,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-24,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-25,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-26,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-27,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-28,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-29,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-30,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-05-31,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-01,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-02,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-03,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-04,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-05,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-06,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-07,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-08,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-09,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-10,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-11,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-12,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-13,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-14,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-15,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-16,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-17,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-18,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
FJ,2020-06-19,Q712,Fiji,0.0,0.0,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37
