location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
BS,2021-06-28,Q778,Bahamas,39.0,0.0,393248,25.0,-77.4,2.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,44.91
BS,2021-06-29,Q778,Bahamas,74.0,0.0,393248,25.0,-77.4,2.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,44.91
BS,2021-06-30,Q778,Bahamas,36.0,0.0,393248,25.0,-77.4,2.0,1.0,1.0,3.0,0.0,2.0,2.0,1.0,2.0,44.91
BS,2021-07-01,Q778,Bahamas,0.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-02,Q778,Bahamas,106.0,4.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-03,Q778,Bahamas,40.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-04,Q778,Bahamas,8.0,1.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-05,Q778,Bahamas,53.0,1.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-06,Q778,Bahamas,23.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-07,Q778,Bahamas,59.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-08,Q778,Bahamas,41.0,2.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-09,Q778,Bahamas,49.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-10,Q778,Bahamas,51.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-11,Q778,Bahamas,55.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-12,Q778,Bahamas,13.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-13,Q778,Bahamas,41.0,2.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-14,Q778,Bahamas,61.0,5.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-15,Q778,Bahamas,69.0,12.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-16,Q778,Bahamas,62.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-17,Q778,Bahamas,100.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-18,Q778,Bahamas,38.0,1.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
BS,2021-07-19,Q778,Bahamas,81.0,0.0,393248,25.0,-77.4,2.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,51.39
