location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
SI,2020-02-13,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-14,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-15,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-16,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-17,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-18,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-19,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-20,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-21,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-22,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-23,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-24,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-25,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-26,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-27,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-28,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-02-29,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-03-01,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-03-02,Q215,Slovenia,1.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-03-03,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,2020-03-04,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11
SI,2020-03-05,Q215,Slovenia,5.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11
SI,2020-03-06,Q215,Slovenia,4.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11
SI,2020-03-07,Q215,Slovenia,5.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,16.67
SI,2020-03-08,Q215,Slovenia,5.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,16.67
SI,2020-03-09,Q215,Slovenia,11.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,16.67
SI,2020-03-10,Q215,Slovenia,17.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,25.0
SI,2020-03-11,Q215,Slovenia,35.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,25.0
SI,2020-03-12,Q215,Slovenia,50.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,25.0
SI,2020-03-13,Q215,Slovenia,48.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,25.0
SI,2020-03-14,Q215,Slovenia,36.0,1.0,2080908,46.0,15.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,28.7
SI,2020-03-15,Q215,Slovenia,35.0,0.0,2080908,46.0,15.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,28.7
SI,2020-03-16,Q215,Slovenia,27.0,0.0,2080908,46.0,15.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,2.0,50.93
SI,2020-03-17,Q215,Slovenia,10.0,0.0,2080908,46.0,15.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,2.0,50.93
SI,2020-03-18,Q215,Slovenia,32.0,0.0,2080908,46.0,15.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,2.0,50.93
SI,2020-03-19,Q215,Slovenia,23.0,0.0,2080908,46.0,15.0,3.0,0.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,67.59
SI,2020-03-20,Q215,Slovenia,26.0,0.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,78.7
SI,2020-03-21,Q215,Slovenia,38.0,0.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,78.7
SI,2020-03-22,Q215,Slovenia,34.0,0.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,78.7
SI,2020-03-23,Q215,Slovenia,36.0,2.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,78.7
SI,2020-03-24,Q215,Slovenia,50.0,1.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,78.7
SI,2020-03-25,Q215,Slovenia,36.0,1.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,78.7
SI,2020-03-26,Q215,Slovenia,70.0,2.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,78.7
SI,2020-03-27,Q215,Slovenia,52.0,2.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,78.7
SI,2020-03-28,Q215,Slovenia,46.0,2.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,78.7
SI,2020-03-29,Q215,Slovenia,26.0,0.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,78.7
SI,2020-03-30,Q215,Slovenia,46.0,2.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-03-31,Q215,Slovenia,39.0,2.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-01,Q215,Slovenia,56.0,1.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-02,Q215,Slovenia,37.0,4.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-03,Q215,Slovenia,43.0,2.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-04,Q215,Slovenia,20.0,6.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-05,Q215,Slovenia,24.0,2.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-06,Q215,Slovenia,34.0,6.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-07,Q215,Slovenia,36.0,4.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-08,Q215,Slovenia,33.0,3.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-09,Q215,Slovenia,36.0,2.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-10,Q215,Slovenia,28.0,5.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-11,Q215,Slovenia,17.0,3.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-12,Q215,Slovenia,7.0,2.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-13,Q215,Slovenia,8.0,1.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-14,Q215,Slovenia,27.0,5.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-15,Q215,Slovenia,21.0,0.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-16,Q215,Slovenia,36.0,5.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-17,Q215,Slovenia,13.0,4.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-18,Q215,Slovenia,13.0,4.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-19,Q215,Slovenia,5.0,3.0,2080908,46.0,15.0,3.0,3.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,89.81
SI,2020-04-20,Q215,Slovenia,9.0,0.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,86.11
SI,2020-04-21,Q215,Slovenia,9.0,2.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,86.11
SI,2020-04-22,Q215,Slovenia,13.0,0.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,86.11
SI,2020-04-23,Q215,Slovenia,7.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,86.11
SI,2020-04-24,Q215,Slovenia,15.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,86.11
SI,2020-04-25,Q215,Slovenia,8.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,86.11
SI,2020-04-26,Q215,Slovenia,6.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,86.11
SI,2020-04-27,Q215,Slovenia,6.0,3.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,86.11
SI,2020-04-28,Q215,Slovenia,10.0,3.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,86.11
SI,2020-04-29,Q215,Slovenia,11.0,2.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,2.0,86.11
SI,2020-04-30,Q215,Slovenia,5.0,2.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0
SI,2020-05-01,Q215,Slovenia,5.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0
SI,2020-05-02,Q215,Slovenia,0.0,2.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0
SI,2020-05-03,Q215,Slovenia,0.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0
SI,2020-05-04,Q215,Slovenia,6.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0
SI,2020-05-05,Q215,Slovenia,3.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0
SI,2020-05-06,Q215,Slovenia,1.0,0.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0
SI,2020-05-07,Q215,Slovenia,1.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0
SI,2020-05-08,Q215,Slovenia,4.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0
SI,2020-05-09,Q215,Slovenia,3.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0
SI,2020-05-10,Q215,Slovenia,3.0,0.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0
SI,2020-05-11,Q215,Slovenia,1.0,0.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,63.89
SI,2020-05-12,Q215,Slovenia,2.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,63.89
SI,2020-05-13,Q215,Slovenia,1.0,0.0,2080908,46.0,15.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,63.89
SI,2020-05-14,Q215,Slovenia,1.0,0.0,2080908,46.0,15.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,56.02
SI,2020-05-15,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,56.02
SI,2020-05-16,Q215,Slovenia,1.0,1.0,2080908,46.0,15.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,56.02
SI,2020-05-17,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,56.02
SI,2020-05-18,Q215,Slovenia,1.0,0.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-19,Q215,Slovenia,1.0,1.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-20,Q215,Slovenia,0.0,1.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-21,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-22,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-23,Q215,Slovenia,0.0,1.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-24,Q215,Slovenia,1.0,0.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-25,Q215,Slovenia,0.0,1.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-26,Q215,Slovenia,2.0,0.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-27,Q215,Slovenia,2.0,0.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-28,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-29,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-30,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-05-31,Q215,Slovenia,0.0,1.0,2080908,46.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,44.91
SI,2020-06-01,Q215,Slovenia,2.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,41.2
SI,2020-06-02,Q215,Slovenia,2.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-03,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-04,Q215,Slovenia,2.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-05,Q215,Slovenia,5.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-06,Q215,Slovenia,1.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-07,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-08,Q215,Slovenia,1.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-09,Q215,Slovenia,2.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-10,Q215,Slovenia,0.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-11,Q215,Slovenia,2.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-12,Q215,Slovenia,2.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-13,Q215,Slovenia,3.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-14,Q215,Slovenia,1.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-15,Q215,Slovenia,3.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-16,Q215,Slovenia,4.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-17,Q215,Slovenia,8.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-18,Q215,Slovenia,2.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
SI,2020-06-19,Q215,Slovenia,6.0,0.0,2080908,46.0,15.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,39.81
