location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
US,2020-02-08,Q30,United States of America,0.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-09,Q30,United States of America,0.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-10,Q30,United States of America,0.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-11,Q30,United States of America,0.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-12,Q30,United States of America,2.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-13,Q30,United States of America,1.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-14,Q30,United States of America,1.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-15,Q30,United States of America,0.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-16,Q30,United States of America,0.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-17,Q30,United States of America,2.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-18,Q30,United States of America,5.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-19,Q30,United States of America,3.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-20,Q30,United States of America,1.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-21,Q30,United States of America,5.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-22,Q30,United States of America,8.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-23,Q30,United States of America,0.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-24,Q30,United States of America,4.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-25,Q30,United States of America,4.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-26,Q30,United States of America,8.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-27,Q30,United States of America,5.0,1.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-28,Q30,United States of America,4.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-02-29,Q30,United States of America,9.0,1.0,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56
US,2020-03-01,Q30,United States of America,18.0,0.0,331002647,39.828175,-98.5795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,8.33
US,2020-03-02,Q30,United States of America,34.0,6.0,331002647,39.828175,-98.5795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,11.11
US,2020-03-03,Q30,United States of America,51.0,3.0,331002647,39.828175,-98.5795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,11.11
US,2020-03-04,Q30,United States of America,70.0,1.0,331002647,39.828175,-98.5795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,11.11
US,2020-03-05,Q30,United States of America,77.0,3.0,331002647,39.828175,-98.5795,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,20.37
US,2020-03-06,Q30,United States of America,125.0,3.0,331002647,39.828175,-98.5795,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,20.37
US,2020-03-07,Q30,United States of America,143.0,5.0,331002647,39.828175,-98.5795,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,20.37
US,2020-03-08,Q30,United States of America,206.0,4.0,331002647,39.828175,-98.5795,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,20.37
US,2020-03-09,Q30,United States of America,384.0,4.0,331002647,39.828175,-98.5795,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,20.37
US,2020-03-10,Q30,United States of America,476.0,7.0,331002647,39.828175,-98.5795,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,20.37
US,2020-03-11,Q30,United States of America,472.0,12.0,331002647,39.828175,-98.5795,3.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,21.76
US,2020-03-12,Q30,United States of America,665.0,7.0,331002647,39.828175,-98.5795,3.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,30.09
US,2020-03-13,Q30,United States of America,799.0,10.0,331002647,39.828175,-98.5795,3.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,30.09
US,2020-03-14,Q30,United States of America,864.0,12.0,331002647,39.828175,-98.5795,3.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,35.65
US,2020-03-15,Q30,United States of America,1542.0,19.0,331002647,39.828175,-98.5795,3.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,1.0,41.2
US,2020-03-16,Q30,United States of America,1723.0,17.0,331002647,39.828175,-98.5795,3.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,1.0,52.31
US,2020-03-17,Q30,United States of America,2179.0,22.0,331002647,39.828175,-98.5795,3.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,55.09
US,2020-03-18,Q30,United States of America,2769.0,55.0,331002647,39.828175,-98.5795,3.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,55.09
US,2020-03-19,Q30,United States of America,3656.0,58.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,67.13
US,2020-03-20,Q30,United States of America,4568.0,68.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,67.13
US,2020-03-21,Q30,United States of America,5437.0,85.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-03-22,Q30,United States of America,6844.0,73.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-03-23,Q30,United States of America,8047.0,111.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-03-24,Q30,United States of America,8813.0,160.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-03-25,Q30,United States of America,10507.0,207.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-03-26,Q30,United States of America,14048.0,229.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-03-27,Q30,United States of America,15319.0,344.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-03-28,Q30,United States of America,15734.0,331.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-03-29,Q30,United States of America,21188.0,412.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-03-30,Q30,United States of America,11761.0,302.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-03-31,Q30,United States of America,20131.0,635.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-01,Q30,United States of America,22232.0,712.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-02,Q30,United States of America,24432.0,841.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-03,Q30,United States of America,26234.0,826.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-04,Q30,United States of America,26640.0,882.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-05,Q30,United States of America,21246.0,1207.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-06,Q30,United States of America,24590.0,1002.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-07,Q30,United States of America,25313.0,1352.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-08,Q30,United States of America,27732.0,1444.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-09,Q30,United States of America,28619.0,1401.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-10,Q30,United States of America,26948.0,1464.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-11,Q30,United States of America,26861.0,1452.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-12,Q30,United States of America,22503.0,1147.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-13,Q30,United States of America,21117.0,1181.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-14,Q30,United States of America,22123.0,1728.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-15,Q30,United States of America,21812.0,1952.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-16,Q30,United States of America,27478.0,1807.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-17,Q30,United States of America,26331.0,1759.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-18,Q30,United States of America,24061.0,1327.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-19,Q30,United States of America,23331.0,1533.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-20,Q30,United States of America,23865.0,1556.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-21,Q30,United States of America,22868.0,2164.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-22,Q30,United States of America,27335.0,1795.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-23,Q30,United States of America,29956.0,1592.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-24,Q30,United States of America,31456.0,1700.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-25,Q30,United States of America,29918.0,1457.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-26,Q30,United States of America,24039.0,1176.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-27,Q30,United States of America,22376.0,1196.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-28,Q30,United States of America,22712.0,1817.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-29,Q30,United States of America,24725.0,2102.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-04-30,Q30,United States of America,28654.0,1980.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-01,Q30,United States of America,29663.0,1653.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-02,Q30,United States of America,26247.0,1359.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-03,Q30,United States of America,24824.0,1189.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-04,Q30,United States of America,20424.0,1026.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-05,Q30,United States of America,22079.0,2232.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-06,Q30,United States of America,23888.0,2149.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-07,Q30,United States of America,27807.0,1914.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-08,Q30,United States of America,26657.0,1440.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-09,Q30,United States of America,24663.0,1333.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-10,Q30,United States of America,20547.0,932.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-11,Q30,United States of America,19045.0,959.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-12,Q30,United States of America,23664.0,1416.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-13,Q30,United States of America,16219.0,1384.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-14,Q30,United States of America,33237.0,1836.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-15,Q30,United States of America,25448.0,1462.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-16,Q30,United States of America,24650.0,1136.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-17,Q30,United States of America,19084.0,828.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-18,Q30,United States of America,22502.0,868.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-19,Q30,United States of America,21331.0,1098.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-20,Q30,United States of America,23125.0,1300.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-21,Q30,United States of America,24776.0,1031.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-22,Q30,United States of America,24889.0,1712.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-23,Q30,United States of America,20100.0,876.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-24,Q30,United States of America,20591.0,736.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-25,Q30,United States of America,19063.0,615.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-26,Q30,United States of America,16342.0,778.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-27,Q30,United States of America,19307.0,1245.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-28,Q30,United States of America,23117.0,1173.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-29,Q30,United States of America,22958.0,992.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-30,Q30,United States of America,23395.0,860.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-05-31,Q30,United States of America,20610.0,634.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-01,Q30,United States of America,16889.0,636.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-02,Q30,United States of America,20572.0,898.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-03,Q30,United States of America,20323.0,978.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-04,Q30,United States of America,20040.0,835.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-05,Q30,United States of America,24183.0,829.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-06,Q30,United States of America,23179.0,636.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-07,Q30,United States of America,17328.0,555.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-08,Q30,United States of America,17820.0,754.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-09,Q30,United States of America,18373.0,799.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-10,Q30,United States of America,21771.0,826.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-11,Q30,United States of America,22581.0,862.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-12,Q30,United States of America,28055.0,691.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-13,Q30,United States of America,26042.0,657.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-14,Q30,United States of America,20106.0,464.0,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69
US,2020-06-15,Q30,United States of America,20452.0,520.0,331002647,39.828175,-98.5795,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,68.98
US,2020-06-16,Q30,United States of America,24593.0,647.0,331002647,39.828175,-98.5795,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,68.98
