location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
UM,2022-04-09,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.305556,25.138889,27.944444,0.0,0,20.777778,70.61149
UM,2022-04-10,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,25.777778,25.055556,26.888889,0.0,0,19.055556,65.152966
UM,2022-04-11,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,25.472222,24.25,26.888889,0.0,0,17.888889,61.972513
UM,2022-04-12,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,25.5,24.388889,26.805556,0.0,0,18.333333,63.100493
UM,2022-04-13,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.694444,24.25,29.555556,0.0,0,20.277778,72.16264
UM,2022-04-14,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.333333,24.0,29.555556,0.0,0,20.888889,78.222074
UM,2022-04-15,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,25.5,23.444444,27.111111,0.0,0,21.0,76.701085
UM,2022-04-16,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.194444,24.444444,28.0,0.0,0,22.833333,81.378712
UM,2022-04-17,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.0,23.888889,27.861111,0.0,0,22.388889,80.524227
UM,2022-04-18,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,25.111111,24.055556,26.611111,0.0,0,22.555556,86.896105
UM,2022-04-19,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,25.805556,24.75,27.861111,0.0,0,22.055556,80.746393
UM,2022-04-20,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.694444,25.194444,28.055556,0.0,0,22.111111,74.641051
UM,2022-04-21,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.805556,24.805556,28.138889,0.0,0,23.055556,78.788507
UM,2022-04-22,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.583333,25.388889,28.138889,0.0,0,23.166667,81.687393
UM,2022-04-23,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.055556,26.0,28.111111,0.0,0,22.388889,73.960615
UM,2022-04-24,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.666667,25.388889,28.111111,0.0,0,21.777778,74.100345
UM,2022-04-25,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.972222,25.638889,28.055556,0.0,0,21.666667,71.469111
UM,2022-04-26,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.277778,25.75,28.805556,0.0,0,23.0,76.504644
UM,2022-04-27,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.916667,24.5,28.75,0.0,0,21.944444,73.16705
UM,2022-04-28,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.416667,25.444444,28.555556,0.0,0,21.055556,71.827755
UM,2022-04-29,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.388889,25.805556,29.611111,0.0,0,21.944444,71.985502
UM,2022-04-30,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.194444,25.694444,29.0,0.0,0,21.833333,72.20056
UM,2022-05-01,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.0,25.555556,29.305556,0.0,0,22.444444,75.922405
UM,2022-05-02,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.972222,25.638889,29.75,0.0,0,23.166667,79.839079
UM,2022-05-03,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.388889,26.194444,29.305556,0.0,0,23.833333,79.410767
UM,2022-05-04,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.583333,26.388889,31.111111,0.0,0,23.888889,80.195664
UM,2022-05-05,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,27.388889,25.194444,30.944444,0.0,0,22.777778,76.720168
UM,2022-05-06,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.805556,23.944444,30.5,0.0,0,24.277778,87.337766
UM,2022-05-07,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.722222,25.138889,28.138889,0.0,0,25.222222,91.503894
UM,2022-05-08,Q16645,United States Minor Outlying Islands,0,0,190,19.3,166.633333,0,0,0,0,0,0,0,0,0,0,26.805556,25.5,29.444444,0.0,0,11.944444,39.840645
