location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
EH,2020-03-21,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,16.888889,13.0,21.0,0.0,0,8.888889,59.255214
EH,2020-03-22,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,17.611111,14.0,22.0,,0,9.277778,58.113455
EH,2020-03-23,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,15.666667,13.0,19.0,,0,11.833333,77.955668
EH,2020-03-24,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,17.333333,13.0,22.0,0.0,0,11.888889,70.373459
EH,2020-03-25,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,17.555556,13.0,23.0,,0,12.333333,71.452335
EH,2020-03-26,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,16.444444,11.0,22.0,0.0,0,11.277778,71.507066
EH,2020-03-27,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,17.111111,12.0,23.0,0.0,0,11.555556,69.816449
EH,2020-03-28,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,18.277778,13.0,25.0,0.0,0,12.777778,70.297947
EH,2020-03-29,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,18.055556,13.0,24.0,0.0,0,12.277778,68.985923
EH,2020-03-30,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,17.888889,12.0,26.0,0.0,0,12.222222,69.458563
EH,2020-03-31,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,18.333333,12.0,28.0,0.0,0,13.444444,73.169736
EH,2020-04-01,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.388889,14.0,27.0,0.0,0,13.833333,70.256063
EH,2020-04-02,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.0,14.0,26.0,0.0,0,11.5,61.775437
EH,2020-04-03,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,17.5,11.0,27.0,0.0,0,11.5,67.871773
EH,2020-04-04,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.555556,15.0,26.0,0.0,0,16.111111,75.676873
EH,2020-04-05,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.833333,16.0,29.0,0.0,0,16.111111,69.970802
EH,2020-04-06,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.666667,16.0,27.0,0.0,0,15.388889,71.767501
EH,2020-04-07,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.277778,17.0,28.0,0.0,0,15.111111,67.900272
EH,2020-04-08,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.222222,17.0,29.0,0.0,0,16.222222,73.153531
EH,2020-04-09,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.333333,17.0,28.0,0.0,0,14.944444,66.947896
EH,2020-04-10,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.722222,18.0,27.0,0.0,0,15.5,67.747982
EH,2020-04-11,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.055556,17.0,27.0,0.0,0,13.722222,62.923486
EH,2020-04-12,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.222222,14.0,25.0,0.0,0,12.611111,65.548837
EH,2020-04-13,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,18.777778,13.0,25.0,0.0,0,11.888889,64.2674
EH,2020-04-14,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.388889,13.0,26.0,0.0,0,13.111111,67.02923
EH,2020-04-15,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.111111,13.0,28.0,0.0,0,13.5,65.738236
EH,2020-04-16,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.611111,14.0,27.0,0.0,0,13.777778,69.042961
EH,2020-04-17,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.111111,14.0,28.0,0.0,0,13.833333,67.178172
EH,2020-04-18,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.277778,14.0,24.0,0.0,0,13.222222,67.985434
EH,2020-04-19,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.388889,15.0,25.0,0.0,0,12.277778,63.468704
EH,2020-04-20,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.388889,15.0,24.0,0.0,0,12.166667,63.006785
EH,2020-04-21,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.166667,16.0,25.0,0.0,0,10.555556,57.422798
EH,2020-04-22,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.277778,15.0,25.0,0.0,0,10.5,56.816136
EH,2020-04-23,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.166667,13.0,26.0,0.0,0,12.5,65.298602
EH,2020-04-24,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,18.888889,14.0,24.0,0.0,0,11.944444,64.056991
EH,2020-04-25,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,18.888889,13.0,25.0,0.0,0,11.444444,61.977194
EH,2020-04-26,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.166667,13.0,25.0,0.0,0,11.888889,62.726687
EH,2020-04-27,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.222222,13.0,26.0,0.0,0,12.444444,64.836251
EH,2020-04-28,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.222222,14.0,26.0,0.0,0,12.111111,59.615721
EH,2020-04-29,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.333333,15.0,27.0,0.0,0,13.277778,63.909607
EH,2020-04-30,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.777778,15.0,26.0,0.0,0,13.833333,68.579516
EH,2020-05-01,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.277778,17.0,27.0,0.0,0,13.777778,62.295661
EH,2020-05-02,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.888889,18.0,32.0,0.0,0,15.666667,63.783155
EH,2020-05-03,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.166667,15.0,31.0,0.0,0,16.944444,76.850853
EH,2020-05-04,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.5,17.0,30.0,0.0,0,15.333333,63.92549
EH,2020-05-05,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.611111,17.0,28.0,0.0,0,14.166667,62.595828
EH,2020-05-06,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.666667,15.0,27.0,0.0,0,13.055556,61.707755
EH,2020-05-07,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.277778,15.0,26.0,0.0,0,13.333333,64.361951
EH,2020-05-08,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.111111,15.0,27.0,0.0,0,13.166667,60.481215
EH,2020-05-09,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.333333,15.0,28.0,0.0,0,14.777778,70.435761
EH,2020-05-10,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.833333,16.0,27.0,0.0,0,14.722222,68.054017
EH,2020-05-11,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.5,17.0,27.0,0.0,0,15.222222,67.462049
EH,2020-05-12,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.277778,14.0,26.0,0.0,0,13.722222,66.011497
EH,2020-05-13,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.555556,16.0,26.0,0.0,0,15.055556,70.730113
EH,2020-05-14,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,19.555556,13.0,25.0,0.0,0,11.777778,60.780349
EH,2020-05-15,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.055556,12.0,26.0,0.0,0,12.111111,60.233389
EH,2020-05-16,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.222222,16.0,25.0,0.0,0,12.888889,62.736281
EH,2020-05-17,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,20.888889,16.0,27.0,0.0,0,13.944444,64.495043
EH,2020-05-18,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,21.5,17.0,27.0,0.0,0,15.5,68.675021
EH,2020-05-19,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.555556,18.0,29.0,0.0,0,17.055556,71.102459
EH,2020-05-20,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.722222,19.0,29.0,0.0,0,16.444444,67.709114
EH,2020-05-21,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.222222,18.0,29.0,0.0,0,15.388889,65.246666
EH,2020-05-22,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.055556,19.0,29.0,0.0,0,16.5,70.759617
EH,2020-05-23,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,25.111111,19.0,38.0,0.0,0,17.888889,64.264909
EH,2020-05-24,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,23.5,19.0,34.0,0.0,0,16.222222,63.69065
EH,2020-05-25,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,24.333333,17.0,33.0,0.0,0,16.388889,61.225447
EH,2020-05-26,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,24.388889,18.0,33.0,0.0,0,17.722222,66.39767
EH,2020-05-27,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,23.5,18.0,31.0,0.0,0,16.888889,66.447619
EH,2020-05-28,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.388889,17.0,29.0,0.0,0,15.388889,64.588417
EH,2020-05-29,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.111111,18.0,28.0,0.0,0,15.722222,67.107392
EH,2020-05-30,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.777778,19.0,28.0,0.0,0,15.5,63.532298
EH,2020-05-31,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.277778,16.0,29.0,0.0,0,15.555556,65.724817
EH,2020-06-01,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.5,18.0,29.0,0.0,0,16.166667,67.425194
EH,2020-06-02,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,22.333333,16.0,29.0,0.0,0,16.666667,70.313673
EH,2020-06-03,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,25.444444,21.0,30.0,0.0,0,17.888889,63.002903
EH,2020-06-04,Q6250,Western Sahara,0,0,597330,25.0,-13.0,0,0,0,0,0,0,0,0,0,0,23.666667,19.0,30.0,0.0,0,18.666667,73.575986
