location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
CM,2020-03-13,Q1009,Cameroon,1.0,0.0,26545864,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
CM,2020-03-14,Q1009,Cameroon,1.0,0.0,26545864,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
CM,2020-03-15,Q1009,Cameroon,1.0,0.0,26545864,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
CM,2020-03-16,Q1009,Cameroon,5.0,0.0,26545864,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
CM,2020-03-17,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
CM,2020-03-18,Q1009,Cameroon,4.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-19,Q1009,Cameroon,7.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-20,Q1009,Cameroon,5.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-21,Q1009,Cameroon,13.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-22,Q1009,Cameroon,17.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-23,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-24,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-25,Q1009,Cameroon,19.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-26,Q1009,Cameroon,15.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-27,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-28,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-29,Q1009,Cameroon,47.0,4.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-30,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-03-31,Q1009,Cameroon,38.0,1.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-04-01,Q1009,Cameroon,131.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-04-02,Q1009,Cameroon,194.0,1.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-04-03,Q1009,Cameroon,55.0,1.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,57.41
CM,2020-04-04,Q1009,Cameroon,44.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-05,Q1009,Cameroon,16.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-06,Q1009,Cameroon,115.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-07,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-08,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-09,Q1009,Cameroon,92.0,2.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-10,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-11,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-12,Q1009,Cameroon,33.0,3.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-13,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-14,Q1009,Cameroon,0.0,2.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-15,Q1009,Cameroon,160.0,4.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-16,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-17,Q1009,Cameroon,1.0,21.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,68.52
CM,2020-04-18,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-19,Q1009,Cameroon,147.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-20,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-21,Q1009,Cameroon,238.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-22,Q1009,Cameroon,0.0,6.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-23,Q1009,Cameroon,2.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-24,Q1009,Cameroon,218.0,7.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-25,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-26,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-27,Q1009,Cameroon,184.0,1.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-28,Q1009,Cameroon,3.0,1.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-29,Q1009,Cameroon,261.0,2.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-04-30,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,71.3
CM,2020-05-01,Q1009,Cameroon,8.0,4.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-02,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-03,Q1009,Cameroon,188.0,44.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-04,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-05,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-06,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-07,Q1009,Cameroon,70.0,2.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-08,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-09,Q1009,Cameroon,244.0,4.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-10,Q1009,Cameroon,110.0,11.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-11,Q1009,Cameroon,111.0,11.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-12,Q1009,Cameroon,154.0,3.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-13,Q1009,Cameroon,93.0,1.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-14,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-15,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-16,Q1009,Cameroon,482.0,1.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-17,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-18,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-19,Q1009,Cameroon,204.0,16.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-20,Q1009,Cameroon,555.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-21,Q1009,Cameroon,112.0,3.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-22,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-23,Q1009,Cameroon,490.0,6.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-24,Q1009,Cameroon,0.0,12.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-25,Q1009,Cameroon,546.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-26,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-27,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-28,Q1009,Cameroon,223.0,8.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-29,Q1009,Cameroon,245.0,6.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-30,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-05-31,Q1009,Cameroon,660.0,8.0,26545864,7.0,12.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,63.89
CM,2020-06-01,Q1009,Cameroon,188.0,1.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-02,Q1009,Cameroon,37.0,3.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-03,Q1009,Cameroon,603.0,2.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-04,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-05,Q1009,Cameroon,566.0,7.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-06,Q1009,Cameroon,102.0,3.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-07,Q1009,Cameroon,252.0,14.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-08,Q1009,Cameroon,369.0,20.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-09,Q1009,Cameroon,62.0,19.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-10,Q1009,Cameroon,0.0,0.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-11,Q1009,Cameroon,179.0,5.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-12,Q1009,Cameroon,650.0,0.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-13,Q1009,Cameroon,291.0,0.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-14,Q1009,Cameroon,209.0,0.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-15,Q1009,Cameroon,181.0,0.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-16,Q1009,Cameroon,174.0,6.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
CM,2020-06-17,Q1009,Cameroon,854.0,18.0,26545864,7.0,12.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,60.19
