location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GY,2020-01-17,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.277778,23.944444,31.0,0.0,0,23.805556,81.491489
GY,2020-01-18,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,27.037037,23.888889,31.074074,0.423333,0,23.777778,82.483675
GY,2020-01-19,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,27.222222,23.805556,31.361111,0.0,0,23.277778,79.267584
GY,2020-01-20,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,27.027778,24.5,30.0,0.0,0,23.472222,80.934208
GY,2020-01-21,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,26.611111,24.0,30.25,0.508,0,23.388889,82.55105
GY,2020-01-22,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,26.472222,23.25,30.5,0.0,0,22.611111,79.415988
GY,2020-01-23,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,26.638889,22.305556,30.638889,0.0,0,22.277778,77.089458
GY,2020-01-24,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,26.222222,21.5,30.75,0.0,0,22.277778,79.07192
GY,2020-01-25,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,26.5,22.805556,31.138889,0.0,0,22.555556,79.048026
GY,2020-01-26,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,27.138889,24.0,30.0,0.0,0,23.972222,82.922463
GY,2020-01-27,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,26.444444,23.555556,29.0,0.0,0,24.138889,87.376079
GY,2020-01-28,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,27.166667,24.0,30.111111,4.064,0,23.583333,80.867258
GY,2020-01-29,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,27.083333,24.138889,30.805556,0.0,0,24.138889,83.976108
GY,2020-01-30,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,27.296296,24.592593,30.148148,1.27,0,24.037037,82.482503
GY,2020-01-31,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,27.527778,24.361111,30.5,0.254,0,24.25,82.468737
GY,2020-02-01,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,27.416667,23.75,30.75,0.0,0,23.305556,78.368989
GY,2020-02-02,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,26.861111,24.0,30.75,0.0,0,22.305556,76.159696
GY,2020-02-03,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,27.138889,22.75,31.0,0.0,0,22.166667,74.41712
GY,2020-02-04,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,26.805556,23.0,30.5,0.0,0,22.361111,76.724222
GY,2020-02-05,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,27.138889,23.388889,30.611111,0.254,0,23.138889,78.860321
GY,2020-02-06,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,27.083333,23.0,31.0,0.0,0,22.194444,74.669281
GY,2020-02-07,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,26.611111,22.694444,30.694444,0.0,0,21.944444,75.696647
GY,2020-02-08,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.902778,22.583333,30.75,0.0,0,21.777778,69.605389
GY,2020-02-09,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,26.444444,22.611111,31.0,0.254,0,21.777778,75.831696
GY,2020-02-10,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,26.555556,22.5,30.0,0.0,0,21.666667,74.634033
GY,2020-02-11,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,25.333333,22.5,30.0,2.794,0,23.111111,87.638545
GY,2020-02-12,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.366667,23.8,30.644444,4.1148,0,23.088889,77.701662
GY,2020-02-13,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.0,23.25,30.5,0.254,0,22.666667,77.289539
GY,2020-02-14,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,26.388889,23.5,30.305556,0.254,0,22.638889,80.023492
GY,2020-02-15,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.138889,23.833333,30.875,0.5715,0,22.430556,71.350593
GY,2020-02-16,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.125,23.680556,31.5,0.0,0,23.194444,75.090672
GY,2020-02-17,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.305556,23.0,31.0,0.635,0,23.638889,80.44791
GY,2020-02-18,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.703704,24.12963,31.333333,0.338667,0,22.759259,74.628084
GY,2020-02-19,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.518519,24.240741,30.962963,0.0,0,22.777778,75.500102
GY,2020-02-20,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.444444,24.188889,30.8,0.127,0,22.155556,73.070209
GY,2020-02-21,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.233333,23.111111,31.522222,0.508,0,22.044444,69.464258
GY,2020-02-22,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.361111,23.805556,31.305556,0.0,0,22.944444,72.669409
GY,2020-02-23,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.314815,25.166667,30.87037,0.0,0,24.277778,83.582952
GY,2020-02-24,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.155556,25.622222,30.477778,2.794,0,23.188889,74.647449
GY,2020-02-25,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.433333,24.044444,31.377778,0.0,0,22.911111,72.255258
GY,2020-02-26,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.622222,23.6,31.788889,0.0,0,22.288889,68.950944
GY,2020-02-27,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.407407,23.333333,30.5,0.0,0,22.592593,75.06853
GY,2020-02-28,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.472222,23.472222,30.777778,0.0,0,22.319444,73.740891
GY,2020-02-29,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.407407,23.666667,30.796296,1.016,0,22.388889,74.335856
GY,2020-03-01,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.680556,23.819444,31.347222,0.0,0,22.375,68.889777
GY,2020-03-02,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.422222,22.988889,32.2,0.0,0,22.433333,70.327741
GY,2020-03-03,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.486111,22.916667,31.597222,0.0,0,21.819444,67.45584
GY,2020-03-04,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.925926,23.537037,31.666667,0.0,0,22.5,72.468053
GY,2020-03-05,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.657407,23.407407,31.648148,2.1336,0,22.907407,76.309801
GY,2020-03-06,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,27.185185,24.407407,29.777778,3.048,0,22.666667,76.500211
GY,2020-03-07,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.111111,23.347222,30.847222,0.127,0,22.013889,69.753988
GY,2020-03-08,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,26.888889,23.0,31.055556,0.0,0,22.444444,76.747267
GY,2020-03-09,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,29.044444,23.6,31.922222,0.0,0,22.866667,69.665947
GY,2020-03-10,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,28.488889,23.666667,32.277778,0.127,0,22.5,70.559097
GY,2020-03-11,Q734,Guyana,1.0,1.0,786559,5.733333,-59.316667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,25.0,26.916667,23.0,30.694444,0.0,0,21.694444,73.216387
GY,2020-03-12,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,25.0,27.5,22.907407,30.574074,0.0,0,22.462963,74.159683
GY,2020-03-13,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,25.0,27.416667,24.0,31.5,0.0,0,22.916667,76.498473
GY,2020-03-14,Q734,Guyana,3.0,0.0,786559,5.733333,-59.316667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,25.0,28.138889,24.5,31.5,0.0,0,23.388889,75.457674
GY,2020-03-15,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,25.0,28.347222,24.402778,32.0,0.0,0,23.777778,76.412821
GY,2020-03-16,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,36.11,28.319444,24.555556,31.222222,0.0,0,23.5,75.560487
GY,2020-03-17,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,36.11,28.888889,24.988889,32.455556,0.0,0,23.788889,74.471101
GY,2020-03-18,Q734,Guyana,1.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,41.67,28.333333,24.877778,31.611111,3.4925,0,23.877778,77.40457
GY,2020-03-19,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,41.67,28.569444,24.25,30.763889,3.1115,0,23.513889,74.441538
GY,2020-03-20,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,41.67,27.648148,25.462963,29.796296,0.592667,0,24.074074,81.341334
GY,2020-03-21,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,41.67,27.958333,24.111111,31.097222,12.361333,0,23.361111,76.644014
GY,2020-03-22,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,41.67,28.833333,23.875,32.027778,0.254,0,23.208333,72.398641
GY,2020-03-23,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,41.67,27.805556,22.555556,31.694444,1.397,0,23.777778,78.841614
GY,2020-03-24,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,41.67,28.844444,24.422222,31.977778,1.2065,0,23.433333,73.245679
GY,2020-03-25,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,41.67,28.688889,24.277778,32.022222,0.9652,0,23.255556,72.849892
GY,2020-03-26,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,45.37,28.527778,24.625,31.291667,0.0,0,22.805556,71.40997
GY,2020-03-27,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,48.15,28.12963,24.074074,31.407407,0.0,0,23.305556,78.266752
GY,2020-03-28,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,57.41,26.805556,23.388889,31.75,0.0,0,23.916667,84.55053
GY,2020-03-29,Q734,Guyana,3.0,0.0,786559,5.733333,-59.316667,3.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,57.41,26.277778,24.111111,30.166667,23.622,0,24.333333,89.256269
GY,2020-03-30,Q734,Guyana,4.0,1.0,786559,5.733333,-59.316667,3.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,57.41,26.166667,23.962963,28.092593,24.722667,0,23.833333,87.493795
GY,2020-03-31,Q734,Guyana,7.0,0.0,786559,5.733333,-59.316667,3.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,57.41,27.425926,24.074074,29.203704,4.656667,0,22.981481,77.058997
GY,2020-04-01,Q734,Guyana,0.0,2.0,786559,5.733333,-59.316667,3.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,57.41,27.851852,24.092593,30.425926,0.0,0,23.148148,75.787273
GY,2020-04-02,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,57.41,28.055556,24.092593,30.796296,1.100667,0,24.018519,78.792731
GY,2020-04-03,Q734,Guyana,4.0,0.0,786559,5.733333,-59.316667,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,85.19,27.888889,24.569444,30.916667,0.762,0,24.208333,80.55708
GY,2020-04-04,Q734,Guyana,1.0,0.0,786559,5.733333,-59.316667,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,85.19,28.416667,24.388889,31.444444,3.471333,0,24.319444,78.622366
GY,2020-04-05,Q734,Guyana,5.0,0.0,786559,5.733333,-59.316667,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,85.19,28.925926,25.277778,31.962963,0.0,0,24.481481,77.101876
GY,2020-04-06,Q734,Guyana,2.0,1.0,786559,5.733333,-59.316667,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,85.19,28.25,24.25,32.0,0.0,0,24.277778,79.274144
GY,2020-04-07,Q734,Guyana,2.0,0.0,786559,5.733333,-59.316667,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,85.19,28.666667,25.5,30.796296,0.423333,0,24.851852,80.007884
GY,2020-04-08,Q734,Guyana,4.0,1.0,786559,5.733333,-59.316667,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,85.19,28.740741,25.666667,31.037037,0.931333,0,24.351852,77.294049
GY,2020-04-09,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,29.305556,25.805556,31.5,0.254,0,24.486111,75.381771
GY,2020-04-10,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.648148,25.925926,31.703704,0.0,0,24.185185,76.978662
GY,2020-04-11,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.708333,25.458333,31.069444,0.0,0,23.861111,75.269706
GY,2020-04-12,Q734,Guyana,10.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,29.074074,24.833333,31.685185,0.0,0,23.351852,71.4501
GY,2020-04-13,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.319444,24.569444,31.375,0.084667,0,23.013889,73.172642
GY,2020-04-14,Q734,Guyana,1.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.888889,23.708333,31.472222,1.0795,0,22.458333,68.482975
GY,2020-04-15,Q734,Guyana,7.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.518519,25.62963,31.37037,0.0,0,23.259259,73.32656
GY,2020-04-16,Q734,Guyana,2.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,29.244444,23.777778,32.311111,0.0,0,22.955556,69.147161
GY,2020-04-17,Q734,Guyana,6.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.611111,24.12963,31.62963,0.0,0,23.12963,72.304585
GY,2020-04-18,Q734,Guyana,0.0,1.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,29.194444,24.597222,31.527778,0.0,0,24.166667,74.505105
GY,2020-04-19,Q734,Guyana,2.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.277778,24.211111,32.644444,18.2245,0,24.2,79.502773
GY,2020-04-20,Q734,Guyana,1.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,26.703704,23.62963,29.37037,31.665333,0,23.944444,84.99687
GY,2020-04-21,Q734,Guyana,1.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.666667,24.522222,31.755556,5.08,0,23.855556,75.443843
GY,2020-04-22,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.925926,25.0,31.574074,0.0,0,23.425926,72.376358
GY,2020-04-23,Q734,Guyana,3.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.486111,22.944444,31.527778,0.508,0,23.541667,74.675237
GY,2020-04-24,Q734,Guyana,3.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.0,25.444444,32.25,0.254,0,23.666667,77.454949
GY,2020-04-25,Q734,Guyana,1.0,1.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.925926,24.962963,31.592593,1.100667,0,23.277778,71.694372
GY,2020-04-26,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,27.351852,24.666667,31.62963,0.254,0,23.925926,81.790227
GY,2020-04-27,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,26.740741,22.666667,29.592593,6.096,0,23.5,82.575441
GY,2020-04-28,Q734,Guyana,1.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,29.266667,23.8,31.722222,0.5588,0,22.655556,68.13961
GY,2020-04-29,Q734,Guyana,3.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,27.833333,23.703704,31.037037,1.100667,0,22.796296,74.377264
GY,2020-04-30,Q734,Guyana,4.0,1.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.12963,24.037037,31.037037,0.0,0,24.222222,79.50523
GY,2020-05-01,Q734,Guyana,0.0,0.0,786559,5.733333,-59.316667,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,28.555556,24.033333,32.0,11.811,0,24.688889,80.226363
