location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
LU,2020-02-23,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LU,2020-02-24,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LU,2020-02-25,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LU,2020-02-26,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LU,2020-02-27,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LU,2020-02-28,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LU,2020-02-29,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LU,2020-03-01,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
LU,2020-03-02,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
LU,2020-03-03,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
LU,2020-03-04,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
LU,2020-03-05,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11
LU,2020-03-06,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11
LU,2020-03-07,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11
LU,2020-03-08,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11
LU,2020-03-09,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,22.22
LU,2020-03-10,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,22.22
LU,2020-03-11,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,22.22
LU,2020-03-12,Q32,Luxembourg,13.0,0.0,613894,49.77,6.13,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,31.48
LU,2020-03-13,Q32,Luxembourg,22.0,1.0,613894,49.77,6.13,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,42.59
LU,2020-03-14,Q32,Luxembourg,18.0,0.0,613894,49.77,6.13,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,42.59
LU,2020-03-15,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,0.0,1.0,2.0,4.0,1.0,0.0,2.0,0.0,2.0,53.7
LU,2020-03-16,Q32,Luxembourg,32.0,0.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,0.0,2.0,0.0,2.0,72.22
LU,2020-03-17,Q32,Luxembourg,108.0,2.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-18,Q32,Luxembourg,147.0,0.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-19,Q32,Luxembourg,136.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-20,Q32,Luxembourg,168.0,2.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-21,Q32,Luxembourg,119.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-22,Q32,Luxembourg,21.0,0.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-23,Q32,Luxembourg,219.0,0.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-24,Q32,Luxembourg,173.0,0.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-25,Q32,Luxembourg,149.0,2.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-26,Q32,Luxembourg,201.0,0.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-27,Q32,Luxembourg,152.0,5.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-28,Q32,Luxembourg,97.0,3.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-29,Q32,Luxembourg,33.0,4.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-30,Q32,Luxembourg,136.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-03-31,Q32,Luxembourg,86.0,4.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-01,Q32,Luxembourg,119.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-02,Q32,Luxembourg,109.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-03,Q32,Luxembourg,87.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-04,Q32,Luxembourg,59.0,5.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-05,Q32,Luxembourg,31.0,2.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-06,Q32,Luxembourg,59.0,2.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-07,Q32,Luxembourg,61.0,5.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-08,Q32,Luxembourg,64.0,3.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-09,Q32,Luxembourg,57.0,3.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-10,Q32,Luxembourg,35.0,5.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-11,Q32,Luxembourg,7.0,4.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-12,Q32,Luxembourg,12.0,4.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-13,Q32,Luxembourg,3.0,3.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-14,Q32,Luxembourg,59.0,3.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-15,Q32,Luxembourg,33.0,0.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-16,Q32,Luxembourg,25.0,3.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-17,Q32,Luxembourg,44.0,0.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-18,Q32,Luxembourg,15.0,3.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-19,Q32,Luxembourg,3.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,2.0,79.63
LU,2020-04-20,Q32,Luxembourg,15.0,3.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-04-21,Q32,Luxembourg,24.0,2.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-04-22,Q32,Luxembourg,9.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-04-23,Q32,Luxembourg,16.0,3.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-04-24,Q32,Luxembourg,17.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-04-25,Q32,Luxembourg,12.0,3.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-04-26,Q32,Luxembourg,5.0,0.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-04-27,Q32,Luxembourg,9.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-04-28,Q32,Luxembourg,17.0,0.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-04-29,Q32,Luxembourg,10.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-04-30,Q32,Luxembourg,12.0,2.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-05-01,Q32,Luxembourg,7.0,1.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-05-02,Q32,Luxembourg,4.0,3.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-05-03,Q32,Luxembourg,4.0,0.0,613894,49.77,6.13,3.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,70.37
LU,2020-05-04,Q32,Luxembourg,11.0,2.0,613894,49.77,6.13,2.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,66.67
LU,2020-05-05,Q32,Luxembourg,8.0,0.0,613894,49.77,6.13,2.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,66.67
LU,2020-05-06,Q32,Luxembourg,6.0,2.0,613894,49.77,6.13,2.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,66.67
LU,2020-05-07,Q32,Luxembourg,5.0,0.0,613894,49.77,6.13,2.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,66.67
LU,2020-05-08,Q32,Luxembourg,3.0,1.0,613894,49.77,6.13,2.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,66.67
LU,2020-05-09,Q32,Luxembourg,8.0,0.0,613894,49.77,6.13,2.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,66.67
LU,2020-05-10,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,2.0,3.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,66.67
LU,2020-05-11,Q32,Luxembourg,4.0,1.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-12,Q32,Luxembourg,7.0,1.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-13,Q32,Luxembourg,9.0,0.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-14,Q32,Luxembourg,3.0,1.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-15,Q32,Luxembourg,5.0,1.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-16,Q32,Luxembourg,9.0,1.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-17,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-18,Q32,Luxembourg,12.0,2.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-19,Q32,Luxembourg,7.0,0.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-20,Q32,Luxembourg,7.0,0.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-21,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-22,Q32,Luxembourg,9.0,0.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-23,Q32,Luxembourg,2.0,1.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-24,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,56.48
LU,2020-05-25,Q32,Luxembourg,2.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-05-26,Q32,Luxembourg,5.0,1.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-05-27,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-05-28,Q32,Luxembourg,3.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-05-29,Q32,Luxembourg,3.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-05-30,Q32,Luxembourg,2.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-05-31,Q32,Luxembourg,0.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-06-01,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-06-02,Q32,Luxembourg,2.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-06-03,Q32,Luxembourg,2.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-06-04,Q32,Luxembourg,4.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-06-05,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-06-06,Q32,Luxembourg,2.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-06-07,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-06-08,Q32,Luxembourg,4.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-06-09,Q32,Luxembourg,3.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-06-10,Q32,Luxembourg,4.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,47.22
LU,2020-06-11,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,41.67
LU,2020-06-12,Q32,Luxembourg,2.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,41.67
LU,2020-06-13,Q32,Luxembourg,8.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,41.67
LU,2020-06-14,Q32,Luxembourg,2.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,41.67
LU,2020-06-15,Q32,Luxembourg,5.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,41.67
LU,2020-06-16,Q32,Luxembourg,7.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,41.67
LU,2020-06-17,Q32,Luxembourg,1.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,41.67
LU,2020-06-18,Q32,Luxembourg,6.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,41.67
LU,2020-06-19,Q32,Luxembourg,9.0,0.0,613894,49.77,6.13,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,41.67
