location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
AE,2020-01-30,Q878,United Arab Emirates,1.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
AE,2020-01-31,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
AE,2020-02-01,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-02,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-03,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-04,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-05,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-06,Q878,United Arab Emirates,2.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-07,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-08,Q878,United Arab Emirates,1.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-09,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-10,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-11,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-12,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-13,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-14,Q878,United Arab Emirates,1.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-15,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-16,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-17,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-18,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-19,Q878,United Arab Emirates,2.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-20,Q878,United Arab Emirates,2.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-21,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-22,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-23,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.78
AE,2020-02-24,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.33
AE,2020-02-25,Q878,United Arab Emirates,6.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.33
AE,2020-02-26,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.33
AE,2020-02-27,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.33
AE,2020-02-28,Q878,United Arab Emirates,2.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.33
AE,2020-02-29,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.33
AE,2020-03-01,Q878,United Arab Emirates,6.0,0.0,9890400,24.4,54.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15.74
AE,2020-03-02,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15.74
AE,2020-03-03,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15.74
AE,2020-03-04,Q878,United Arab Emirates,18.0,0.0,9890400,24.4,54.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15.74
AE,2020-03-05,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15.74
AE,2020-03-06,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15.74
AE,2020-03-07,Q878,United Arab Emirates,14.0,0.0,9890400,24.4,54.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15.74
AE,2020-03-08,Q878,United Arab Emirates,15.0,0.0,9890400,24.4,54.3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,21.3
AE,2020-03-09,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,21.3
AE,2020-03-10,Q878,United Arab Emirates,11.0,0.0,9890400,24.4,54.3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,21.3
AE,2020-03-11,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41
AE,2020-03-12,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41
AE,2020-03-13,Q878,United Arab Emirates,13.0,0.0,9890400,24.4,54.3,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,34.26
AE,2020-03-14,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,34.26
AE,2020-03-15,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,34.26
AE,2020-03-16,Q878,United Arab Emirates,15.0,0.0,9890400,24.4,54.3,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,45.37
AE,2020-03-17,Q878,United Arab Emirates,23.0,0.0,9890400,24.4,54.3,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,45.37
AE,2020-03-18,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,45.37
AE,2020-03-19,Q878,United Arab Emirates,0.0,2.0,9890400,24.4,54.3,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,45.37
AE,2020-03-20,Q878,United Arab Emirates,13.0,0.0,9890400,24.4,54.3,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,45.37
AE,2020-03-21,Q878,United Arab Emirates,45.0,0.0,9890400,24.4,54.3,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,45.37
AE,2020-03-22,Q878,United Arab Emirates,50.0,0.0,9890400,24.4,54.3,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,45.37
AE,2020-03-23,Q878,United Arab Emirates,85.0,0.0,9890400,24.4,54.3,3.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,62.04
AE,2020-03-24,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,3.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,62.04
AE,2020-03-25,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,3.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0,2.0,70.37
AE,2020-03-26,Q878,United Arab Emirates,72.0,0.0,9890400,24.4,54.3,3.0,2.0,2.0,0.0,1.0,2.0,2.0,4.0,2.0,73.15
AE,2020-03-27,Q878,United Arab Emirates,63.0,0.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,84.26
AE,2020-03-28,Q878,United Arab Emirates,102.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,84.26
AE,2020-03-29,Q878,United Arab Emirates,94.0,3.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,84.26
AE,2020-03-30,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,84.26
AE,2020-03-31,Q878,United Arab Emirates,150.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,84.26
AE,2020-04-01,Q878,United Arab Emirates,210.0,0.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,84.26
AE,2020-04-02,Q878,United Arab Emirates,240.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,84.26
AE,2020-04-03,Q878,United Arab Emirates,241.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,84.26
AE,2020-04-04,Q878,United Arab Emirates,294.0,0.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-05,Q878,United Arab Emirates,277.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-06,Q878,United Arab Emirates,283.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-07,Q878,United Arab Emirates,300.0,0.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-08,Q878,United Arab Emirates,331.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-09,Q878,United Arab Emirates,370.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-10,Q878,United Arab Emirates,376.0,4.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-11,Q878,United Arab Emirates,387.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-12,Q878,United Arab Emirates,398.0,3.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-13,Q878,United Arab Emirates,412.0,3.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-14,Q878,United Arab Emirates,432.0,5.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-15,Q878,United Arab Emirates,460.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-16,Q878,United Arab Emirates,477.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
AE,2020-04-17,Q878,United Arab Emirates,0.0,0.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-18,Q878,United Arab Emirates,479.0,4.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-19,Q878,United Arab Emirates,484.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-20,Q878,United Arab Emirates,490.0,3.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-21,Q878,United Arab Emirates,483.0,6.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-22,Q878,United Arab Emirates,518.0,4.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-23,Q878,United Arab Emirates,525.0,8.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-24,Q878,United Arab Emirates,532.0,7.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-25,Q878,United Arab Emirates,536.0,5.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-26,Q878,United Arab Emirates,490.0,6.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-27,Q878,United Arab Emirates,541.0,7.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-28,Q878,United Arab Emirates,549.0,9.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
AE,2020-04-29,Q878,United Arab Emirates,552.0,7.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48
AE,2020-04-30,Q878,United Arab Emirates,557.0,6.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48
AE,2020-05-01,Q878,United Arab Emirates,561.0,8.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,2.0,81.48
AE,2020-05-02,Q878,United Arab Emirates,564.0,7.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,77.78
AE,2020-05-03,Q878,United Arab Emirates,567.0,11.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,77.78
AE,2020-05-04,Q878,United Arab Emirates,462.0,9.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,77.78
AE,2020-05-05,Q878,United Arab Emirates,546.0,11.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,77.78
AE,2020-05-06,Q878,United Arab Emirates,502.0,8.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,75.93
AE,2020-05-07,Q878,United Arab Emirates,553.0,9.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,75.93
AE,2020-05-08,Q878,United Arab Emirates,624.0,11.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,75.93
AE,2020-05-09,Q878,United Arab Emirates,781.0,13.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,75.93
AE,2020-05-10,Q878,United Arab Emirates,680.0,3.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,75.93
AE,2020-05-11,Q878,United Arab Emirates,783.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,75.93
AE,2020-05-12,Q878,United Arab Emirates,725.0,3.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,75.93
AE,2020-05-13,Q878,United Arab Emirates,698.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,75.93
AE,2020-05-14,Q878,United Arab Emirates,747.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,74.07
AE,2020-05-15,Q878,United Arab Emirates,796.0,4.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,74.07
AE,2020-05-16,Q878,United Arab Emirates,731.0,6.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,74.07
AE,2020-05-17,Q878,United Arab Emirates,813.0,7.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,2.0,74.07
AE,2020-05-18,Q878,United Arab Emirates,892.0,0.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-19,Q878,United Arab Emirates,941.0,6.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-20,Q878,United Arab Emirates,894.0,4.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-21,Q878,United Arab Emirates,994.0,4.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-22,Q878,United Arab Emirates,812.0,3.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-23,Q878,United Arab Emirates,781.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-24,Q878,United Arab Emirates,822.0,3.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-25,Q878,United Arab Emirates,779.0,5.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-26,Q878,United Arab Emirates,883.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-27,Q878,United Arab Emirates,563.0,3.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-28,Q878,United Arab Emirates,638.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-29,Q878,United Arab Emirates,726.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-30,Q878,United Arab Emirates,661.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-05-31,Q878,United Arab Emirates,635.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-01,Q878,United Arab Emirates,596.0,3.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-02,Q878,United Arab Emirates,571.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-03,Q878,United Arab Emirates,659.0,3.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-04,Q878,United Arab Emirates,624.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-05,Q878,United Arab Emirates,626.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-06,Q878,United Arab Emirates,540.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-07,Q878,United Arab Emirates,568.0,5.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-08,Q878,United Arab Emirates,528.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-09,Q878,United Arab Emirates,603.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-10,Q878,United Arab Emirates,479.0,2.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-11,Q878,United Arab Emirates,513.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-12,Q878,United Arab Emirates,491.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
AE,2020-06-13,Q878,United Arab Emirates,304.0,1.0,9890400,24.4,54.3,3.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,72.22
