location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GM,2020-01-01,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,16.25,34.0,0.0,0,7.944444,35.134924
GM,2020-01-02,Q1005,Gambia,1.0,113.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.462963,17.055556,33.333333,0.0,0,6.351852,30.298286
GM,2020-01-03,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.666667,16.0,33.611111,0.0,0,7.805556,34.427429
GM,2020-01-04,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.527778,19.5,33.0,0.0,0,6.0,28.661442
GM,2020-01-05,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.583333,14.0,31.5,0.0,0,5.694444,31.500657
GM,2020-01-06,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.277778,14.0,31.5,0.0,0,5.055556,30.714067
GM,2020-01-07,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,14.888889,31.0,0.0,0,6.694444,35.613179
GM,2020-01-08,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.277778,13.5,32.0,0.0,0,5.166667,33.050089
GM,2020-01-09,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.5,32.0,0.0,0,5.027778,28.104284
GM,2020-01-10,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,16.75,31.5,0.0,0,3.444444,24.365259
GM,2020-01-11,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.444444,16.0,34.5,0.0,0,7.194444,33.520072
GM,2020-01-12,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.694444,18.0,33.611111,0.0,0,6.833333,29.44258
GM,2020-01-13,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.333333,18.5,34.5,0.0,0,5.055556,25.632081
GM,2020-01-14,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.861111,18.388889,33.611111,0.0,0,3.777778,26.024756
GM,2020-01-15,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.722222,19.055556,35.0,0.0,0,5.027778,25.332775
GM,2020-01-16,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.861111,16.805556,35.555556,0.0,0,3.5,22.779412
GM,2020-01-17,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.027778,16.305556,34.5,0.0,0,5.611111,31.80066
GM,2020-01-18,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,17.5,35.0,0.0,0,5.305556,28.652272
GM,2020-01-19,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.555556,17.694444,36.5,0.0,0,9.333333,35.429685
GM,2020-01-20,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.351852,17.0,36.203704,0.0,0,10.851852,37.05245
GM,2020-01-21,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.888889,18.25,36.0,0.0,0,12.166667,41.195076
GM,2020-01-22,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.472222,21.166667,33.611111,0.0,0,12.666667,41.905908
GM,2020-01-23,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.416667,22.361111,31.5,0.0,0,12.583333,44.523376
GM,2020-01-24,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.916667,25.25,38.0,0.0,0,13.666667,35.913345
GM,2020-01-25,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.527778,21.944444,38.5,0.0,0,12.944444,37.934383
GM,2020-01-26,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.722222,20.25,37.5,0.0,0,8.638889,29.646045
GM,2020-01-27,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.916667,19.694444,39.611111,0.0,0,6.472222,23.109142
GM,2020-01-28,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,19.0,39.0,0.0,0,9.611111,33.063022
GM,2020-01-29,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777778,18.5,38.611111,0.0,0,10.5,35.932753
GM,2020-01-30,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.694444,20.055556,38.0,0.0,0,8.0,29.002436
GM,2020-01-31,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.944444,13.888889,40.0,0.0,0,5.638889,23.624625
GM,2020-02-01,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.305556,20.25,41.0,0.0,0,8.333333,24.514192
GM,2020-02-02,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.611111,21.25,38.5,0.0,0,16.138889,49.263147
GM,2020-02-03,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.333333,21.25,38.611111,0.0,0,18.027778,50.776388
GM,2020-02-04,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.666667,19.5,39.0,0.0,0,11.055556,31.652635
GM,2020-02-05,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.888889,16.5,38.25,0.0,0,6.916667,27.029841
GM,2020-02-06,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.944444,18.0,38.361111,0.0,0,7.583333,28.64891
GM,2020-02-07,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,28.416667,17.5,38.5,0.0,0,8.5,28.905902
GM,2020-02-08,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,27.083333,17.305556,38.0,0.0,0,8.833333,31.7039
GM,2020-02-09,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,27.861111,17.5,37.25,0.0,0,7.277778,27.276354
GM,2020-02-10,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,26.833333,17.0,38.5,0.0,0,9.277778,33.448598
GM,2020-02-11,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,28.25,17.388889,39.0,0.0,0,9.694444,31.881644
GM,2020-02-12,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,29.75,20.25,38.25,0.0,0,12.194444,34.37875
GM,2020-02-13,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,30.611111,23.0,38.0,0.0,0,9.611111,27.25385
GM,2020-02-14,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,32.333333,24.0,39.861111,0.0,0,7.194444,21.07914
GM,2020-02-15,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,29.666667,21.5,39.0,0.0,0,6.555556,23.409008
GM,2020-02-16,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,28.777778,20.25,39.5,0.0,0,10.25,34.7526
GM,2020-02-17,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,29.555556,21.5,41.0,0.0,0,7.055556,26.986999
GM,2020-02-18,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,30.333333,21.0,40.5,0.0,0,5.138889,23.963653
GM,2020-02-19,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,29.25,20.0,41.5,0.0,0,7.111111,27.917439
GM,2020-02-20,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,31.148148,21.0,39.796296,0.0,0,7.759259,25.35735
GM,2020-02-21,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,30.833333,20.5,41.5,0.0,0,9.833333,27.544432
GM,2020-02-22,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,29.5,20.138889,39.0,0.0,0,13.194444,36.782901
GM,2020-02-23,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,29.111111,22.25,36.611111,0.0,0,14.944444,42.214163
GM,2020-02-24,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,33.194444,25.111111,42.0,0.0,0,11.75,27.114839
GM,2020-02-25,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,31.611111,25.25,39.111111,0.0,0,10.277778,29.506033
GM,2020-02-26,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,33.361111,23.111111,41.5,0.0,0,9.861111,23.694721
GM,2020-02-27,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,31.638889,23.0,41.5,0.0,0,10.194444,26.952475
GM,2020-02-28,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,29.5,21.055556,40.5,0.0,0,8.444444,30.52373
GM,2020-02-29,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,31.555556,20.75,40.111111,0.0,0,7.472222,24.424021
GM,2020-03-01,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,31.888889,21.25,40.5,0.0,0,3.555556,17.491059
GM,2020-03-02,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,30.925926,20.703704,40.407407,0.0,0,5.611111,22.978308
GM,2020-03-03,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,31.472222,20.861111,41.5,0.0,0,5.944444,22.355661
GM,2020-03-04,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,32.555556,20.805556,42.111111,0.0,0,9.222222,26.872948
GM,2020-03-05,Q1005,Gambia,0.0,0.0,2416664,13.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,30.527778,21.0,42.5,0.0,0,9.638889,30.237925
