location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
RO,2021-01-05,Q218,Romania,4729.0,121.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,3.905556,-0.294444,8.388889,5.8928,50.8,1.933333,87.379964
RO,2021-01-06,Q218,Romania,5719.0,121.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,1.405556,-2.988889,7.161111,6.0198,10.16,-1.1,83.675571
RO,2021-01-07,Q218,Romania,4951.0,111.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,1.25,-1.988889,5.188889,3.8862,78.74,-0.666667,87.286945
RO,2021-01-08,Q218,Romania,4841.0,96.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-1.211111,-2.538889,0.866667,3.81,317.076667,-2.044444,94.14467
RO,2021-01-09,Q218,Romania,4403.0,86.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-3.466667,-6.622222,-0.35,4.2164,320.463333,-5.122222,88.674014
RO,2021-01-10,Q218,Romania,3082.0,62.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-3.411111,-6.405556,-1.111111,4.0386,52.324,-4.811111,90.231386
RO,2021-01-11,Q218,Romania,1987.0,71.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-1.772222,-3.833333,-0.261111,3.2004,72.136,-2.966667,91.735748
RO,2021-01-12,Q218,Romania,3697.0,156.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-1.661111,-4.033333,0.527778,2.0066,85.513333,-2.683333,92.864658
RO,2021-01-13,Q218,Romania,4424.0,88.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-2.511111,-5.505556,-0.422222,1.0668,85.513333,-4.061111,89.250283
RO,2021-01-14,Q218,Romania,3525.0,66.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-5.061111,-8.911111,-1.411111,1.4224,96.52,-6.844444,87.424501
RO,2021-01-15,Q218,Romania,3353.0,63.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-4.527778,-6.377778,-2.372222,2.4384,110.066667,-6.683333,85.065154
RO,2021-01-16,Q218,Romania,3218.0,66.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-9.0,-12.311111,-4.838889,2.3622,125.984,-11.972222,79.263887
RO,2021-01-17,Q218,Romania,2156.0,57.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-11.322222,-15.566667,-6.333333,0.5334,438.15,-13.9,81.427228
RO,2021-01-18,Q218,Romania,1509.0,50.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-9.355556,-13.25,-7.238889,0.338667,125.476,-12.105556,80.579421
RO,2021-01-19,Q218,Romania,2745.0,98.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-7.655556,-11.688889,-4.65,0.4064,120.65,-10.305556,81.423471
RO,2021-01-20,Q218,Romania,3000.0,116.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-2.6,-6.422222,0.455556,12.2174,127.0,-4.133333,89.317092
RO,2021-01-21,Q218,Romania,2878.0,69.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-1.405556,-5.316667,4.233333,0.4826,362.857143,-3.127778,88.285929
RO,2021-01-22,Q218,Romania,2699.0,74.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,-1.616667,-5.9,4.561111,5.0038,337.094286,-3.95,84.535339
RO,2021-01-23,Q218,Romania,2719.0,94.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,1.238889,-3.488889,8.133333,5.0038,403.86,-1.766667,81.126531
RO,2021-01-24,Q218,Romania,1816.0,54.0,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,2.905556,-0.744444,9.072222,5.6896,325.12,0.022222,81.742006
