location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
AD,2020-02-10,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-11,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-12,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-13,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-14,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-15,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-16,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-17,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-18,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-19,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-20,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-21,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-22,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-23,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-24,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-25,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-26,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-27,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-28,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-02-29,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-01,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-02,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-03,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-04,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-05,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-06,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-07,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-08,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-09,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-10,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-11,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-12,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,2020-03-13,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.26
AD,2020-03-14,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.37
AD,2020-03-15,Q228,Andorra,12.0,0.0,77265,42.558333,1.555278,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.37
AD,2020-03-16,Q228,Andorra,25.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.48
AD,2020-03-17,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.48
AD,2020-03-18,Q228,Andorra,36.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.48
AD,2020-03-19,Q228,Andorra,19.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.48
AD,2020-03-20,Q228,Andorra,39.0,1.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.48
AD,2020-03-21,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.48
AD,2020-03-22,Q228,Andorra,31.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.48
AD,2020-03-23,Q228,Andorra,48.0,2.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.48
AD,2020-03-24,Q228,Andorra,18.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.48
AD,2020-03-25,Q228,Andorra,58.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,48.15
AD,2020-03-26,Q228,Andorra,32.0,1.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,48.15
AD,2020-03-27,Q228,Andorra,20.0,2.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-03-28,Q228,Andorra,29.0,2.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-03-29,Q228,Andorra,6.0,4.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-03-30,Q228,Andorra,20.0,1.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-03-31,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-04-01,Q228,Andorra,33.0,2.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-04-02,Q228,Andorra,13.0,1.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-04-03,Q228,Andorra,24.0,1.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-04-04,Q228,Andorra,57.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-04-05,Q228,Andorra,17.0,4.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-04-06,Q228,Andorra,11.0,1.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-04-07,Q228,Andorra,15.0,2.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,48.15
AD,2020-04-08,Q228,Andorra,23.0,2.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-09,Q228,Andorra,13.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-10,Q228,Andorra,20.0,2.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-11,Q228,Andorra,17.0,1.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-12,Q228,Andorra,12.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-13,Q228,Andorra,8.0,2.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-14,Q228,Andorra,14.0,2.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-15,Q228,Andorra,21.0,1.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-16,Q228,Andorra,9.0,1.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-17,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-18,Q228,Andorra,13.0,1.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-19,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,56.48
AD,2020-04-20,Q228,Andorra,5.0,1.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-04-21,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-04-22,Q228,Andorra,2.0,1.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-04-23,Q228,Andorra,7.0,2.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-04-24,Q228,Andorra,5.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-04-25,Q228,Andorra,2.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-04-26,Q228,Andorra,1.0,1.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-04-27,Q228,Andorra,1.0,1.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-04-28,Q228,Andorra,2.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-04-29,Q228,Andorra,2.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-04-30,Q228,Andorra,0.0,1.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-05-01,Q228,Andorra,1.0,1.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-05-02,Q228,Andorra,2.0,1.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-05-03,Q228,Andorra,2.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-05-04,Q228,Andorra,0.0,1.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-05-05,Q228,Andorra,1.0,1.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-05-06,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-05-07,Q228,Andorra,2.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-05-08,Q228,Andorra,0.0,1.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-05-09,Q228,Andorra,2.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-05-10,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,52.78
AD,2020-05-11,Q228,Andorra,3.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-12,Q228,Andorra,2.0,1.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-13,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-14,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-15,Q228,Andorra,0.0,2.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-16,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-17,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-18,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-19,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-20,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-21,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-22,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-23,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-24,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-25,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-26,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-27,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-28,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-29,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-30,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-05-31,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-06-01,Q228,Andorra,79.0,0.0,77265,42.558333,1.555278,3.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,50.0
AD,2020-06-02,Q228,Andorra,7.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-03,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-04,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-05,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-06,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-07,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-08,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-09,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-10,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-11,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-12,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-13,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-14,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-15,Q228,Andorra,1.0,1.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-16,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-17,Q228,Andorra,1.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-18,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
AD,2020-06-19,Q228,Andorra,0.0,0.0,77265,42.558333,1.555278,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,42.59
