location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
ME,2020-01-01,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,7.080247,1.345679,10.271605,0.0,99.06,-6.734568,40.121602
ME,2020-01-02,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,5.185185,-0.277778,10.462963,0.0,88.9,-6.401235,45.016235
ME,2020-01-03,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3.493827,-2.679012,12.030864,0.0,88.9,-4.45679,57.978746
ME,2020-01-04,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2.876543,-3.203704,9.401235,0.0,78.74,-2.919753,66.761002
ME,2020-01-05,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,5.598765,0.783951,8.746914,0.310444,180.34,-5.962963,46.228893
ME,2020-01-06,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2.876543,0.308642,5.574074,0.451556,170.18,-10.734568,38.894533
ME,2020-01-07,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2.95679,-2.388889,8.58642,0.0,160.02,-9.802469,41.133898
ME,2020-01-08,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,3.549383,-2.438272,10.179012,0.0,149.86,-9.333333,41.371634
ME,2020-01-09,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2.691358,-3.203704,10.716049,0.0,149.86,-4.771605,59.287645
ME,2020-01-10,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,2.91358,-3.135802,10.820988,0.0,85.09,-2.845679,66.387181
ME,2020-01-11,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,5.87037,-0.623457,11.746914,0.0,129.54,-1.296296,61.562589
ME,2020-01-12,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,7.907407,3.950617,11.450617,0.0,109.22,-0.722222,55.833601
ME,2020-01-13,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,5.481481,0.864198,11.796296,0.0,109.22,0.395062,70.30866
ME,2020-01-14,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,4.901235,-0.728395,12.092593,0.0,109.22,0.87037,75.49261
ME,2020-01-15,Q236,Montenegro,0.0,0.0,622182,42.766667,19.216667,0,0,0,0,0,0,0,0,0,0,4.993827,-0.734568,12.858025,0.0,109.22,0.561728,73.615496
