location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
,2020-06-03,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-04,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-05,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-06,Q1030,Namibia,4.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-07,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-08,Q1030,Namibia,2.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-09,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-10,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-11,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-12,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-13,Q1030,Namibia,1.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-14,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-15,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-16,Q1030,Namibia,2.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-17,Q1030,Namibia,2.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-18,Q1030,Namibia,3.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-19,Q1030,Namibia,6.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-20,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-21,Q1030,Namibia,10.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-22,Q1030,Namibia,8.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,62.96
,2020-06-23,Q1030,Namibia,9.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,54.63
,2020-06-24,Q1030,Namibia,4.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,54.63
,2020-06-25,Q1030,Namibia,26.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,54.63
,2020-06-26,Q1030,Namibia,19.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,54.63
,2020-06-27,Q1030,Namibia,15.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,54.63
,2020-06-28,Q1030,Namibia,66.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,4.0,2.0,54.63
,2020-06-29,Q1030,Namibia,0.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-06-30,Q1030,Namibia,55.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-01,Q1030,Namibia,36.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-02,Q1030,Namibia,57.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-03,Q1030,Namibia,25.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-04,Q1030,Namibia,37.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-05,Q1030,Namibia,73.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-06,Q1030,Namibia,54.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-07,Q1030,Namibia,54.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-08,Q1030,Namibia,22.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-09,Q1030,Namibia,53.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-10,Q1030,Namibia,45.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-11,Q1030,Namibia,72.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-12,Q1030,Namibia,76.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-13,Q1030,Namibia,3.0,1.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-14,Q1030,Namibia,96.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,51.85
,2020-07-15,Q1030,Namibia,72.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,62.5
,2020-07-16,Q1030,Namibia,46.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,62.5
,2020-07-17,Q1030,Namibia,125.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,62.5
,2020-07-18,Q1030,Namibia,140.0,2.0,2540916,-23.0,17.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,62.5
,2020-07-19,Q1030,Namibia,23.0,3.0,2540916,-23.0,17.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,62.5
,2020-07-20,Q1030,Namibia,36.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,62.5
,2020-07-21,Q1030,Namibia,120.0,0.0,2540916,-23.0,17.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,62.5
