location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
PH,2020-01-26,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.339506,23.944444,31.055556,19.388667,0,24.617284,85.234226
PH,2020-01-27,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.580247,23.611111,31.5,1.693333,0,24.5,83.478504
PH,2020-01-28,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.425926,23.388889,31.5,0.0,0,24.12963,82.381099
PH,2020-01-29,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.234568,23.117284,31.432099,0.338667,0,24.018519,82.740224
PH,2020-01-30,Q928,Philippines,1.0,0.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,26.783951,23.141975,30.679012,0.338667,0,22.882716,79.326781
PH,2020-01-31,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,25.820988,22.54321,29.833333,0.169333,0,22.067901,80.031846
PH,2020-02-01,Q928,Philippines,0.0,1.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,25.728395,22.734568,29.425926,2.398889,0,21.493827,77.64761
PH,2020-02-02,Q928,Philippines,1.0,0.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,25.462963,22.32716,29.45679,0.282222,0,20.87037,75.903956
PH,2020-02-03,Q928,Philippines,1.0,0.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,25.746914,21.45679,29.969136,0.028222,0,20.469136,73.026781
PH,2020-02-04,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,26.524691,21.808642,30.018519,0.0,0,21.925926,76.116773
PH,2020-02-05,Q928,Philippines,1.0,0.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,26.481481,23.111111,29.907407,2.50825,0,23.407407,83.332838
PH,2020-02-06,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,26.290123,23.635802,28.635802,14.336889,0,24.148148,88.131804
PH,2020-02-07,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,26.851852,24.123457,30.209877,7.902222,0,24.395062,86.563224
PH,2020-02-08,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.314815,23.580247,31.185185,6.4135,0,24.111111,82.818123
PH,2020-02-09,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,26.148148,23.530864,29.216049,5.475111,0,23.185185,83.866635
PH,2020-02-10,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,25.901235,23.283951,28.925926,14.393333,0,21.833333,78.442848
PH,2020-02-11,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,25.932099,23.074074,29.425926,0.931333,0,21.759259,77.952016
PH,2020-02-12,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,26.382716,22.833333,30.5,1.411111,0,22.882716,81.176983
PH,2020-02-13,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.209877,22.888889,30.82716,1.975556,0,23.320988,79.426818
PH,2020-02-14,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.567901,23.876543,31.475309,0.169333,0,23.635802,79.279365
PH,2020-02-15,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.234568,23.524691,31.191358,0.197556,0,23.074074,78.337425
PH,2020-02-16,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.407407,22.864198,31.234568,0.254,0,23.697531,80.384882
PH,2020-02-17,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.345679,23.506173,31.58642,0.0,0,23.141975,77.972491
PH,2020-02-18,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,26.302469,23.154321,30.790123,2.003778,0,22.648148,80.450207
PH,2020-02-19,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,25.493827,23.098765,27.91358,6.604,0,22.759259,85.063096
PH,2020-02-20,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,26.17284,22.851852,29.333333,10.414,0,22.666667,81.472626
PH,2020-02-21,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,26.080247,22.993827,29.777778,11.655778,0,23.030864,83.517905
PH,2020-02-22,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,25.790123,23.006173,29.493827,9.680222,0,22.851852,84.101883
PH,2020-02-23,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,26.777778,22.734568,30.487654,2.116667,0,23.438272,82.065192
PH,2020-02-24,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.222222,23.802469,30.907407,3.584222,0,23.753086,81.483231
PH,2020-02-25,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.191358,23.938272,31.123457,2.257778,0,23.160494,78.790509
PH,2020-02-26,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.197531,23.388889,31.290123,1.213556,0,23.253086,79.311272
PH,2020-02-27,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.277778,23.58642,30.925926,0.931333,0,23.561728,80.2508
PH,2020-02-28,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.135802,23.932099,30.845679,2.935111,0,23.351852,79.980514
PH,2020-02-29,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,26.95679,23.530864,30.864198,1.100667,0,22.783951,78.155718
PH,2020-03-01,Q928,Philippines,1.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,26.635802,23.08642,30.969136,0.0,0,22.518519,78.45122
PH,2020-03-02,Q928,Philippines,1.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.277778,22.419753,31.58642,0.09525,0,23.111111,78.199573
PH,2020-03-03,Q928,Philippines,1.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.185185,23.339506,31.320988,0.564444,0,23.117284,78.616662
PH,2020-03-04,Q928,Philippines,0.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.506173,23.796296,31.098765,0.592667,0,23.32716,78.113845
PH,2020-03-05,Q928,Philippines,3.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.024691,24.216049,30.185185,1.749778,0,24.197531,84.716285
PH,2020-03-06,Q928,Philippines,17.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,26.302469,24.067901,28.858025,37.592,0,24.419753,89.612205
PH,2020-03-07,Q928,Philippines,48.0,1.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,26.734568,24.154321,30.024691,14.901333,0,24.333333,86.886281
PH,2020-03-08,Q928,Philippines,174.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.580247,23.87037,31.481481,7.535333,0,24.574074,83.834004
PH,2020-03-09,Q928,Philippines,402.0,0.0,100979303,12.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,27.950617,23.771605,31.746914,0.225778,0,24.123457,79.891018
PH,2020-03-10,Q928,Philippines,286.0,1.0,100979303,12.0,123.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,34.26,27.716049,23.506173,31.716049,0.084667,0,23.753086,79.271386
PH,2020-03-11,Q928,Philippines,385.0,2.0,100979303,12.0,123.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,34.26,28.104938,24.419753,30.962963,0.0,0,23.308642,75.497026
PH,2020-03-12,Q928,Philippines,377.0,3.0,100979303,12.0,123.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,34.26,27.851852,23.91358,31.895062,0.028222,0,23.703704,78.378016
PH,2020-03-13,Q928,Philippines,62.0,4.0,100979303,12.0,123.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,34.26,27.462963,23.41358,31.296296,0.056444,0,23.561728,79.596693
PH,2020-03-14,Q928,Philippines,117.0,3.0,100979303,12.0,123.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,34.26,26.271605,22.722222,31.623457,0.0,0,22.993827,82.398728
PH,2020-03-15,Q928,Philippines,96.0,4.0,100979303,12.0,123.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,75.0,27.302469,22.277778,31.777778,0.056444,0,23.166667,78.428168
PH,2020-03-16,Q928,Philippines,92.0,7.0,100979303,12.0,123.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,75.0,27.432099,23.037037,31.58642,0.254,0,23.018519,77.357863
PH,2020-03-17,Q928,Philippines,111.0,11.0,100979303,12.0,123.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,75.0,26.919753,23.58642,30.765432,8.212667,0,23.246914,80.729905
PH,2020-03-18,Q928,Philippines,108.0,12.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,97.22,27.277778,23.975309,31.462963,7.958667,0,23.611111,80.586588
PH,2020-03-19,Q928,Philippines,120.0,14.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,97.22,27.58642,23.765432,31.716049,2.483556,0,23.734568,79.748888
PH,2020-03-20,Q928,Philippines,119.0,14.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,97.22,27.987654,23.623457,32.061728,2.088444,0,23.839506,78.425212
PH,2020-03-21,Q928,Philippines,129.0,13.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,97.22,28.407407,23.925926,32.598765,0.254,0,24.376543,79.040844
PH,2020-03-22,Q928,Philippines,128.0,25.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.04321,24.506173,32.561728,0.846667,0,23.87037,78.246786
PH,2020-03-23,Q928,Philippines,175.0,39.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.092593,23.765432,32.32716,0.084667,0,23.444444,76.153332
PH,2020-03-24,Q928,Philippines,180.0,24.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.185185,23.901235,32.938272,0.733778,0,23.481481,75.865714
PH,2020-03-25,Q928,Philippines,170.0,22.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.209877,24.320988,32.092593,0.056444,0,23.62963,76.36437
PH,2020-03-26,Q928,Philippines,158.0,39.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.820988,24.882716,32.697531,0.395111,0,23.950617,75.131453
PH,2020-03-27,Q928,Philippines,206.0,37.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.648148,25.0,32.833333,0.0,0,24.407407,78.065699
PH,2020-03-28,Q928,Philippines,236.0,35.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.401235,24.487654,32.617284,0.0,0,24.074074,77.684939
PH,2020-03-29,Q928,Philippines,232.0,33.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.512346,24.024691,32.777778,0.028222,0,23.938272,76.620667
PH,2020-03-30,Q928,Philippines,169.0,41.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.62963,24.185185,32.777778,0.0,0,23.87037,75.763079
PH,2020-03-31,Q928,Philippines,305.0,29.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.283951,23.716049,32.5,0.874889,0,24.222222,78.894458
PH,2020-04-01,Q928,Philippines,233.0,36.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.475309,23.975309,32.716049,0.762,0,24.493827,79.201507
PH,2020-04-02,Q928,Philippines,289.0,31.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.740741,24.345679,32.882716,0.592667,0,24.358025,77.500367
PH,2020-04-03,Q928,Philippines,215.0,25.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,27.617284,24.580247,31.95679,1.552222,0,24.401235,82.975575
PH,2020-04-04,Q928,Philippines,131.0,32.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.222222,24.111111,32.506173,6.237111,0,24.067901,78.479677
PH,2020-04-05,Q928,Philippines,144.0,24.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.240741,23.432099,32.765432,0.0,0,23.888889,77.475109
PH,2020-04-06,Q928,Philippines,330.0,22.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.438272,23.425926,32.296296,0.620889,0,23.154321,73.342239
PH,2020-04-07,Q928,Philippines,205.0,21.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.265432,23.382716,32.382716,0.141111,0,23.932099,77.566271
PH,2020-04-08,Q928,Philippines,345.0,30.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.358025,23.783951,32.58642,0.0,0,23.938272,77.148148
PH,2020-04-09,Q928,Philippines,659.0,22.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.512346,23.814815,32.728395,0.0,0,24.37037,78.438693
PH,2020-04-10,Q928,Philippines,371.0,24.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.592593,23.91358,33.037037,0.028222,0,23.95679,76.207023
PH,2020-04-11,Q928,Philippines,664.0,26.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.555556,24.104938,32.864198,0.564444,0,24.141975,77.263471
PH,2020-04-12,Q928,Philippines,547.0,26.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.604938,23.91358,32.845679,0.0,0,24.191358,77.313362
PH,2020-04-13,Q928,Philippines,304.0,29.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.746914,24.450617,32.95679,0.0,0,24.41358,77.706227
PH,2020-04-14,Q928,Philippines,253.0,15.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.524691,24.592593,32.944444,0.889,0,24.222222,77.785901
PH,2020-04-15,Q928,Philippines,286.0,24.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.820988,24.358025,32.864198,2.370667,0,24.240741,76.486595
PH,2020-04-16,Q928,Philippines,270.0,8.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.179012,24.833333,33.666667,0.0,0,24.734568,77.273638
PH,2020-04-17,Q928,Philippines,217.0,13.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.45679,25.160494,33.54321,1.495778,0,25.135802,77.766256
PH,2020-04-18,Q928,Philippines,158.0,21.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.259259,25.37037,33.351852,0.903111,0,25.148148,78.702046
PH,2020-04-19,Q928,Philippines,124.0,13.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.574074,25.41358,33.462963,0.0,0,24.845679,75.990243
PH,2020-04-20,Q928,Philippines,333.0,23.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.512346,25.401235,33.907407,0.254,0,25.271605,78.131606
PH,2020-04-21,Q928,Philippines,166.0,16.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.925926,25.37037,32.67284,1.467556,0,25.376543,81.43489
PH,2020-04-22,Q928,Philippines,260.0,14.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.333333,25.240741,33.537037,1.016,0,25.061728,77.957932
PH,2020-04-23,Q928,Philippines,255.0,28.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.216049,24.962963,33.419753,0.34925,0,25.030864,78.364403
PH,2020-04-24,Q928,Philippines,317.0,10.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.432099,25.419753,33.228395,3.217333,0,25.030864,77.398287
PH,2020-04-25,Q928,Philippines,188.0,12.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.074074,25.382716,33.549383,0.818444,0,25.067901,79.293243
PH,2020-04-26,Q928,Philippines,194.0,7.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.364198,25.320988,33.777778,3.443111,0,24.987654,77.692888
PH,2020-04-27,Q928,Philippines,306.0,18.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.493827,25.222222,32.691358,1.806222,0,25.049383,77.203875
PH,2020-04-28,Q928,Philippines,361.0,9.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.41358,25.12963,33.567901,0.536222,0,24.746914,76.204755
PH,2020-04-29,Q928,Philippines,362.0,10.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,28.969136,25.141975,33.438272,0.310444,0,24.802469,78.511453
PH,2020-04-30,Q928,Philippines,722.0,16.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,29.166667,25.308642,33.537037,4.995333,0,24.703704,77.22212
PH,2020-05-01,Q928,Philippines,286.0,5.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,29.314815,25.061728,33.530864,0.169333,0,24.358025,74.840843
PH,2020-05-02,Q928,Philippines,135.0,12.0,100979303,12.0,123.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,28.049383,24.487654,30.62963,6.604,0,25.092593,84.460737
