location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
HR,2020-03-15,Q224,Croatia,8.0,0.0,4076246,45.25,15.466667,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,39.81
HR,2020-03-16,Q224,Croatia,8.0,0.0,4076246,45.25,15.466667,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,41.67
HR,2020-03-17,Q224,Croatia,16.0,0.0,4076246,45.25,15.466667,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,41.67
HR,2020-03-18,Q224,Croatia,24.0,1.0,4076246,45.25,15.466667,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,44.44
HR,2020-03-19,Q224,Croatia,23.0,0.0,4076246,45.25,15.466667,3.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,50.0
HR,2020-03-20,Q224,Croatia,78.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,66.67
HR,2020-03-21,Q224,Croatia,48.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,77.78
HR,2020-03-22,Q224,Croatia,61.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,77.78
HR,2020-03-23,Q224,Croatia,67.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-03-24,Q224,Croatia,60.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-03-25,Q224,Croatia,53.0,2.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-03-26,Q224,Croatia,91.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-03-27,Q224,Croatia,71.0,2.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-03-28,Q224,Croatia,56.0,1.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-03-29,Q224,Croatia,77.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-03-30,Q224,Croatia,77.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-03-31,Q224,Croatia,96.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-01,Q224,Croatia,48.0,1.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-02,Q224,Croatia,68.0,1.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-03,Q224,Croatia,47.0,4.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-04,Q224,Croatia,56.0,3.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-05,Q224,Croatia,40.0,1.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-06,Q224,Croatia,60.0,2.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-07,Q224,Croatia,61.0,1.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-08,Q224,Croatia,64.0,1.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-09,Q224,Croatia,88.0,1.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-10,Q224,Croatia,39.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-11,Q224,Croatia,66.0,2.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-12,Q224,Croatia,50.0,2.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-13,Q224,Croatia,54.0,6.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-14,Q224,Croatia,37.0,2.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-15,Q224,Croatia,50.0,2.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-16,Q224,Croatia,23.0,1.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-17,Q224,Croatia,18.0,3.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-18,Q224,Croatia,39.0,8.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-19,Q224,Croatia,10.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-20,Q224,Croatia,27.0,1.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-21,Q224,Croatia,42.0,0.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-22,Q224,Croatia,31.0,2.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-23,Q224,Croatia,28.0,1.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-24,Q224,Croatia,7.0,3.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-25,Q224,Croatia,14.0,1.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-26,Q224,Croatia,9.0,4.0,4076246,45.25,15.466667,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
HR,2020-04-27,Q224,Croatia,8.0,4.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-04-28,Q224,Croatia,15.0,4.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-04-29,Q224,Croatia,14.0,2.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-04-30,Q224,Croatia,9.0,6.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-05-01,Q224,Croatia,3.0,2.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-05-02,Q224,Croatia,8.0,2.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-05-03,Q224,Croatia,5.0,1.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-05-04,Q224,Croatia,11.0,3.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-05-05,Q224,Croatia,7.0,2.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-05-06,Q224,Croatia,6.0,1.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-05-07,Q224,Croatia,36.0,0.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-05-08,Q224,Croatia,15.0,1.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-05-09,Q224,Croatia,11.0,3.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-05-10,Q224,Croatia,9.0,1.0,4076246,45.25,15.466667,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
HR,2020-05-11,Q224,Croatia,11.0,0.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-12,Q224,Croatia,6.0,3.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-13,Q224,Croatia,8.0,0.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-14,Q224,Croatia,1.0,1.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-15,Q224,Croatia,2.0,0.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-16,Q224,Croatia,2.0,0.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-17,Q224,Croatia,2.0,0.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-18,Q224,Croatia,4.0,1.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-19,Q224,Croatia,2.0,0.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-20,Q224,Croatia,3.0,1.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-21,Q224,Croatia,6.0,2.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-22,Q224,Croatia,0.0,0.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-23,Q224,Croatia,1.0,0.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-24,Q224,Croatia,0.0,1.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,70.37
HR,2020-05-25,Q224,Croatia,0.0,1.0,4076246,45.25,15.466667,2.0,1.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04
HR,2020-05-26,Q224,Croatia,0.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,4.0,2.0,53.7
HR,2020-05-27,Q224,Croatia,1.0,1.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,4.0,2.0,53.7
HR,2020-05-28,Q224,Croatia,0.0,1.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-05-29,Q224,Croatia,1.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-05-30,Q224,Croatia,0.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-05-31,Q224,Croatia,0.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-01,Q224,Croatia,0.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-02,Q224,Croatia,0.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-03,Q224,Croatia,1.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-04,Q224,Croatia,0.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-05,Q224,Croatia,0.0,1.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-06,Q224,Croatia,0.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-07,Q224,Croatia,0.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-08,Q224,Croatia,0.0,2.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-09,Q224,Croatia,2.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-10,Q224,Croatia,0.0,0.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-11,Q224,Croatia,0.0,1.0,4076246,45.25,15.466667,2.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,50.93
HR,2020-06-12,Q224,Croatia,2.0,0.0,4076246,45.25,15.466667,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,54.63
HR,2020-06-13,Q224,Croatia,1.0,0.0,4076246,45.25,15.466667,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,54.63
HR,2020-06-14,Q224,Croatia,2.0,0.0,4076246,45.25,15.466667,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,54.63
HR,2020-06-15,Q224,Croatia,1.0,0.0,4076246,45.25,15.466667,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,54.63
HR,2020-06-16,Q224,Croatia,3.0,0.0,4076246,45.25,15.466667,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,54.63
HR,2020-06-17,Q224,Croatia,11.0,0.0,4076246,45.25,15.466667,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,54.63
HR,2020-06-18,Q224,Croatia,11.0,0.0,4076246,45.25,15.466667,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,54.63
HR,2020-06-19,Q224,Croatia,19.0,0.0,4076246,45.25,15.466667,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,54.63
