location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
KE,2020-01-20,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.697531,15.592593,28.524691,0.112889,0,15.697531,66.225073
KE,2020-01-21,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,23.290123,15.796296,28.654321,0.0,0,15.024691,62.174758
KE,2020-01-22,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.950617,16.185185,28.32716,0.0,0,15.438272,64.313404
KE,2020-01-23,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.734568,17.660494,26.858025,7.648222,0,16.481481,70.339387
KE,2020-01-24,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.203704,18.777778,25.82716,0.254,0,17.006173,73.77702
KE,2020-01-25,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.475309,18.45679,25.555556,0.435429,0,17.333333,74.590274
KE,2020-01-26,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,21.407407,17.814815,24.82716,6.208889,0,17.54321,80.228598
KE,2020-01-27,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,21.154321,17.734568,24.740741,0.92075,0,17.54321,81.4854
KE,2020-01-28,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,20.895062,17.209877,24.537037,7.817556,0,17.141975,81.234341
KE,2020-01-29,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.08642,17.697531,26.222222,2.229556,0,17.185185,76.05988
KE,2020-01-30,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,21.919753,17.654321,25.95679,4.346222,0,17.320988,76.642148
KE,2020-01-31,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.654321,17.074074,27.790123,3.14325,0,16.944444,71.373948
KE,2020-02-01,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,21.740741,18.314815,26.716049,5.898444,0,17.0,76.722256
KE,2020-02-02,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,21.901235,17.283951,26.740741,13.885333,0,16.969136,75.190775
KE,2020-02-03,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,21.845679,16.858025,27.382716,4.684889,0,16.54321,73.439989
KE,2020-02-04,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.104938,16.901235,27.104938,2.878667,0,16.222222,70.952808
KE,2020-02-05,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.209877,15.987654,27.493827,0.479778,0,15.679012,69.233063
KE,2020-02-06,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.049383,15.858025,27.481481,1.128889,0,15.098765,66.808181
KE,2020-02-07,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.549383,14.851852,28.91358,2.003778,0,14.32716,61.370492
KE,2020-02-08,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,21.895062,15.493827,27.567901,0.0,0,14.648148,64.95936
KE,2020-02-09,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,21.808642,14.598765,27.82716,0.225778,0,14.376543,64.24945
KE,2020-02-10,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.740741,14.469136,29.54321,0.0,0,12.925926,54.671506
KE,2020-02-11,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.697531,13.975309,30.240741,0.0,0,12.722222,54.229727
KE,2020-02-12,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,23.659722,16.319444,29.451389,0.0,0,16.243056,63.998271
KE,2020-02-13,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,23.736111,18.104167,28.513889,1.161143,0,16.847222,68.053159
KE,2020-02-14,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,23.875,18.5625,28.340278,0.0,0,15.652778,63.15692
KE,2020-02-15,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.8125,17.826389,27.270833,0.580571,0,15.513889,67.316867
KE,2020-02-16,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.148148,17.469136,26.697531,4.572,0,16.623457,73.413015
KE,2020-02-17,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.944444,17.0,28.234568,1.42875,0,16.981481,70.599597
KE,2020-02-18,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.808642,17.148148,27.91358,0.0,0,16.703704,69.539532
KE,2020-02-19,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.450617,17.876543,27.388889,0.616857,0,16.716049,71.896627
KE,2020-02-20,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,23.981481,16.401235,29.808642,0.508,0,15.62963,60.579343
KE,2020-02-21,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,23.604938,17.598765,29.228395,1.27,0,16.895062,67.106058
KE,2020-02-22,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,23.635802,17.802469,28.611111,0.0,0,16.987654,68.466627
KE,2020-02-23,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,23.537037,17.91358,27.041667,0.127,0,16.419753,67.155754
KE,2020-02-24,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,23.567901,16.888889,28.864198,0.028222,0,14.160494,57.703761
KE,2020-02-25,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.845679,16.895062,30.277778,0.0,0,15.049383,59.841479
KE,2020-02-26,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.32716,17.91358,29.351852,3.937,0,17.302469,70.377995
KE,2020-02-27,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.061728,17.641975,27.882716,9.62025,0,17.358025,72.606041
KE,2020-02-28,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.703704,18.141975,28.722222,0.451556,0,16.41358,65.652418
KE,2020-02-29,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.993827,16.975309,29.561728,0.0,0,16.339506,64.07591
KE,2020-03-01,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,24.141975,18.0,29.851852,0.725714,0,17.049383,66.482427
KE,2020-03-02,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,22.364198,18.197531,27.561728,9.764889,0,17.253086,75.275636
KE,2020-03-03,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.253086,17.833333,28.12963,4.797778,0,17.444444,72.019769
KE,2020-03-04,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,22.932099,17.567901,28.524691,4.22275,0,16.580247,69.787563
KE,2020-03-05,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.228395,17.938272,29.666667,2.63525,0,15.234568,62.101814
KE,2020-03-06,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,24.123457,16.567901,30.191358,2.003778,0,15.623457,60.237056
KE,2020-03-07,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,24.277778,18.166667,29.728395,6.132286,0,17.166667,65.850598
KE,2020-03-08,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.283951,18.962963,28.17284,3.65125,0,18.0,74.145417
KE,2020-03-09,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.451389,19.194444,28.479167,6.223,0,18.298611,75.203724
KE,2020-03-10,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.481481,18.265432,28.160494,3.104444,0,17.876543,72.467267
KE,2020-03-11,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.018519,18.765432,27.364198,1.241778,0,17.969136,74.295154
KE,2020-03-12,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,23.777778,17.962963,28.41358,1.354667,0,16.623457,66.573021
KE,2020-03-13,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,36.11,24.061728,18.777778,28.271605,0.056444,0,16.901235,66.421027
KE,2020-03-14,Q114,Kenya,2.0,0.0,53771300,0.1,38.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,36.11,23.611111,18.154321,28.598765,0.338667,0,17.265432,69.367961
KE,2020-03-15,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,50.93,23.987654,17.876543,29.58642,1.439333,0,17.098765,67.041592
KE,2020-03-16,Q114,Kenya,1.0,0.0,53771300,0.1,38.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,50.93,24.438272,18.388889,30.111111,0.254,0,17.277778,66.10656
KE,2020-03-17,Q114,Kenya,3.0,0.0,53771300,0.1,38.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,59.26,23.58642,18.555556,28.358025,1.42875,0,17.858025,71.965077
KE,2020-03-18,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,59.26,22.82716,18.666667,27.95679,1.552222,0,17.469136,72.994136
KE,2020-03-19,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,59.26,22.401235,17.222222,27.191358,3.52425,0,17.08642,73.00921
KE,2020-03-20,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,3.0,1.0,2.0,4.0,1.0,1.0,0.0,4.0,1.0,68.52,22.858025,17.444444,27.685185,0.395111,0,16.975309,71.223351
KE,2020-03-21,Q114,Kenya,8.0,0.0,53771300,0.1,38.0,3.0,1.0,2.0,4.0,1.0,1.0,0.0,4.0,1.0,68.52,21.152778,17.020833,26.944444,3.193143,0,15.777778,71.712503
KE,2020-03-22,Q114,Kenya,1.0,0.0,53771300,0.1,38.0,3.0,1.0,2.0,4.0,1.0,1.0,0.0,4.0,1.0,68.52,22.654321,16.876543,27.938272,0.451556,0,15.444444,65.426942
KE,2020-03-23,Q114,Kenya,9.0,0.0,53771300,0.1,38.0,3.0,1.0,2.0,4.0,1.0,1.0,0.0,4.0,1.0,68.52,22.907407,16.54321,28.623457,0.036286,0,16.419753,68.107867
KE,2020-03-24,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,1.0,72.22,22.950617,18.253086,27.802469,0.790222,0,17.462963,72.27367
KE,2020-03-25,Q114,Kenya,3.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,1.0,72.22,22.876543,18.030864,27.950617,9.002889,0,17.598765,73.597435
KE,2020-03-26,Q114,Kenya,3.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,1.0,0.0,4.0,1.0,72.22,22.45679,17.987654,28.117284,5.207,0,17.512346,74.383694
KE,2020-03-27,Q114,Kenya,7.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,22.08642,18.12963,26.567901,36.285714,0,17.154321,74.623612
KE,2020-03-28,Q114,Kenya,4.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,21.697531,17.283951,26.388889,9.680222,0,17.580247,78.437166
KE,2020-03-29,Q114,Kenya,8.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,22.530864,16.759259,27.87037,24.779111,0,16.753086,70.978643
KE,2020-03-30,Q114,Kenya,9.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,22.993827,17.728395,28.197531,4.854222,0,17.697531,73.248161
KE,2020-03-31,Q114,Kenya,22.0,2.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,23.549383,18.333333,28.604938,1.580444,0,17.598765,70.390074
KE,2020-04-01,Q114,Kenya,41.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,23.067901,17.271605,28.592593,0.084667,0,17.209877,70.717179
KE,2020-04-02,Q114,Kenya,0.0,1.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,23.216049,16.666667,28.901235,0.112889,0,16.679012,68.011871
KE,2020-04-03,Q114,Kenya,4.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,22.796296,17.197531,28.179012,0.169333,0,16.62963,69.396588
KE,2020-04-04,Q114,Kenya,16.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,23.098765,17.351852,27.777778,0.338667,0,16.592593,67.997481
KE,2020-04-05,Q114,Kenya,0.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,23.0,17.37037,28.364198,0.725714,0,16.58642,68.417016
KE,2020-04-06,Q114,Kenya,30.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,22.648148,17.012346,27.771605,12.107333,0,16.925926,71.359006
KE,2020-04-07,Q114,Kenya,7.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,23.012346,17.734568,28.055556,2.370667,0,17.259259,71.534495
KE,2020-04-08,Q114,Kenya,5.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,22.993827,17.209877,28.117284,0.725714,0,16.580247,68.048312
KE,2020-04-09,Q114,Kenya,5.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,22.987654,18.333333,27.833333,4.995333,0,17.283951,71.471032
KE,2020-04-10,Q114,Kenya,2.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,22.740741,18.123457,27.58642,0.677333,0,16.993827,71.190545
KE,2020-04-11,Q114,Kenya,6.0,1.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,23.160494,16.030864,28.666667,1.439333,0,16.5,67.579743
KE,2020-04-12,Q114,Kenya,11.0,1.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,23.216049,17.703704,28.962963,0.889,0,17.444444,70.816302
KE,2020-04-13,Q114,Kenya,8.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,22.67284,18.382716,27.54321,4.463143,0,18.45679,77.747435
KE,2020-04-14,Q114,Kenya,9.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,22.808642,18.141975,27.666667,8.523111,0,18.0,75.768947
KE,2020-04-15,Q114,Kenya,9.0,1.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,22.876543,17.54321,28.388889,8.001,0,17.376543,72.625864
KE,2020-04-16,Q114,Kenya,12.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,22.888889,17.314815,29.259259,9.482667,0,17.030864,71.11945
KE,2020-04-17,Q114,Kenya,16.0,1.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,23.061728,17.901235,27.277778,2.963333,0,17.993827,75.115321
KE,2020-04-18,Q114,Kenya,8.0,2.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,22.030864,18.283951,26.925926,5.588,0,18.432099,81.063734
KE,2020-04-19,Q114,Kenya,11.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,21.277778,17.302469,25.037037,35.870444,0,17.567901,80.008546
KE,2020-04-20,Q114,Kenya,15.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,21.302469,17.67284,25.882716,10.103556,0,17.419753,79.707512
KE,2020-04-21,Q114,Kenya,7.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,21.740741,17.314815,26.641975,18.316222,0,17.32716,77.948405
KE,2020-04-22,Q114,Kenya,17.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,20.907407,17.820988,25.302469,11.655778,0,18.17284,84.83755
KE,2020-04-23,Q114,Kenya,16.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,20.740741,17.308642,24.666667,21.561778,0,17.518519,82.818912
KE,2020-04-24,Q114,Kenya,7.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,21.222222,17.382716,26.395062,11.458222,0,17.691358,81.4153
KE,2020-04-25,Q114,Kenya,12.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,20.512346,17.074074,23.938272,22.013333,0,17.530864,83.410807
KE,2020-04-26,Q114,Kenya,8.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,19.722222,17.0,25.0,0.0,0,17.111111,84.906229
KE,2020-04-27,Q114,Kenya,11.0,0.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,21.635802,17.82716,25.141975,14.703778,0,17.537037,77.988276
KE,2020-04-28,Q114,Kenya,10.0,1.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,21.771605,16.709877,26.092593,2.060222,0,17.839506,78.701876
KE,2020-04-29,Q114,Kenya,12.0,2.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,22.061728,17.944444,26.080247,14.70025,0,18.166667,79.086266
KE,2020-04-30,Q114,Kenya,15.0,4.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,22.04321,17.981481,26.296296,16.114889,0,17.771605,77.592797
KE,2020-05-01,Q114,Kenya,24.0,1.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,21.524691,17.339506,25.339506,24.553333,0,17.685185,79.38308
KE,2020-05-02,Q114,Kenya,30.0,2.0,53771300,0.1,38.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,88.89,21.814815,17.876543,25.580247,3.01625,0,17.617284,78.081319
