location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
TG,2020-01-01,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.520833,19.527778,33.763889,0.0,0,6.277778,29.273856
TG,2020-01-02,Q945,Togo,1.0,1.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.659722,18.840278,31.5,0.0,0,4.277778,27.904072
TG,2020-01-03,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.215278,16.520833,30.3125,0.0,0,2.902778,27.047241
TG,2020-01-04,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.271605,17.58642,31.265432,0.0,0,4.944444,29.383742
TG,2020-01-05,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.17284,18.660494,33.04321,0.0,0,8.203704,35.304508
TG,2020-01-06,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.567901,19.302469,32.802469,0.0,0,11.345679,43.152107
TG,2020-01-07,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.319444,20.743056,34.375,0.0,0,11.618056,39.060406
TG,2020-01-08,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.451389,21.854167,35.5625,0.0,0,13.305556,41.153482
TG,2020-01-09,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.493827,23.376543,36.246914,0.0,0,13.604938,40.133095
TG,2020-01-10,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.979167,23.215278,36.138889,0.0,0,15.569444,47.780604
TG,2020-01-11,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.822222,22.766667,34.533333,0.2032,0,17.855556,57.916289
TG,2020-01-12,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.388889,23.361111,36.083333,0.0,0,20.5625,60.03659
TG,2020-01-13,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.698413,24.285714,36.119048,0.0,0,18.349206,55.391383
TG,2020-01-14,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.209877,22.530864,35.333333,0.0,0,13.691358,44.624808
TG,2020-01-15,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.881944,21.583333,36.888889,0.0,0,10.604167,35.516554
TG,2020-01-16,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.236111,23.340278,36.680556,0.0,0,12.375,38.214889
TG,2020-01-17,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.876543,22.04321,36.512346,0.0,0,13.493827,41.79682
TG,2020-01-18,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.270833,22.451389,35.159722,0.0,0,13.208333,42.664596
TG,2020-01-19,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.423611,22.131944,33.888889,0.0,0,10.784722,37.870278
TG,2020-01-20,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.409722,21.236111,34.472222,0.0,0,11.993056,40.096798
TG,2020-01-21,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.881944,22.25,35.979167,0.0,0,14.173611,42.162509
TG,2020-01-22,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.253086,23.506173,36.037037,0.0,0,14.12963,41.970434
TG,2020-01-23,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.641975,23.641975,36.691358,0.0,0,13.561728,40.980716
TG,2020-01-24,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.987654,22.740741,36.376543,0.0,0,7.679012,29.382631
TG,2020-01-25,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.679012,20.987654,36.12963,0.0,0,4.259259,25.052918
TG,2020-01-26,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.475309,19.166667,35.339506,0.0,0,4.858025,28.025437
TG,2020-01-27,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.833333,19.740741,35.351852,0.0,0,8.049383,33.334578
TG,2020-01-28,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.37037,20.950617,34.567901,0.0,0,10.444444,38.582908
TG,2020-01-29,Q945,Togo,0.0,0.0,8278736,8.25,1.183333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67284,20.845679,36.820988,0.0,0,9.561728,33.604582
