location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GQ,2020-04-16,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.888889,24.2,30.7,0.0,0,24.611111,82.794192
GQ,2020-04-17,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.122222,23.077778,29.3,3.7465,0,22.922222,82.793379
GQ,2020-04-18,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.877778,23.6,32.655556,0.0,0,23.455556,72.974352
GQ,2020-04-19,Q983,Equatorial Guinea,72.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.166667,24.8,31.4,0.0,0,24.222222,79.53314
GQ,2020-04-20,Q983,Equatorial Guinea,56.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.155556,22.544444,27.8,0.254,0,22.7,86.60277
GQ,2020-04-21,Q983,Equatorial Guinea,5.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.222222,23.2,32.2,0.0,0,23.244444,74.844633
GQ,2020-04-22,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.788889,24.2,29.255556,0.084667,0,23.3,81.357265
GQ,2020-04-23,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.933333,24.4,32.211111,0.0,0,23.977778,74.9216
GQ,2020-04-24,Q983,Equatorial Guinea,73.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.388889,25.122222,31.822222,0.0,0,24.4,79.244458
GQ,2020-04-25,Q983,Equatorial Guinea,16.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.644444,23.8,29.4,5.2705,0,23.877778,85.178546
GQ,2020-04-26,Q983,Equatorial Guinea,30.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.680556,23.0,30.097222,0.084667,0,22.472222,78.018805
GQ,2020-04-27,Q983,Equatorial Guinea,15.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.344444,24.4,31.877778,0.0,0,24.088889,77.91324
GQ,2020-04-28,Q983,Equatorial Guinea,32.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.622222,24.4,31.666667,0.0,0,24.311111,77.655535
GQ,2020-04-29,Q983,Equatorial Guinea,34.0,1.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.966667,24.4,32.244444,0.0,0,24.8,78.755974
GQ,2020-04-30,Q983,Equatorial Guinea,26.0,2.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.255556,24.355556,32.0,0.0,0,24.433333,79.964619
GQ,2020-05-01,Q983,Equatorial Guinea,67.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.133333,24.8,31.655556,0.0,0,24.155556,79.420475
GQ,2020-05-02,Q983,Equatorial Guinea,6.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.855556,24.6,31.266667,0.127,0,24.277778,81.325802
GQ,2020-05-03,Q983,Equatorial Guinea,28.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,29.611111,25.5,32.5,0.0,0,24.027778,72.240461
GQ,2020-05-04,Q983,Equatorial Guinea,29.0,1.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.633333,25.8,31.477778,0.0,0,24.333333,78.272453
GQ,2020-05-05,Q983,Equatorial Guinea,15.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.511111,24.6,32.5,0.0,0,24.211111,78.10434
GQ,2020-05-06,Q983,Equatorial Guinea,43.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.055556,23.055556,29.4,3.048,0,23.622222,86.577208
GQ,2020-05-07,Q983,Equatorial Guinea,25.0,1.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.513889,23.25,31.402778,0.0,0,23.263889,77.819091
GQ,2020-05-08,Q983,Equatorial Guinea,37.0,1.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.333333,23.255556,27.822222,5.969,0,23.388889,89.255378
GQ,2020-05-09,Q983,Equatorial Guinea,18.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.0,24.25,31.069444,0.0,0,24.097222,79.407277
GQ,2020-05-10,Q983,Equatorial Guinea,27.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.361111,23.875,30.75,0.0,0,24.597222,85.051409
GQ,2020-05-11,Q983,Equatorial Guinea,37.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.2,23.6,30.477778,0.0,0,23.9,82.294019
GQ,2020-05-12,Q983,Equatorial Guinea,35.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.733333,25.402778,30.4,0.0,0,24.266667,81.845556
GQ,2020-05-13,Q983,Equatorial Guinea,64.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.622222,24.0,30.6,0.0,0,24.033333,81.038131
GQ,2020-05-14,Q983,Equatorial Guinea,18.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.755556,23.8,31.4,0.0,0,24.266667,81.532284
GQ,2020-05-15,Q983,Equatorial Guinea,40.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.855556,24.2,32.744444,0.0,0,24.366667,77.148366
GQ,2020-05-16,Q983,Equatorial Guinea,31.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.055556,24.4,31.077778,0.0,0,24.022222,79.520854
GQ,2020-05-17,Q983,Equatorial Guinea,39.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,28.666667,24.8,31.844444,0.0,0,24.533333,78.607656
GQ,2020-05-18,Q983,Equatorial Guinea,49.0,3.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,27.444444,23.744444,31.0,3.556,0,23.988889,81.644416
