location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
PL,2020-01-30,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-01-31,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-01,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-02,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-03,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-04,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-05,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-06,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-07,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-08,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-09,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-10,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-11,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-12,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-13,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-14,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-15,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-16,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-17,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-18,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-19,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-20,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-21,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-22,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-23,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-24,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-25,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-26,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56
PL,2020-02-27,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PL,2020-02-28,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PL,2020-02-29,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PL,2020-03-01,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PL,2020-03-02,Q36,Poland,1.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PL,2020-03-03,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PL,2020-03-04,Q36,Poland,0.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PL,2020-03-05,Q36,Poland,4.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PL,2020-03-06,Q36,Poland,1.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PL,2020-03-07,Q36,Poland,5.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PL,2020-03-08,Q36,Poland,6.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PL,2020-03-09,Q36,Poland,5.0,0.0,37972812,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89
PL,2020-03-10,Q36,Poland,9.0,0.0,37972812,52.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0
PL,2020-03-11,Q36,Poland,18.0,1.0,37972812,52.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0
PL,2020-03-12,Q36,Poland,19.0,1.0,37972812,52.0,19.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,41.67
PL,2020-03-13,Q36,Poland,36.0,1.0,37972812,52.0,19.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,41.67
PL,2020-03-14,Q36,Poland,21.0,0.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,49.07
PL,2020-03-15,Q36,Poland,52.0,1.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-16,Q36,Poland,61.0,1.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-17,Q36,Poland,49.0,0.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-18,Q36,Poland,68.0,0.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-19,Q36,Poland,70.0,0.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-20,Q36,Poland,111.0,0.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-21,Q36,Poland,98.0,2.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-22,Q36,Poland,115.0,1.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-23,Q36,Poland,152.0,2.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-24,Q36,Poland,150.0,4.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-25,Q36,Poland,170.0,2.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-26,Q36,Poland,168.0,0.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-27,Q36,Poland,249.0,2.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-28,Q36,Poland,224.0,4.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-29,Q36,Poland,193.0,9.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-30,Q36,Poland,256.0,2.0,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41
PL,2020-03-31,Q36,Poland,243.0,10.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,0.0,81.48
PL,2020-04-01,Q36,Poland,392.0,14.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48
PL,2020-04-02,Q36,Poland,437.0,14.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48
PL,2020-04-03,Q36,Poland,244.0,8.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48
PL,2020-04-04,Q36,Poland,475.0,15.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48
PL,2020-04-05,Q36,Poland,311.0,13.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48
PL,2020-04-06,Q36,Poland,435.0,22.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48
PL,2020-04-07,Q36,Poland,357.0,30.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48
PL,2020-04-08,Q36,Poland,370.0,15.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48
PL,2020-04-09,Q36,Poland,380.0,7.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04
PL,2020-04-10,Q36,Poland,401.0,27.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04
PL,2020-04-11,Q36,Poland,318.0,24.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04
PL,2020-04-12,Q36,Poland,260.0,13.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04
PL,2020-04-13,Q36,Poland,268.0,18.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04
PL,2020-04-14,Q36,Poland,380.0,23.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04
PL,2020-04-15,Q36,Poland,336.0,28.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04
PL,2020-04-16,Q36,Poland,461.0,18.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04
PL,2020-04-17,Q36,Poland,363.0,15.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04
PL,2020-04-18,Q36,Poland,545.0,13.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04
PL,2020-04-19,Q36,Poland,306.0,20.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04
PL,2020-04-20,Q36,Poland,263.0,21.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-04-21,Q36,Poland,313.0,25.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-04-22,Q36,Poland,342.0,28.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-04-23,Q36,Poland,381.0,40.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-04-24,Q36,Poland,381.0,30.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-04-25,Q36,Poland,344.0,11.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-04-26,Q36,Poland,285.0,27.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-04-27,Q36,Poland,316.0,34.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-04-28,Q36,Poland,422.0,28.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-04-29,Q36,Poland,237.0,20.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-04-30,Q36,Poland,228.0,7.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-01,Q36,Poland,270.0,13.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-02,Q36,Poland,318.0,14.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-03,Q36,Poland,313.0,20.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-04,Q36,Poland,425.0,18.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-05,Q36,Poland,309.0,17.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-06,Q36,Poland,307.0,22.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-07,Q36,Poland,319.0,21.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-08,Q36,Poland,285.0,9.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-09,Q36,Poland,345.0,15.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-10,Q36,Poland,330.0,11.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-11,Q36,Poland,595.0,28.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-12,Q36,Poland,283.0,22.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-13,Q36,Poland,411.0,22.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-14,Q36,Poland,401.0,24.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-15,Q36,Poland,241.0,8.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-16,Q36,Poland,272.0,10.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-17,Q36,Poland,356.0,11.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-18,Q36,Poland,383.0,12.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-19,Q36,Poland,471.0,14.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-20,Q36,Poland,404.0,10.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-21,Q36,Poland,476.0,10.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-22,Q36,Poland,312.0,11.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-23,Q36,Poland,395.0,3.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-24,Q36,Poland,305.0,11.0,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33
PL,2020-05-25,Q36,Poland,443.0,17.0,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,79.63
PL,2020-05-26,Q36,Poland,399.0,4.0,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,79.63
PL,2020-05-27,Q36,Poland,352.0,10.0,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,79.63
PL,2020-05-28,Q36,Poland,330.0,13.0,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,79.63
PL,2020-05-29,Q36,Poland,416.0,10.0,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,79.63
PL,2020-05-30,Q36,Poland,215.0,3.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,4.0,1.0,64.81
PL,2020-05-31,Q36,Poland,379.0,10.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,4.0,1.0,64.81
PL,2020-06-01,Q36,Poland,230.0,18.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,4.0,1.0,64.81
PL,2020-06-02,Q36,Poland,292.0,23.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-03,Q36,Poland,361.0,2.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-04,Q36,Poland,371.0,20.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-05,Q36,Poland,567.0,16.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-06,Q36,Poland,575.0,4.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-07,Q36,Poland,599.0,9.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-08,Q36,Poland,400.0,17.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-09,Q36,Poland,197.0,23.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-10,Q36,Poland,444.0,9.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-11,Q36,Poland,376.0,7.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-12,Q36,Poland,440.0,15.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-13,Q36,Poland,375.0,10.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-14,Q36,Poland,396.0,9.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7
PL,2020-06-15,Q36,Poland,407.0,16.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93
PL,2020-06-16,Q36,Poland,506.0,14.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93
PL,2020-06-17,Q36,Poland,314.0,30.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93
PL,2020-06-18,Q36,Poland,301.0,18.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93
PL,2020-06-19,Q36,Poland,304.0,12.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93
PL,2020-06-20,Q36,Poland,311.0,10.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93
PL,2020-06-21,Q36,Poland,296.0,3.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93
PL,2020-06-22,Q36,Poland,300.0,16.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93
PL,2020-06-23,Q36,Poland,294.0,21.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93
PL,2020-06-24,Q36,Poland,298.0,16.0,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93
