location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
BE,2020-02-07,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,4.361111,-0.738889,10.6,0.0,,-1.172222,67.407835
BE,2020-02-08,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,7.911111,4.544444,10.605556,0.959556,,4.538889,79.299228
BE,2020-02-09,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,9.561111,6.511111,12.522222,0.903111,,6.25,79.874742
BE,2020-02-10,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,7.588889,4.15,10.322222,6.237111,15.24,3.055556,73.082062
BE,2020-02-11,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,5.244444,3.277778,7.288889,1.9812,,-0.688889,65.85204
BE,2020-02-12,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,4.5,2.616667,7.316667,0.3175,,0.338889,74.540781
BE,2020-02-13,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,6.105556,3.127778,9.144444,4.459111,,3.427778,82.98466
BE,2020-02-14,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,7.277778,5.361111,9.333333,3.443111,,3.627778,77.671716
BE,2020-02-15,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,9.688889,6.883333,12.394444,0.028222,,5.544444,75.419552
BE,2020-02-16,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,12.3,7.211111,16.833333,3.414889,,7.977778,74.93685
BE,2020-02-17,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,7.888889,6.222222,10.288889,7.704667,10.16,3.544444,74.059019
BE,2020-02-18,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,6.466667,4.561111,8.622222,1.124857,,2.755556,77.18945
BE,2020-02-19,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,5.605556,3.3,7.472222,2.286,,2.133333,78.390768
BE,2020-02-20,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,7.516667,3.361111,9.972222,1.693333,,4.722222,82.501192
BE,2020-02-21,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,5.633333,2.255556,8.788889,4.4704,,1.561111,75.094707
BE,2020-02-22,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,7.527778,4.805556,9.944444,0.112889,,4.138889,79.13069
BE,2020-02-23,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,9.922222,5.9,12.255556,3.781778,,7.577778,85.391837
BE,2020-02-24,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,8.194444,4.266667,11.594444,2.681111,,5.883333,85.384367
BE,2020-02-25,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,6.694444,3.183333,9.988889,3.527778,,3.394444,79.538603
BE,2020-02-26,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,2.988889,0.633333,5.294444,7.083778,15.24,0.522222,83.987547
BE,2020-02-27,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,1.827778,0.233333,3.1,9.539111,20.32,0.577778,91.446428
BE,2020-02-28,Q31,Belgium,0.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,3.716667,0.127778,8.122222,4.741333,20.32,0.855556,81.593643
BE,2020-02-29,Q31,Belgium,18.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,8.2,4.211111,12.566667,2.991556,,4.333333,76.653754
BE,2020-03-01,Q31,Belgium,19.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,6.394444,4.011111,9.038889,1.3716,,1.944444,73.325211
BE,2020-03-02,Q31,Belgium,19.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,5.688889,3.494444,7.783333,3.922889,,3.95,88.607012
BE,2020-03-03,Q31,Belgium,34.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,3.827778,1.338889,6.788889,2.624667,,1.605556,85.468456
BE,2020-03-04,Q31,Belgium,53.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,5.416667,2.672222,8.255556,1.157111,,3.133333,85.251365
BE,2020-03-05,Q31,Belgium,81.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,6.211111,4.672222,7.488889,7.817556,,5.494444,95.175614
BE,2020-03-06,Q31,Belgium,110.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,5.127778,3.3,7.266667,8.918222,10.16,3.683333,90.42115
BE,2020-03-07,Q31,Belgium,27.0,0.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,6.116667,1.333333,9.622222,3.084286,,1.872222,74.243936
BE,2020-03-08,Q31,Belgium,64.0,1.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,7.711111,6.3,9.294444,3.330222,,5.344444,85.006277
BE,2020-03-09,Q31,Belgium,94.0,1.0,11455519,50.641111,4.668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,7.244444,5.277778,9.7,1.636889,,3.616667,77.792635
BE,2020-03-10,Q31,Belgium,99.0,3.0,11455519,50.641111,4.668056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,19.44,10.083333,5.888889,12.794444,10.131778,,8.783333,91.657734
BE,2020-03-11,Q31,Belgium,174.0,0.0,11455519,50.641111,4.668056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,19.44,12.3,11.15,13.966667,9.595556,,10.527778,88.965354
BE,2020-03-12,Q31,Belgium,250.0,3.0,11455519,50.641111,4.668056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,19.44,8.905556,5.055556,12.65,3.273778,,2.883333,65.997651
BE,2020-03-13,Q31,Belgium,338.0,7.0,11455519,50.641111,4.668056,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,23.15,6.566667,3.911111,10.122222,0.846667,,2.388889,74.691365
BE,2020-03-14,Q31,Belgium,179.0,7.0,11455519,50.641111,4.668056,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.93,6.544444,2.861111,9.711111,0.254,,3.455556,80.708152
BE,2020-03-15,Q31,Belgium,214.0,11.0,11455519,50.641111,4.668056,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.93,9.872222,6.538889,13.85,0.2032,,5.472222,74.127585
BE,2020-03-16,Q31,Belgium,387.0,15.0,11455519,50.641111,4.668056,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.93,8.544444,3.955556,12.444444,0.0,,5.638889,82.074289
BE,2020-03-17,Q31,Belgium,422.0,25.0,11455519,50.641111,4.668056,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.93,8.75,3.588889,14.05,0.0,,2.261111,63.872316
BE,2020-03-18,Q31,Belgium,534.0,35.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,1.0,1.0,73.15,10.733333,6.0,16.161111,0.0,,5.122222,68.532767
BE,2020-03-19,Q31,Belgium,713.0,40.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,1.0,1.0,73.15,9.366667,4.727778,13.622222,0.0,,6.322222,81.36328
BE,2020-03-20,Q31,Belgium,662.0,41.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,6.972222,3.761111,8.622222,0.181429,,5.205556,88.627675
BE,2020-03-21,Q31,Belgium,469.0,55.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,5.455556,2.822222,8.8,3.52425,,0.377778,69.914549
BE,2020-03-22,Q31,Belgium,486.0,82.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,5.061111,0.133333,10.411111,0.1778,,-5.205556,47.602804
BE,2020-03-23,Q31,Belgium,1328.0,76.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,5.222222,-0.494444,11.377778,0.0,,-8.461111,36.828103
BE,2020-03-24,Q31,Belgium,1195.0,111.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,5.666667,-0.794444,11.805556,0.0,,-9.5,33.030125
BE,2020-03-25,Q31,Belgium,1199.0,102.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,5.088889,-1.35,10.922222,0.0,,-8.461111,37.153149
BE,2020-03-26,Q31,Belgium,1363.0,136.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,5.427778,-0.161111,10.383333,0.0,,-6.394444,42.37261
BE,2020-03-27,Q31,Belgium,1518.0,143.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,7.277778,0.911111,13.455556,0.0,,-1.022222,55.706729
BE,2020-03-28,Q31,Belgium,844.0,145.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,8.216667,3.75,14.0,0.0,,1.311111,61.806107
BE,2020-03-29,Q31,Belgium,683.0,171.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,4.022222,-0.177778,6.794444,0.127,,-4.083333,55.815154
BE,2020-03-30,Q31,Belgium,1738.0,201.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,3.066667,-2.95,7.861111,0.0762,,-3.527778,61.994666
BE,2020-03-31,Q31,Belgium,1681.0,241.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,4.544444,1.027778,9.038889,0.0,,-1.905556,63.041879
BE,2020-04-01,Q31,Belgium,1516.0,214.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,4.494444,-1.866667,10.211111,0.0,,-3.638889,55.618866
BE,2020-04-02,Q31,Belgium,1478.0,242.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,5.333333,-1.105556,9.55,0.0,,-0.15,67.756809
BE,2020-04-03,Q31,Belgium,1694.0,269.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,7.538889,4.483333,10.65,0.0,,0.777778,62.312895
BE,2020-04-04,Q31,Belgium,922.0,246.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,9.533333,3.711111,15.294444,0.0,,-0.4,49.988356
BE,2020-04-05,Q31,Belgium,665.0,255.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,13.961111,5.25,21.561111,0.0,,0.438889,39.68189
BE,2020-04-06,Q31,Belgium,1934.0,276.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,14.927778,9.733333,21.194444,0.0,,3.672222,46.950786
BE,2020-04-07,Q31,Belgium,1515.0,324.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,13.966667,6.772222,20.261111,0.03175,,8.055556,67.596539
BE,2020-04-08,Q31,Belgium,1598.0,270.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,16.938889,9.644444,24.111111,0.0254,,5.283333,46.447217
BE,2020-04-09,Q31,Belgium,2239.0,304.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,15.705556,8.933333,21.766667,0.0,,6.722222,55.205944
BE,2020-04-10,Q31,Belgium,2336.0,288.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,14.505556,7.861111,20.811111,0.0,,5.827778,56.057867
BE,2020-04-11,Q31,Belgium,1029.0,268.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,15.061111,7.05,22.344444,0.0254,,4.433333,49.109533
BE,2020-04-12,Q31,Belgium,524.0,275.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,15.911111,7.577778,22.694444,0.03175,,5.416667,49.800105
BE,2020-04-13,Q31,Belgium,537.0,259.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,8.85,2.794444,13.833333,0.536222,,1.544444,60.212362
BE,2020-04-14,Q31,Belgium,1560.0,280.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,6.055556,1.288889,9.977778,0.0508,,-1.938889,56.625883
BE,2020-04-15,Q31,Belgium,1633.0,245.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,9.805556,0.866667,17.494444,0.0,,-0.127778,50.100066
BE,2020-04-16,Q31,Belgium,1674.0,205.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,14.822222,5.966667,22.827778,0.0254,,3.944444,48.237484
BE,2020-04-17,Q31,Belgium,1394.0,210.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,14.677778,7.866667,21.038889,0.0,,6.461111,57.88624
BE,2020-04-18,Q31,Belgium,722.0,186.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,11.916667,8.372222,15.861111,2.624667,,8.1,77.493846
BE,2020-04-19,Q31,Belgium,443.0,208.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,10.7,6.061111,14.988889,0.5334,,7.433333,80.37047
BE,2020-04-20,Q31,Belgium,1276.0,192.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,13.177778,6.494444,19.133333,0.0,,-0.044444,40.336656
BE,2020-04-21,Q31,Belgium,1270.0,181.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,14.222222,7.272222,20.633333,0.0762,,-0.772222,35.735002
BE,2020-04-22,Q31,Belgium,777.0,156.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,15.133333,7.233333,22.122222,0.0254,,0.838889,37.870604
BE,2020-04-23,Q31,Belgium,976.0,156.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,15.95,7.544444,23.072222,0.0,,2.438889,40.348615
BE,2020-04-24,Q31,Belgium,811.0,142.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,12.8,7.244444,19.444444,0.0,,4.75,58.134387
BE,2020-04-25,Q31,Belgium,388.0,152.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,9.866667,5.727778,14.955556,0.0,,3.394444,64.124033
BE,2020-04-26,Q31,Belgium,205.0,132.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,10.972222,3.194444,17.561111,0.0,,3.288889,59.154597
BE,2020-04-27,Q31,Belgium,755.0,113.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,14.555556,4.972222,21.972222,0.0,,4.933333,52.492139
BE,2020-04-28,Q31,Belgium,569.0,107.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,12.544444,9.627778,16.877778,3.076222,,9.205556,80.20583
BE,2020-04-29,Q31,Belgium,522.0,91.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,12.161111,9.094444,16.172222,4.148667,,8.338889,77.497018
BE,2020-04-30,Q31,Belgium,586.0,94.0,11455519,50.641111,4.668056,2.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,10.394444,7.666667,14.616667,4.205111,,6.061111,74.60338
