location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
SA,2020-01-18,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.907407,11.407407,25.037037,0.0,0,5.333333,41.404945
SA,2020-01-19,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.833333,11.180556,23.0,0.0,0,5.263889,47.102126
SA,2020-01-20,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.569444,8.625,21.416667,0.0,0,2.694444,43.694769
SA,2020-01-21,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.125,8.847222,21.902778,0.0,0,2.902778,42.069423
SA,2020-01-22,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.694444,9.25,19.180556,0.0,0,0.430556,41.487745
SA,2020-01-23,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.111111,4.75,15.25,0.0,0,-2.083333,43.332704
SA,2020-01-24,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.722222,2.962963,18.666667,0.0,0,-1.944444,39.476815
SA,2020-01-25,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.092593,5.0,15.074074,0.0,0,-2.555556,42.079206
SA,2020-01-26,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777778,3.027778,13.180556,0.0,0,-1.111111,54.371827
SA,2020-01-27,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.680556,2.694444,17.25,0.0,0,-1.944444,42.506973
SA,2020-01-28,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.125,3.5,20.222222,0.0,0,-4.319444,31.498806
SA,2020-01-29,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.111111,6.944444,22.347222,0.0,0,-2.833333,29.554419
SA,2020-01-30,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,13.537037,7.092593,20.333333,0.0,0,0.944444,43.425445
SA,2020-01-31,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,16.388889,5.407407,23.944444,0.0,0,0.777778,36.134625
SA,2020-02-01,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,15.694444,9.75,20.305556,0.0,0,-1.041667,32.247808
SA,2020-02-02,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,14.263889,8.347222,19.902778,0.0,0,-5.819444,26.805784
SA,2020-02-03,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,14.388889,7.722222,20.597222,0.0,0,-3.277778,31.85254
SA,2020-02-04,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,16.791667,7.972222,22.347222,0.0,0,-0.152778,32.831272
SA,2020-02-05,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,19.263889,12.444444,25.277778,0.0,0,3.638889,36.888731
SA,2020-02-06,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,21.180556,14.25,26.75,0.0,0,3.680556,33.104348
SA,2020-02-07,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,21.092593,13.5,27.833333,0.0,0,4.759259,34.735488
SA,2020-02-08,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,20.611111,13.37037,26.981481,0.0,0,4.611111,35.322953
SA,2020-02-09,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,16.694444,12.0,20.944444,0.0,0,0.888889,35.582287
SA,2020-02-10,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,13.152778,7.5,17.847222,0.0,0,-0.208333,40.970019
SA,2020-02-11,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,9.347222,4.0,14.597222,0.0,0,-3.625,40.774864
SA,2020-02-12,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,8.194444,2.055556,14.5,0.0,0,-9.194444,28.809128
SA,2020-02-13,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,13.333333,3.0,20.819444,0.0,0,-5.305556,28.587543
SA,2020-02-14,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,16.407407,6.333333,24.259259,0.0,0,-0.703704,31.839242
SA,2020-02-15,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,18.055556,8.833333,25.796296,0.0,0,-1.833333,27.016332
SA,2020-02-16,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,21.0,12.194444,26.972222,0.0,0,-4.916667,18.609537
SA,2020-02-17,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,22.555556,15.875,28.930556,0.0,0,-0.041667,27.100167
SA,2020-02-18,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,23.472222,16.444444,30.180556,0.0,0,-2.055556,20.294718
SA,2020-02-19,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,25.208333,18.027778,30.736111,0.0,0,3.819444,28.678526
SA,2020-02-20,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,18.402778,14.25,22.944444,0.0,0,3.444444,38.523443
SA,2020-02-21,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,16.962963,9.0,22.722222,0.0,0,3.314815,41.566586
SA,2020-02-22,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,20.814815,12.333333,27.296296,0.0,0,4.296296,34.383212
SA,2020-02-23,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,23.291667,15.5,29.222222,0.0,0,7.791667,37.436203
SA,2020-02-24,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,25.875,18.694444,31.680556,0.0,0,9.902778,38.61679
SA,2020-02-25,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,23.055556,14.62963,30.592593,0.084667,0,6.296296,36.554211
SA,2020-02-26,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,17.583333,11.930556,22.736111,0.0,0,1.833333,36.774705
SA,2020-02-27,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,18.055556,11.625,23.972222,0.0,0,2.444444,36.513494
SA,2020-02-28,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,20.259259,10.0,27.962963,0.0,0,1.740741,30.907686
SA,2020-02-29,Q851,Saudi Arabia,5.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,23.791667,15.597222,30.097222,0.0,0,2.458333,25.859764
SA,2020-03-01,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,23.305556,16.694444,30.0,0.0,0,1.597222,25.270441
SA,2020-03-02,Q851,Saudi Arabia,1.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,18.027778,12.75,23.361111,0.0,0,-0.763889,29.157256
SA,2020-03-03,Q851,Saudi Arabia,3.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,18.430556,10.625,24.375,0.0,0,-2.847222,25.199329
SA,2020-03-04,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,20.111111,12.902778,26.069444,0.0,0,-1.208333,25.484312
SA,2020-03-05,Q851,Saudi Arabia,2.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,22.194444,14.0,28.847222,0.0,0,0.875,25.638348
SA,2020-03-06,Q851,Saudi Arabia,4.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,24.018519,15.0,31.796296,0.0,0,1.925926,24.351498
SA,2020-03-07,Q851,Saudi Arabia,4.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,22.75,16.902778,27.5,0.0,0,0.194444,24.218947
SA,2020-03-08,Q851,Saudi Arabia,5.0,0.0,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,19.44,19.722222,14.097222,25.152778,0.0,0,2.152778,32.317478
SA,2020-03-09,Q851,Saudi Arabia,1.0,0.0,34813867,23.716667,44.116667,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,30.56,18.986111,12.5,24.902778,0.0,0,2.583333,34.419254
SA,2020-03-10,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,30.56,21.361111,13.722222,27.166667,0.0,0,1.361111,27.818621
SA,2020-03-11,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,30.56,22.638889,15.194444,29.541667,0.0,0,-1.472222,21.503151
SA,2020-03-12,Q851,Saudi Arabia,41.0,0.0,34813867,23.716667,44.116667,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,30.56,23.666667,16.194444,29.222222,0.0,0,-2.180556,18.783519
SA,2020-03-13,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,41.67,24.361111,19.652778,28.819444,0.0,0,-2.861111,17.475097
SA,2020-03-14,Q851,Saudi Arabia,56.0,0.0,34813867,23.716667,44.116667,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,41.67,22.592593,18.666667,27.574074,0.0,0,4.296296,32.88153
SA,2020-03-15,Q851,Saudi Arabia,53.0,0.0,34813867,23.716667,44.116667,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,52.78,21.666667,16.319444,25.944444,0.0,0,7.333333,41.106927
SA,2020-03-16,Q851,Saudi Arabia,67.0,0.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,2.0,68.52,22.013889,15.25,26.902778,0.0,0,6.652778,38.678887
SA,2020-03-17,Q851,Saudi Arabia,0.0,0.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,2.0,68.52,24.916667,17.25,30.222222,0.0,0,8.0,34.968797
SA,2020-03-18,Q851,Saudi Arabia,32.0,0.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,2.0,68.52,25.666667,19.5,31.194444,0.0635,0,5.541667,28.022608
SA,2020-03-19,Q851,Saudi Arabia,70.0,0.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,2.0,68.52,23.013889,16.902778,29.708333,0.0,0,3.5,30.405605
SA,2020-03-20,Q851,Saudi Arabia,167.0,0.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,2.0,68.52,23.055556,15.333333,30.074074,0.0,0,-0.518519,25.23331
SA,2020-03-21,Q851,Saudi Arabia,51.0,0.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,79.63,24.305556,18.0,29.305556,0.0,0,-0.472222,20.772465
SA,2020-03-22,Q851,Saudi Arabia,205.0,1.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,79.63,18.055556,12.5,23.069444,0.0,0,-2.666667,25.485024
SA,2020-03-23,Q851,Saudi Arabia,133.0,1.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,87.04,18.194444,10.75,24.097222,0.0,0,-3.305556,24.347088
SA,2020-03-24,Q851,Saudi Arabia,112.0,1.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,87.04,21.555556,12.722222,27.25,0.0,0,-3.0,19.9814
SA,2020-03-25,Q851,Saudi Arabia,92.0,0.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,25.055556,16.652778,30.444444,0.0,0,-1.736111,17.975505
SA,2020-03-26,Q851,Saudi Arabia,99.0,1.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,26.375,19.472222,32.152778,0.0,0,-0.041667,18.979972
SA,2020-03-27,Q851,Saudi Arabia,96.0,4.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,27.541667,20.652778,32.819444,0.0,0,3.777778,23.587341
SA,2020-03-28,Q851,Saudi Arabia,154.0,0.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,30.055556,23.25,35.305556,0.0,0,5.486111,22.494018
SA,2020-03-29,Q851,Saudi Arabia,110.0,2.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,22.981481,17.666667,28.37037,0.0,0,7.407407,39.717175
SA,2020-03-30,Q851,Saudi Arabia,157.0,6.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,22.111111,17.0,26.75,0.0,0,4.138889,31.465169
SA,2020-03-31,Q851,Saudi Arabia,165.0,5.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,24.305556,16.722222,29.597222,0.0,0,3.069444,25.864655
SA,2020-04-01,Q851,Saudi Arabia,154.0,4.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,27.75,20.972222,32.972222,0.0,0,1.833333,19.525586
SA,2020-04-02,Q851,Saudi Arabia,140.0,4.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,28.388889,21.430556,33.930556,0.0,0,-0.333333,17.042296
SA,2020-04-03,Q851,Saudi Arabia,191.0,0.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,27.0,20.666667,34.074074,0.0,0,3.185185,22.842485
SA,2020-04-04,Q851,Saudi Arabia,93.0,5.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,26.569444,19.875,32.555556,0.0,0,4.111111,24.487362
SA,2020-04-05,Q851,Saudi Arabia,289.0,4.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,27.763889,20.25,33.625,0.0,0,4.666667,25.221345
SA,2020-04-06,Q851,Saudi Arabia,43.0,3.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,29.638889,22.944444,35.0,0.0,0,8.361111,29.547476
SA,2020-04-07,Q851,Saudi Arabia,137.0,0.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,30.777778,24.0,37.152778,0.762,0,8.694444,28.607478
SA,2020-04-08,Q851,Saudi Arabia,355.0,3.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,32.319444,25.75,37.847222,1.27,0,8.180556,25.234496
SA,2020-04-09,Q851,Saudi Arabia,364.0,3.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,32.203704,24.962963,39.0,0.0,0,8.277778,24.121769
SA,2020-04-10,Q851,Saudi Arabia,382.0,5.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,29.796296,24.0,35.5,0.0,0,4.796296,21.894509
SA,2020-04-11,Q851,Saudi Arabia,429.0,7.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,26.819444,21.75,31.555556,0.0,0,3.319444,22.915092
SA,2020-04-12,Q851,Saudi Arabia,472.0,6.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,24.652778,18.75,29.569444,0.0,0,6.222222,30.951274
SA,2020-04-13,Q851,Saudi Arabia,435.0,8.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,23.458333,18.0,27.347222,0.254,0,6.930556,35.445984
SA,2020-04-14,Q851,Saudi Arabia,493.0,6.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,24.347222,17.194444,29.902778,0.0,0,6.305556,32.585997
SA,2020-04-15,Q851,Saudi Arabia,518.0,4.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,22.722222,17.222222,29.152778,2.54,0,7.361111,38.561509
SA,2020-04-16,Q851,Saudi Arabia,762.0,4.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,23.402778,16.861111,28.680556,0.0,0,9.402778,41.140878
SA,2020-04-17,Q851,Saudi Arabia,1132.0,5.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,26.791667,19.930556,31.75,0.0,0,11.652778,39.388077
SA,2020-04-18,Q851,Saudi Arabia,1088.0,5.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,27.333333,20.5,33.0,1.27,0,8.027778,30.582038
SA,2020-04-19,Q851,Saudi Arabia,1122.0,6.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,25.402778,19.097222,30.055556,0.0,0,11.458333,42.830712
SA,2020-04-20,Q851,Saudi Arabia,1147.0,6.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,23.722222,17.444444,29.777778,,0,14.555556,56.825906
SA,2020-04-21,Q851,Saudi Arabia,1141.0,5.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,22.833333,17.805556,28.25,6.0325,0,15.555556,64.761192
SA,2020-04-22,Q851,Saudi Arabia,1158.0,7.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,26.944444,19.069444,32.555556,0.1905,0,13.0,43.290041
SA,2020-04-23,Q851,Saudi Arabia,1172.0,6.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,30.166667,22.75,36.277778,0.0,0,9.166667,28.354695
SA,2020-04-24,Q851,Saudi Arabia,1197.0,9.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,30.666667,23.111111,36.555556,0.0,0,7.805556,24.87133
SA,2020-04-25,Q851,Saudi Arabia,1223.0,3.0,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,91.67,32.314815,23.0,38.944444,0.0,0,5.462963,19.622783
SA,2020-04-26,Q851,Saudi Arabia,1289.0,5.0,34813867,23.716667,44.116667,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,94.44,30.430556,24.75,35.75,0.254,0,3.916667,20.188736
