location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
GF,2020-04-13,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-14,Q3769,French Guiana,7.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-15,Q3769,French Guiana,1.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-16,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-17,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-18,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-19,Q3769,French Guiana,1.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-20,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-21,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-22,Q3769,French Guiana,10.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-23,Q3769,French Guiana,2.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-24,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-25,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-26,Q3769,French Guiana,2.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-27,Q3769,French Guiana,13.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-28,Q3769,French Guiana,1.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-29,Q3769,French Guiana,1.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-04-30,Q3769,French Guiana,2.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-01,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-02,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-03,Q3769,French Guiana,5.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-04,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-05,Q3769,French Guiana,5.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-06,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-07,Q3769,French Guiana,3.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-08,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-09,Q3769,French Guiana,3.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-10,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-11,Q3769,French Guiana,2.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-12,Q3769,French Guiana,7.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-13,Q3769,French Guiana,11.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-14,Q3769,French Guiana,20.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-15,Q3769,French Guiana,5.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-16,Q3769,French Guiana,8.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-17,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-18,Q3769,French Guiana,13.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-19,Q3769,French Guiana,8.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-20,Q3769,French Guiana,19.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-21,Q3769,French Guiana,12.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-22,Q3769,French Guiana,12.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-23,Q3769,French Guiana,18.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-24,Q3769,French Guiana,49.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-25,Q3769,French Guiana,25.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-26,Q3769,French Guiana,31.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-27,Q3769,French Guiana,25.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-28,Q3769,French Guiana,27.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-29,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-30,Q3769,French Guiana,41.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-05-31,Q3769,French Guiana,22.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-01,Q3769,French Guiana,18.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-02,Q3769,French Guiana,16.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-03,Q3769,French Guiana,23.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-04,Q3769,French Guiana,33.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-05,Q3769,French Guiana,50.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-06,Q3769,French Guiana,50.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-07,Q3769,French Guiana,40.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-08,Q3769,French Guiana,44.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-09,Q3769,French Guiana,92.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-10,Q3769,French Guiana,52.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-11,Q3769,French Guiana,126.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-12,Q3769,French Guiana,118.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-13,Q3769,French Guiana,94.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-14,Q3769,French Guiana,71.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-15,Q3769,French Guiana,95.0,2.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-16,Q3769,French Guiana,133.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-17,Q3769,French Guiana,204.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-18,Q3769,French Guiana,211.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-19,Q3769,French Guiana,194.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-20,Q3769,French Guiana,278.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-21,Q3769,French Guiana,17.0,2.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-22,Q3769,French Guiana,135.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-23,Q3769,French Guiana,234.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-24,Q3769,French Guiana,206.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-25,Q3769,French Guiana,237.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-26,Q3769,French Guiana,191.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-27,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-28,Q3769,French Guiana,313.0,3.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-29,Q3769,French Guiana,230.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-06-30,Q3769,French Guiana,264.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-01,Q3769,French Guiana,176.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-02,Q3769,French Guiana,114.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-03,Q3769,French Guiana,355.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-04,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-05,Q3769,French Guiana,141.0,4.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-06,Q3769,French Guiana,124.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-07,Q3769,French Guiana,281.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-08,Q3769,French Guiana,99.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-09,Q3769,French Guiana,146.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-10,Q3769,French Guiana,245.0,3.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-11,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-12,Q3769,French Guiana,221.0,3.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-13,Q3769,French Guiana,59.0,2.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-14,Q3769,French Guiana,70.0,2.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-15,Q3769,French Guiana,94.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-16,Q3769,French Guiana,116.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-17,Q3769,French Guiana,146.0,3.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-18,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-19,Q3769,French Guiana,90.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-20,Q3769,French Guiana,106.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-21,Q3769,French Guiana,32.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-22,Q3769,French Guiana,203.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-23,Q3769,French Guiana,165.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-24,Q3769,French Guiana,81.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-25,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-26,Q3769,French Guiana,182.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-27,Q3769,French Guiana,48.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-28,Q3769,French Guiana,85.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-29,Q3769,French Guiana,81.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-30,Q3769,French Guiana,71.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-07-31,Q3769,French Guiana,58.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-08-01,Q3769,French Guiana,0.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-08-02,Q3769,French Guiana,91.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-08-03,Q3769,French Guiana,50.0,1.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-08-04,Q3769,French Guiana,71.0,2.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
GF,2020-08-05,Q3769,French Guiana,58.0,0.0,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0
