location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
SB,2020-02-11,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.333333,26.092593,30.425926,18.796,0,24.87037,81.616571
SB,2020-02-12,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,27.138889,25.0,33.444444,0.254,0,25.055556,88.408174
SB,2020-02-13,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,27.833333,25.425926,31.222222,22.352,0,25.203704,85.648378
SB,2020-02-14,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,27.62963,25.666667,32.092593,9.313333,0,24.722222,84.242103
SB,2020-02-15,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,27.611111,26.166667,29.944444,13.631333,0,24.37037,82.640153
SB,2020-02-16,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,27.25,24.888889,33.194444,2.032,0,23.694444,80.982601
SB,2020-02-17,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,27.851852,24.925926,31.611111,10.668,0,24.0,79.643764
SB,2020-02-18,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,29.074074,25.166667,33.833333,2.624667,0,23.777778,73.289744
SB,2020-02-19,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.5,24.083333,33.944444,3.429,0,24.583333,79.384514
SB,2020-02-20,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,27.888889,25.0,32.055556,4.445,0,24.722222,82.959528
SB,2020-02-21,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,26.083333,24.111111,31.611111,2.032,0,24.166667,89.214481
SB,2020-02-22,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.203704,25.333333,32.037037,3.979333,0,24.833333,82.10091
SB,2020-02-23,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.555556,24.055556,32.305556,0.0,0,25.0,81.123488
SB,2020-02-24,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.138889,24.388889,33.0,0.0,0,24.638889,81.341002
SB,2020-02-25,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.425926,25.074074,31.925926,55.372,0,25.092593,82.251365
SB,2020-02-26,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.703704,24.777778,32.166667,0.169333,0,24.777778,79.453738
SB,2020-02-27,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.888889,24.62963,32.333333,1.185333,0,25.351852,81.279896
SB,2020-02-28,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.055556,23.194444,33.444444,0.0,0,23.777778,77.661485
SB,2020-02-29,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.833333,24.148148,32.796296,0.0,0,24.333333,76.716534
SB,2020-03-01,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.907407,25.462963,32.574074,5.164667,0,25.0,79.495885
SB,2020-03-02,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,29.611111,25.925926,33.259259,2.963333,0,24.907407,75.981032
SB,2020-03-03,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,29.481481,25.666667,33.148148,0.0,0,25.37037,78.733413
SB,2020-03-04,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,29.611111,25.962963,32.796296,1.100667,0,25.203704,77.329499
SB,2020-03-05,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,27.194444,24.444444,33.194444,2.032,0,24.861111,87.108552
SB,2020-03-06,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.37037,25.296296,32.666667,4.318,0,24.62963,80.452887
SB,2020-03-07,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,29.240741,24.944444,32.740741,1.862667,0,24.722222,76.799905
SB,2020-03-08,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,27.796296,25.092593,31.925926,14.732,0,24.851852,84.136508
SB,2020-03-09,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.018519,25.740741,31.833333,10.752667,0,25.537037,86.443136
SB,2020-03-10,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,26.611111,24.592593,30.37037,17.356667,0,25.185185,91.921361
SB,2020-03-11,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,26.944444,24.222222,31.055556,30.099,0,25.138889,89.872474
SB,2020-03-12,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,25.037037,24.333333,26.333333,42.672,0,24.388889,96.201549
SB,2020-03-13,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,26.972222,24.0,30.5,117.983,0,24.805556,87.967605
SB,2020-03-14,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.611111,23.916667,31.694444,0.0,0,25.277778,82.223138
SB,2020-03-15,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,27.314815,24.5,31.888889,4.741333,0,24.907407,86.770281
SB,2020-03-16,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.592593,25.037037,32.037037,14.308667,0,25.12963,81.681657
SB,2020-03-17,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,28.888889,25.537037,32.203704,0.0,0,24.833333,78.868056
SB,2020-03-18,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,28.518519,25.203704,32.037037,1.100667,0,25.055556,81.677108
SB,2020-03-19,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,28.407407,25.018519,31.62963,6.180667,0,24.962963,81.667161
SB,2020-03-20,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,31.48,27.925926,25.296296,31.981481,29.294667,0,24.944444,83.894244
SB,2020-03-21,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,31.48,27.583333,23.805556,32.138889,0.0,0,24.777778,84.729298
SB,2020-03-22,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,31.48,27.166667,24.25,32.0,0.0,0,24.444444,85.116472
SB,2020-03-23,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,27.740741,24.5,31.37037,0.677333,0,24.888889,84.555298
SB,2020-03-24,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,28.166667,23.944444,32.638889,0.381,0,24.166667,78.974463
SB,2020-03-25,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,28.277778,23.75,32.694444,1.016,0,24.805556,81.492598
SB,2020-03-26,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,27.666667,24.203704,32.037037,6.35,0,24.407407,82.470187
SB,2020-03-27,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,27.444444,24.5,31.444444,6.011333,0,24.37037,83.473499
SB,2020-03-28,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,26.833333,24.037037,31.203704,3.979333,0,24.722222,88.262192
SB,2020-03-29,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,26.611111,23.638889,30.944444,9.271,0,24.861111,90.143976
SB,2020-03-30,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,27.138889,24.194444,32.25,4.191,0,25.0,88.125315
SB,2020-03-31,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.574074,25.092593,31.574074,7.027333,0,25.074074,86.340462
SB,2020-04-01,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,28.018519,25.074074,31.833333,31.157333,0,24.814815,82.953709
SB,2020-04-02,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,26.583333,24.0,31.0,39.497,0,25.222222,92.255574
SB,2020-04-03,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.296296,24.666667,30.259259,43.688,0,24.259259,83.536392
SB,2020-04-04,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,28.222222,25.333333,31.796296,2.709333,0,23.111111,73.884277
SB,2020-04-05,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.592593,24.518519,32.240741,4.148667,0,24.611111,83.866444
SB,2020-04-06,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.194444,24.055556,31.388889,11.557,0,24.888889,87.255884
SB,2020-04-07,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.907407,23.962963,32.333333,4.995333,0,24.166667,80.18236
SB,2020-04-08,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,28.314815,24.166667,32.0,1.016,0,24.462963,79.722068
SB,2020-04-09,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,28.259259,24.796296,32.537037,0.169333,0,24.074074,78.253541
SB,2020-04-10,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,52.78,27.722222,24.0,31.592593,1.693333,0,24.611111,83.244684
SB,2020-04-11,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,52.78,27.444444,24.194444,32.611111,1.651,0,24.805556,85.568185
SB,2020-04-12,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.111111,24.166667,30.833333,3.725333,0,24.685185,86.625115
SB,2020-04-13,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.833333,23.75,33.194444,0.0,0,24.583333,82.529802
SB,2020-04-14,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.527778,24.0,32.25,1.016,0,24.583333,84.013365
SB,2020-04-15,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,26.425926,23.37037,31.537037,4.656667,0,24.777778,90.711725
SB,2020-04-16,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.805556,24.75,31.5,8.509,0,24.805556,83.773829
SB,2020-04-17,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.314815,24.796296,30.962963,8.720667,0,24.925926,86.856221
SB,2020-04-18,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,25.851852,24.037037,28.703704,20.997333,0,24.351852,91.502876
SB,2020-04-19,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.648148,23.833333,31.592593,3.386667,0,24.703704,84.061222
SB,2020-04-20,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.018519,24.0,31.833333,0.677333,0,24.537037,86.326874
SB,2020-04-21,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.037037,23.962963,31.5,0.084667,0,24.5,86.053966
SB,2020-04-22,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.018519,23.962963,31.37037,31.326667,0,24.777778,87.574106
SB,2020-04-23,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,25.981481,23.666667,30.166667,36.745333,0,24.537037,91.767229
SB,2020-04-24,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,26.62963,23.62963,31.296296,11.938,0,24.203704,86.596464
SB,2020-04-25,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.796296,23.62963,31.648148,18.711333,0,24.296296,81.315363
SB,2020-04-26,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,44.44,27.981481,23.962963,31.62963,0.254,0,24.703704,82.415251
SB,2020-04-27,Q685,Solomon Islands,0.0,0.0,686878,-9.466667,159.816667,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,42.59,28.203704,24.796296,32.574074,4.656667,0,24.407407,79.963411
