location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
TZ,2020-01-01,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87037,18.833333,29.166667,0.762,0,18.851852,73.730733
TZ,2020-01-02,Q924,Tanzania,1.0,1.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.055556,19.0,29.462963,0.084667,0,17.462963,66.764543
TZ,2020-01-03,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.777778,19.333333,29.444444,0.0,0,18.074074,70.458312
TZ,2020-01-04,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.314815,17.87037,29.462963,0.0,0,17.37037,69.315027
TZ,2020-01-05,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,18.425926,30.259259,0.0,0,17.648148,67.689566
TZ,2020-01-06,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.907407,18.62963,28.12963,5.842,0,18.574074,76.944365
TZ,2020-01-07,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.203704,18.444444,29.851852,2.963333,0,18.333333,74.510554
TZ,2020-01-08,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87037,18.037037,28.5,8.382,0,18.462963,76.353041
TZ,2020-01-09,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37037,18.37037,28.0,4.910667,0,18.611111,79.464913
TZ,2020-01-10,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.518519,18.537037,26.462963,8.297333,0,18.611111,83.579998
TZ,2020-01-11,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.259259,18.592593,27.925926,12.530667,0,18.537037,84.641105
TZ,2020-01-12,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.907407,17.666667,24.648148,30.818667,0,18.12963,84.154984
TZ,2020-01-13,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.888889,18.388889,27.685185,5.842,0,18.685185,77.421045
TZ,2020-01-14,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.481481,17.5,28.037037,5.842,0,18.907407,80.432125
TZ,2020-01-15,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.111111,19.074074,28.796296,2.624667,0,19.092593,78.198882
TZ,2020-01-16,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.314815,18.37037,27.740741,8.805333,0,19.148148,82.29835
TZ,2020-01-17,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.796296,18.62963,29.407407,0.677333,0,19.407407,76.476953
TZ,2020-01-18,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.888889,19.259259,24.5,3.556,0,19.351852,90.931453
TZ,2020-01-19,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37037,19.055556,26.666667,16.086667,0,19.148148,87.275171
TZ,2020-01-20,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.055556,18.092593,28.666667,10.244667,0,19.296296,79.435396
TZ,2020-01-21,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.166667,16.296296,27.5,2.032,0,19.685185,80.967475
TZ,2020-01-22,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,19.592593,30.37037,1.27,0,19.62963,81.403729
TZ,2020-01-23,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.907407,19.333333,26.5,42.587333,0,19.388889,85.70336
TZ,2020-01-24,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.259259,19.259259,26.907407,2.370667,0,19.740741,85.671003
TZ,2020-01-25,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.685185,19.407407,24.666667,25.992667,0,19.314815,86.399543
TZ,2020-01-26,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.240741,18.833333,27.166667,0.338667,0,19.240741,83.176312
TZ,2020-01-27,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.259259,18.796296,26.907407,36.068,0,19.185185,88.069639
TZ,2020-01-28,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.444444,18.666667,23.222222,2.54,0,18.944444,91.11384
TZ,2020-01-29,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.462963,17.962963,26.12963,3.640667,0,18.333333,82.425476
TZ,2020-01-30,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,21.481481,18.407407,26.203704,11.176,0,18.981481,85.733229
TZ,2020-01-31,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,20.87037,18.62963,26.37037,1.778,0,18.944444,88.810711
TZ,2020-02-01,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,20.537037,17.759259,24.333333,16.764,0,18.444444,87.840752
TZ,2020-02-02,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,21.037037,18.111111,26.37037,29.464,0,18.685185,86.455818
TZ,2020-02-03,Q924,Tanzania,0.0,0.0,59734213,-6.307,34.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,22.055556,18.166667,27.574074,10.752667,0,18.666667,81.175958
