location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
AW,2020-01-01,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.597222,24.430556,31.375,0.0,0,20.694444,66.598794
AW,2020-01-02,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.402778,23.472222,31.180556,0.0,0,20.541667,66.623847
AW,2020-01-03,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.611111,23.972222,31.152778,0.127,0,21.0,67.758661
AW,2020-01-04,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.444444,23.722222,31.125,0.0635,0,20.791667,71.138404
AW,2020-01-05,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.583333,23.069444,29.916667,2.159,0,21.097222,72.929873
AW,2020-01-06,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.263889,23.597222,30.347222,1.3335,0,21.194444,75.27421
AW,2020-01-07,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027778,23.069444,30.555556,4.7625,0,21.277778,72.190998
AW,2020-01-08,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.833333,24.625,30.902778,0.635,0,21.138889,67.491142
AW,2020-01-09,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.694444,23.444444,30.569444,0.0,0,20.430556,68.693785
AW,2020-01-10,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.138889,22.875,30.25,5.08,0,20.986111,73.571078
AW,2020-01-11,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.569444,23.5,29.805556,5.207,0,20.722222,70.416382
AW,2020-01-12,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.944444,23.319444,30.055556,0.381,0,21.083333,70.399894
AW,2020-01-13,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.555556,22.777778,30.194444,2.667,0,20.722222,70.93611
AW,2020-01-14,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.236111,22.125,29.958333,3.3655,0,20.027778,69.448671
AW,2020-01-15,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.305556,22.083333,30.208333,3.175,0,21.208333,73.614056
AW,2020-01-16,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.666667,23.097222,30.708333,0.0,0,22.138889,76.271562
AW,2020-01-17,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.527778,22.819444,29.944444,5.3975,0,22.125,76.827754
AW,2020-01-18,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.236111,22.722222,30.194444,1.354667,0,21.694444,76.297852
AW,2020-01-19,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.805556,22.916667,31.430556,0.3175,0,21.069444,70.89639
AW,2020-01-20,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.722222,24.277778,30.75,0.0,0,21.375,72.632382
AW,2020-01-21,Q21203,Aruba,0.0,0.0,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.055556,24.75,30.319444,0.084667,0,21.819444,73.365473
