location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
PG,2020-01-20,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG,2020-01-21,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG,2020-01-22,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG,2020-01-23,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG,2020-01-24,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG,2020-01-25,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG,2020-01-26,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PG,2020-01-27,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33
PG,2020-01-28,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33
PG,2020-01-29,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89
PG,2020-01-30,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89
PG,2020-01-31,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-01,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-02,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-03,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-04,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-05,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-06,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-07,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-08,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-09,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-10,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-11,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-12,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-13,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-14,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-15,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-16,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-17,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-18,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-19,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-20,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-21,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-22,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-23,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-24,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-25,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-26,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-27,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-28,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-02-29,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-01,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-02,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-03,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-04,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-05,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-06,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-07,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-08,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-09,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-10,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-11,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-12,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-13,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-14,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-15,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-16,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-17,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-18,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-19,Q691,Papua New Guinea,1.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89
PG,2020-03-20,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,19.44
PG,2020-03-21,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,19.44
PG,2020-03-22,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,22.22
PG,2020-03-23,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,33.33
PG,2020-03-24,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-03-25,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-03-26,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-03-27,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-03-28,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-03-29,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-03-30,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-03-31,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-04-01,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-04-02,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-04-03,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-04-04,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-04-05,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-04-06,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,74.07
PG,2020-04-07,Q691,Papua New Guinea,1.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,71.3
PG,2020-04-08,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,76.85
PG,2020-04-09,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,82.41
PG,2020-04-10,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,82.41
PG,2020-04-11,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,82.41
PG,2020-04-12,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,82.41
PG,2020-04-13,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,82.41
PG,2020-04-14,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,76.85
PG,2020-04-15,Q691,Papua New Guinea,5.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,76.85
PG,2020-04-16,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,83.8
PG,2020-04-17,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,83.8
PG,2020-04-18,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,83.8
PG,2020-04-19,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,83.8
PG,2020-04-20,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,83.8
PG,2020-04-21,Q691,Papua New Guinea,1.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,83.8
PG,2020-04-22,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,83.8
PG,2020-04-23,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,83.8
PG,2020-04-24,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,83.8
PG,2020-04-25,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,78.24
PG,2020-04-26,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,78.24
PG,2020-04-27,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,70.83
PG,2020-04-28,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,70.83
PG,2020-04-29,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,70.83
PG,2020-04-30,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,70.83
PG,2020-05-01,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,68.06
PG,2020-05-02,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,68.06
PG,2020-05-03,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,68.06
PG,2020-05-04,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,64.35
PG,2020-05-05,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,64.35
PG,2020-05-06,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,64.35
PG,2020-05-07,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,64.35
PG,2020-05-08,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,64.35
PG,2020-05-09,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,64.35
PG,2020-05-10,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,64.35
PG,2020-05-11,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,64.35
PG,2020-05-12,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,64.35
PG,2020-05-13,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-14,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-15,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-16,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-17,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-18,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-19,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-20,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-21,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-22,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-23,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-24,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-25,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-26,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-27,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-28,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-29,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-30,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-05-31,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-06-01,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-06-02,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-06-03,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-06-04,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-06-05,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-06-06,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-06-07,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-06-08,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-06-09,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-06-10,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
PG,2020-06-11,Q691,Papua New Guinea,0.0,0.0,8947027,-6.3,147.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,56.02
