location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
VU,2020-01-14,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.833333,25.111111,29.0,25.908,0,25.222222,90.988412
VU,2020-01-15,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.203704,24.407407,29.777778,17.018,0,25.240741,89.158723
VU,2020-01-16,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.092593,25.333333,30.12963,1.016,0,24.796296,82.348775
VU,2020-01-17,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.652778,24.25,30.027778,0.254,0,25.555556,88.508624
VU,2020-01-18,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.407407,22.333333,30.574074,1.016,0,24.5,84.252529
VU,2020-01-19,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.259259,21.944444,30.62963,0.169333,0,24.092593,82.893941
VU,2020-01-20,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777778,24.388889,30.25,0.0,0,23.814815,81.436863
VU,2020-01-21,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.680556,22.75,29.597222,0.0,0,23.222222,81.642914
VU,2020-01-22,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.638889,22.0,30.0,0.0,0,22.138889,76.394134
VU,2020-01-23,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.092593,20.537037,30.0,0.0,0,22.240741,79.487996
VU,2020-01-24,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.907407,20.074074,30.333333,0.0,0,23.148148,79.929038
VU,2020-01-25,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12963,21.12963,30.259259,13.292667,0,23.092593,83.493073
VU,2020-01-26,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.314815,21.296296,31.037037,0.0,0,23.685185,80.628099
VU,2020-01-27,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666667,24.527778,31.25,9.9695,0,24.074074,78.952222
VU,2020-01-28,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.680556,24.125,31.152778,0.0,0,24.259259,78.324004
VU,2020-01-29,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.263889,23.375,30.166667,16.002,0,24.638889,85.695149
VU,2020-01-30,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.472222,23.333333,30.388889,0.0,0,23.5,79.853955
VU,2020-01-31,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.796296,23.925926,31.074074,0.0,0,25.203704,86.025707
VU,2020-02-01,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.648148,24.740741,30.907407,0.0,0,25.259259,81.94755
VU,2020-02-02,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.148148,24.5,31.259259,0.0,0,25.425926,85.313423
VU,2020-02-03,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.037037,24.333333,31.37037,1.100667,0,25.592593,86.614165
VU,2020-02-04,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.722222,23.333333,31.388889,18.542,0,24.0,85.677852
VU,2020-02-05,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.472222,22.611111,30.805556,72.898,0,24.916667,86.180875
VU,2020-02-06,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.583333,24.611111,31.138889,29.972,0,25.055556,86.353911
VU,2020-02-07,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.833333,24.5,30.0,26.924,0,25.083333,90.349394
VU,2020-02-08,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.666667,23.611111,29.0,61.468,0,24.777778,89.409396
VU,2020-02-09,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.611111,24.194444,28.75,38.989,0,25.444444,93.337542
VU,2020-02-10,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.611111,25.194444,28.638889,12.065,0,25.666667,89.337114
VU,2020-02-11,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.444444,25.0,31.5,6.096,0,26.027778,86.818159
VU,2020-02-12,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.666667,24.361111,32.888889,0.0,0,25.722222,84.145405
VU,2020-02-13,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75,24.194444,32.0,0.0,0,24.944444,84.785803
VU,2020-02-14,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.611111,23.833333,31.055556,33.02,0,25.194444,86.830677
VU,2020-02-15,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.972222,24.5,31.138889,4.953,0,24.75,82.683997
VU,2020-02-16,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.055556,25.0,30.666667,2.201333,0,24.472222,83.982329
VU,2020-02-17,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.222222,25.12963,30.740741,6.985,0,24.416667,83.043896
VU,2020-02-18,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87037,24.740741,30.666667,4.064,0,24.981481,84.418468
VU,2020-02-19,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.12963,24.37037,30.0,2.624667,0,24.907407,87.950244
VU,2020-02-20,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,21.861111,30.638889,4.445,0,23.111111,78.276376
VU,2020-02-21,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.351852,24.833333,30.703704,0.0,0,25.222222,83.564677
VU,2020-02-22,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.740741,22.666667,30.740741,1.016,0,25.0,85.408636
VU,2020-02-23,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.703704,22.592593,30.333333,3.386667,0,24.740741,84.454718
VU,2020-02-24,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.722222,20.888889,31.361111,0.0,0,22.527778,77.826979
VU,2020-02-25,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,20.694444,30.5,0.0,0,22.166667,76.029555
VU,2020-02-26,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.166667,23.87037,31.333333,0.0,0,24.796296,82.236618
VU,2020-02-27,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.203704,24.666667,32.0,0.0,0,26.611111,86.34935
VU,2020-02-28,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,25.37037,31.407407,2.878667,0,25.888889,87.637373
VU,2020-02-29,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.611111,24.861111,32.0,7.874,0,25.861111,85.110031
VU,2020-03-01,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,28.055556,24.0,31.5,22.479,0,25.444444,85.765439
VU,2020-03-02,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,28.962963,24.925926,31.833333,0.254,0,26.518519,86.998453
VU,2020-03-03,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,28.407407,25.185185,31.407407,0.0,0,24.472222,82.783878
VU,2020-03-04,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,28.092593,25.0,30.981481,1.016,0,23.666667,81.490409
VU,2020-03-05,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,26.75,21.916667,31.5,3.048,0,23.888889,84.486051
VU,2020-03-06,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,28.25,23.111111,31.5,4.953,0,24.861111,81.90784
VU,2020-03-07,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.444444,22.111111,31.5,16.002,0,24.666667,84.857663
VU,2020-03-08,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.5,24.0,31.0,1.27,0,24.972222,86.168873
VU,2020-03-09,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,28.37037,23.87037,31.666667,0.0,0,25.444444,84.212796
VU,2020-03-10,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,28.962963,25.333333,32.0,0.084667,0,24.805556,83.632477
VU,2020-03-11,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.361111,23.5,31.777778,18.542,0,24.888889,86.489964
VU,2020-03-12,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.805556,23.5,31.638889,0.0,0,25.027778,84.891327
VU,2020-03-13,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,28.851852,25.925926,31.666667,0.0,0,26.574074,87.77842
VU,2020-03-14,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,29.0,26.407407,33.925926,1.27,0,23.537037,73.884775
VU,2020-03-15,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.527778,24.861111,29.5,6.985,0,24.694444,84.758565
VU,2020-03-16,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,26.833333,24.305556,32.0,33.528,0,24.944444,89.41521
VU,2020-03-17,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.0,23.388889,31.0,4.445,0,24.861111,88.129944
VU,2020-03-18,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,26.055556,23.0,30.194444,14.478,0,24.111111,89.103198
VU,2020-03-19,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.166667,22.305556,30.611111,43.942,0,23.833333,82.06098
VU,2020-03-20,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.361111,23.277778,29.5,9.525,0,24.333333,83.613832
VU,2020-03-21,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.555556,22.888889,30.111111,2.032,0,24.222222,82.155504
VU,2020-03-22,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,26.888889,23.694444,30.055556,0.0,0,23.166667,80.258891
VU,2020-03-23,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.555556,23.703704,30.166667,0.381,0,24.407407,83.055066
VU,2020-03-24,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.537037,24.462963,30.0,0.0,0,23.777778,87.059186
VU,2020-03-25,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,26.805556,22.888889,30.055556,2.54,0,24.694444,88.46997
VU,2020-03-26,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,27.166667,23.138889,30.5,33.401,0,24.638889,86.150421
VU,2020-03-27,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,26.777778,23.638889,29.5,0.254,0,24.444444,87.081898
VU,2020-03-28,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,26.055556,23.75,29.416667,7.874,0,24.555556,91.546274
VU,2020-03-29,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,25.25,23.5,27.111111,2.286,0,24.416667,95.172138
VU,2020-03-30,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,25.583333,23.194444,29.388889,29.972,0,24.277778,92.557585
VU,2020-03-31,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,26.833333,23.444444,29.5,26.035,0,24.777778,88.539667
VU,2020-04-01,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,26.472222,24.0,30.111111,1.524,0,24.611111,89.629845
VU,2020-04-02,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,26.111111,23.694444,29.5,26.924,0,24.305556,89.808558
VU,2020-04-03,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,25.638889,23.611111,27.611111,27.432,0,24.111111,91.297627
VU,2020-04-04,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,25.805556,24.0,28.194444,63.5,0,24.083333,90.318671
VU,2020-04-05,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,72.22,26.277778,24.75,28.5,6.985,0,24.416667,89.601728
VU,2020-04-06,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,72.22,25.722222,24.0,26.388889,21.082,0,23.944444,89.930949
VU,2020-04-07,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,72.22,26.833333,18.888889,28.611111,74.93,0,24.611111,87.65296
VU,2020-04-08,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,72.22,25.944444,22.0,29.722222,0.508,0,23.666667,87.283763
VU,2020-04-09,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,72.22,26.583333,24.25,30.111111,0.381,0,22.694444,79.28815
VU,2020-04-10,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,72.22,25.111111,19.694444,29.5,0.0,0,20.694444,76.713275
VU,2020-04-11,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,24.75,18.25,30.0,0.0,0,20.138889,75.573811
VU,2020-04-12,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,25.972222,17.444444,30.25,0.0,0,21.638889,77.110417
VU,2020-04-13,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,27.055556,20.861111,30.194444,0.0,0,23.194444,79.617862
VU,2020-04-14,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,26.694444,20.833333,29.944444,0.127,0,23.5,82.712228
VU,2020-04-15,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,26.777778,22.0,29.694444,0.508,0,24.055556,85.0911
VU,2020-04-16,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,26.25,19.388889,28.611111,2.159,0,24.222222,88.631279
VU,2020-04-17,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,25.861111,22.805556,29.194444,3.048,0,23.861111,88.748001
VU,2020-04-18,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,26.361111,22.944444,30.194444,8.001,0,23.833333,86.034435
VU,2020-04-19,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,26.861111,22.611111,29.805556,4.826,0,24.305556,85.934102
VU,2020-04-20,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,26.611111,22.0,30.111111,25.019,0,24.194444,86.642102
VU,2020-04-21,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,26.333333,22.694444,30.5,0.127,0,24.333333,88.790063
VU,2020-04-22,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,26.0,22.055556,29.25,1.016,0,23.805556,87.72558
VU,2020-04-23,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,26.444444,23.0,30.305556,0.254,0,23.638889,84.598494
VU,2020-04-24,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,25.861111,22.694444,30.222222,2.032,0,23.333333,85.974165
VU,2020-04-25,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,26.138889,22.805556,29.25,3.175,0,22.333333,79.653961
VU,2020-04-26,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,25.833333,22.055556,29.0,0.254,0,23.083333,84.858631
VU,2020-04-27,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,25.0,22.944444,27.555556,38.608,0,23.388889,90.790147
VU,2020-04-28,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,25.777778,23.055556,28.138889,4.318,0,23.722222,88.453065
VU,2020-04-29,Q686,Vanuatu,0.0,0.0,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,24.916667,22.444444,28.194444,7.112,0,23.833333,93.716711
