location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
SR,2020-02-25,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-02-26,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-02-27,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-02-28,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-02-29,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-01,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-02,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-03,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-04,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-05,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-06,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-07,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-08,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-09,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-10,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-11,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-12,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SR,2020-03-13,Q730,Suriname,1.0,0.0,586634,4.0,-56.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
SR,2020-03-14,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,33.33
SR,2020-03-15,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33
SR,2020-03-16,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-17,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-18,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-19,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-20,Q730,Suriname,1.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-21,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-22,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-23,Q730,Suriname,4.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-24,Q730,Suriname,1.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-25,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-26,Q730,Suriname,1.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-27,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78
SR,2020-03-28,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,71.3
SR,2020-03-29,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,71.3
SR,2020-03-30,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,71.3
SR,2020-03-31,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,71.3
SR,2020-04-01,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,71.3
SR,2020-04-02,Q730,Suriname,2.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,71.3
SR,2020-04-03,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,71.3
SR,2020-04-04,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,71.3
SR,2020-04-05,Q730,Suriname,0.0,1.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,71.3
SR,2020-04-06,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-07,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-08,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-09,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-10,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-11,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-12,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-13,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-14,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-15,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-16,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-17,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-18,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-19,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-20,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-21,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-22,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-23,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-24,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-25,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-26,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-27,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-28,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-29,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-04-30,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-05-01,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-05-02,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-05-03,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-05-04,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-05-05,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-05-06,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-05-07,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-05-08,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-05-09,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41
SR,2020-05-10,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,79.63
SR,2020-05-11,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,79.63
SR,2020-05-12,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,79.63
SR,2020-05-13,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,79.63
SR,2020-05-14,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,79.63
SR,2020-05-15,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,79.63
SR,2020-05-16,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,79.63
SR,2020-05-17,Q730,Suriname,1.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,79.63
SR,2020-05-18,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,79.63
SR,2020-05-19,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,79.63
SR,2020-05-20,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,74.07
SR,2020-05-21,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,74.07
SR,2020-05-22,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,74.07
SR,2020-05-23,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,74.07
SR,2020-05-24,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,3.0,2.0,1.0,2.0,4.0,1.0,70.37
SR,2020-05-25,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,3.0,2.0,1.0,2.0,4.0,1.0,70.37
SR,2020-05-26,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,72.22
SR,2020-05-27,Q730,Suriname,1.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,72.22
SR,2020-05-28,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,72.22
SR,2020-05-29,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,72.22
SR,2020-05-30,Q730,Suriname,2.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,4.0,1.0,69.44
SR,2020-05-31,Q730,Suriname,13.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,4.0,2.0,2.0,2.0,4.0,1.0,77.78
SR,2020-06-01,Q730,Suriname,26.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,4.0,2.0,2.0,2.0,4.0,1.0,77.78
SR,2020-06-02,Q730,Suriname,1.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,4.0,2.0,2.0,2.0,4.0,1.0,77.78
SR,2020-06-03,Q730,Suriname,28.0,0.0,586634,4.0,-56.0,3.0,0.0,1.0,4.0,2.0,2.0,2.0,4.0,1.0,77.78
SR,2020-06-04,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-05,Q730,Suriname,8.0,0.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-06,Q730,Suriname,11.0,0.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-07,Q730,Suriname,27.0,1.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-08,Q730,Suriname,5.0,0.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-09,Q730,Suriname,4.0,0.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-10,Q730,Suriname,7.0,0.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-11,Q730,Suriname,24.0,0.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-12,Q730,Suriname,19.0,1.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-13,Q730,Suriname,0.0,0.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-14,Q730,Suriname,21.0,1.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-15,Q730,Suriname,28.0,2.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-16,Q730,Suriname,6.0,0.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-17,Q730,Suriname,19.0,1.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-18,Q730,Suriname,16.0,1.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-19,Q730,Suriname,16.0,0.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-20,Q730,Suriname,9.0,0.0,586634,4.0,-56.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,93.52
SR,2020-06-21,Q730,Suriname,16.0,0.0,586634,4.0,-56.0,3.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,1.0,81.48
SR,2020-06-22,Q730,Suriname,1.0,1.0,586634,4.0,-56.0,3.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,1.0,81.48
