location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
MX,2020-01-01,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-02,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-03,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-04,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-05,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-06,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-07,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-08,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-09,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-10,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-11,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-12,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-13,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-14,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-15,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-16,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-17,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-18,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-19,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-20,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-21,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-22,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-23,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-24,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-25,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-26,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-27,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-28,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-29,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-30,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-01-31,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-01,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-02,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-03,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-04,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-05,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-06,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-07,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-08,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-09,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-10,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-11,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-12,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-13,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-14,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-15,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-16,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-17,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-18,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-19,Q96,Mexico,1.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-20,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-21,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-22,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-23,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-24,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-25,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-26,Q96,Mexico,3.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-27,Q96,Mexico,0.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MX,2020-02-28,Q96,Mexico,2.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-02-29,Q96,Mexico,2.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-01,Q96,Mexico,2.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-02,Q96,Mexico,5.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-03,Q96,Mexico,9.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-04,Q96,Mexico,10.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-05,Q96,Mexico,11.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-06,Q96,Mexico,6.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-07,Q96,Mexico,7.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-08,Q96,Mexico,8.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-09,Q96,Mexico,5.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-10,Q96,Mexico,17.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-11,Q96,Mexico,39.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-12,Q96,Mexico,41.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-13,Q96,Mexico,66.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-14,Q96,Mexico,52.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-15,Q96,Mexico,37.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-16,Q96,Mexico,77.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-17,Q96,Mexico,104.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-18,Q96,Mexico,116.0,3.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-19,Q96,Mexico,151.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-20,Q96,Mexico,132.0,1.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
MX,2020-03-21,Q96,Mexico,85.0,0.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.33
MX,2020-03-22,Q96,Mexico,70.0,2.0,110991953,23.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.33
MX,2020-03-23,Q96,Mexico,168.0,1.0,110991953,23.0,-102.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,19.44
MX,2020-03-24,Q96,Mexico,220.0,3.0,110991953,23.0,-102.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,52.78
MX,2020-03-25,Q96,Mexico,185.0,2.0,110991953,23.0,-102.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,52.78
MX,2020-03-26,Q96,Mexico,224.0,8.0,110991953,23.0,-102.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,63.89
MX,2020-03-27,Q96,Mexico,262.0,8.0,110991953,23.0,-102.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,63.89
MX,2020-03-28,Q96,Mexico,191.0,15.0,110991953,23.0,-102.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,63.89
MX,2020-03-29,Q96,Mexico,166.0,9.0,110991953,23.0,-102.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,63.89
MX,2020-03-30,Q96,Mexico,345.0,14.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-03-31,Q96,Mexico,311.0,26.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-01,Q96,Mexico,382.0,22.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-02,Q96,Mexico,347.0,26.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-03,Q96,Mexico,392.0,34.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-04,Q96,Mexico,250.0,40.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-05,Q96,Mexico,259.0,33.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-06,Q96,Mexico,631.0,58.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-07,Q96,Mexico,515.0,62.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-08,Q96,Mexico,581.0,49.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-09,Q96,Mexico,483.0,62.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-10,Q96,Mexico,572.0,78.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-11,Q96,Mexico,464.0,81.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-12,Q96,Mexico,479.0,88.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-13,Q96,Mexico,953.0,102.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-14,Q96,Mexico,936.0,114.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-15,Q96,Mexico,985.0,115.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-16,Q96,Mexico,996.0,107.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-17,Q96,Mexico,1145.0,142.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-18,Q96,Mexico,815.0,137.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-19,Q96,Mexico,794.0,181.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-20,Q96,Mexico,1521.0,211.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-21,Q96,Mexico,1471.0,215.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-22,Q96,Mexico,1423.0,216.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-23,Q96,Mexico,1506.0,230.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
MX,2020-04-24,Q96,Mexico,1734.0,263.0,110991953,23.0,-102.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,82.41
