location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
AI,2020-01-01,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.092593,23.82716,28.808642,3.2385,0,22.825397,81.368074
AI,2020-01-02,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.938889,23.366667,28.611111,3.33375,0,22.604167,81.1494
AI,2020-01-03,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.844444,23.3,28.038889,1.4605,0,21.701389,76.898052
AI,2020-01-04,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.1,23.7,28.172222,1.36525,0,21.048611,72.921682
AI,2020-01-05,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.261111,24.344444,28.333333,1.072444,0,20.4375,69.669853
AI,2020-01-06,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.961111,23.65,28.377778,0.028222,0,20.0625,68.925407
AI,2020-01-07,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.981481,23.506173,28.37037,0.790222,0,20.984127,72.690779
AI,2020-01-08,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.644444,23.861111,28.638889,1.100667,0,21.520833,72.66745
AI,2020-01-09,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.844444,23.816667,29.644444,3.7084,0,21.590278,72.285341
AI,2020-01-10,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.816667,24.383333,28.727778,0.254,0,20.340278,67.29724
AI,2020-01-11,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.08642,23.388889,28.314815,0.649111,0,20.674603,71.712509
AI,2020-01-12,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.188889,23.761111,28.255556,1.100667,0,21.020833,73.036739
AI,2020-01-13,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.074074,23.777778,28.074074,3.07975,0,20.15873,69.370638
AI,2020-01-14,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,24.755556,21.694444,27.361111,4.7625,0,20.458333,76.881604
AI,2020-01-15,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.677778,22.866667,27.927778,6.660444,0,20.25,71.375591
AI,2020-01-16,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.987654,23.45679,27.907407,1.397,0,20.468254,70.483819
AI,2020-01-17,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.994444,23.35,28.244444,0.3556,0,20.590278,71.129713
AI,2020-01-18,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.238889,22.811111,27.95,0.423333,0,20.361111,73.702472
AI,2020-01-19,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,24.305556,22.283333,26.694444,1.693333,0,20.534722,79.123767
AI,2020-01-20,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,24.688889,22.188889,27.133333,7.65175,0,21.472222,81.442542
AI,2020-01-21,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.283333,22.866667,27.122222,2.8702,0,20.451389,74.483103
AI,2020-01-22,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.705556,23.388889,27.594444,1.298222,0,20.736111,73.500188
AI,2020-01-23,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.694444,23.622222,27.922222,0.762,0,21.611111,78.771656
AI,2020-01-24,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.288889,22.466667,27.616667,4.007556,0,21.784722,80.206547
AI,2020-01-25,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.382716,22.54321,27.981481,0.41275,0,21.515873,78.386494
AI,2020-01-26,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,24.794444,22.383333,27.75,5.418667,0,22.0,83.446482
AI,2020-01-27,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.833333,22.866667,28.072222,6.462889,0,21.736111,76.958241
AI,2020-01-28,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.411111,22.427778,27.988889,2.286,0,21.951389,80.984085
AI,2020-01-29,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.366667,22.211111,28.038889,2.3368,0,21.645833,79.749272
AI,2020-01-30,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.8,22.216667,28.383333,0.9144,0,21.791667,77.790135
AI,2020-01-31,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.033333,22.861111,28.405556,0.0,0,21.618056,75.698476
AI,2020-02-01,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.033333,23.466667,28.355556,0.0,0,21.256944,73.742128
AI,2020-02-02,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.305556,23.466667,28.427778,0.084667,0,21.236111,72.423004
AI,2020-02-03,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.0,22.972222,28.422222,0.0,0,21.138889,73.387003
AI,2020-02-04,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.055556,23.179012,28.666667,0.028222,0,20.825397,71.191551
AI,2020-02-05,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.296296,24.203704,28.54321,0.903111,0,21.746032,75.233117
AI,2020-02-06,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.538889,24.033333,28.672222,1.9812,0,21.375,72.716918
AI,2020-02-07,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.179012,23.549383,28.469136,0.889,0,21.349206,74.019314
AI,2020-02-08,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.238889,23.527778,28.438889,0.3048,0,20.069444,68.24779
AI,2020-02-09,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.738889,23.155556,28.361111,2.286,0,20.923611,74.378744
AI,2020-02-10,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.294444,23.333333,28.466667,3.556,0,20.708333,70.73272
AI,2020-02-11,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.238889,23.866667,28.433333,1.4732,0,20.451389,70.153978
AI,2020-02-12,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.433333,23.066667,27.805556,1.890889,0,20.993056,76.242089
AI,2020-02-13,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.077778,23.855556,28.144444,1.4986,0,20.020833,68.693388
AI,2020-02-14,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.605556,22.622222,28.083333,2.032,0,21.180556,76.078725
AI,2020-02-15,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.037037,22.32716,27.864198,8.781143,0,21.690476,81.196139
AI,2020-02-16,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.511111,22.888889,27.405556,11.43,0,21.173611,76.758934
AI,2020-02-17,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.172222,23.283333,27.216667,3.330222,0,21.104167,78.299756
AI,2020-02-18,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.933333,23.5,28.083333,2.257778,0,20.548611,71.636692
AI,2020-02-19,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.766667,23.583333,27.988889,0.592667,0,20.395833,71.519644
AI,2020-02-20,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.972222,23.333333,27.911111,0.508,0,19.388889,66.576891
AI,2020-02-21,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.683333,23.15,28.005556,0.0,0,19.534722,68.262973
AI,2020-02-22,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.333333,22.505556,28.172222,0.197556,0,20.284722,73.008771
AI,2020-02-23,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.444444,22.54321,28.067901,0.169333,0,20.301587,71.912339
AI,2020-02-24,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,24.994444,20.933333,27.961111,0.0,0,20.208333,74.360123
AI,2020-02-25,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.505556,22.005556,28.022222,0.127,0,20.944444,74.598628
AI,2020-02-26,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,24.777778,22.993827,27.067901,1.439333,0,21.222222,80.471698
AI,2020-02-27,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.661111,22.738889,27.95,1.8796,0,19.8125,69.026028
AI,2020-02-28,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.794444,22.866667,27.922222,0.141111,0,20.673611,72.231392
AI,2020-02-29,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.588889,22.433333,28.138889,0.987778,0,21.5625,77.377275
AI,2020-03-01,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.922222,22.461111,28.222222,1.778,0,20.854167,72.875753
AI,2020-03-02,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.722222,22.316667,28.155556,0.254,0,19.805556,68.652439
AI,2020-03-03,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.066667,23.377778,28.172222,0.197556,0,19.854167,67.954128
AI,2020-03-04,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.277778,23.494444,28.422222,0.2794,0,20.541667,69.753464
AI,2020-03-05,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.311111,23.783333,28.377778,0.0508,0,20.375,68.950547
AI,2020-03-06,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.191358,24.364198,28.240741,0.145143,0,20.555556,70.118951
AI,2020-03-07,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.8,23.038889,28.116667,1.04775,0,20.819444,73.565702
AI,2020-03-08,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.661111,22.872222,28.333333,0.508,0,19.354167,66.83769
AI,2020-03-09,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,25.377778,22.866667,27.872222,0.0,0,19.194444,67.522976
AI,2020-03-10,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.205556,23.577778,28.494444,0.0,0,19.569444,66.070993
AI,2020-03-11,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.138889,23.355556,28.233333,1.6764,0,20.506944,70.062807
AI,2020-03-12,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.072222,23.3,28.322222,0.0508,0,20.444444,70.325506
AI,2020-03-13,Q25228,Anguilla,0.0,0.0,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,26.339506,23.567901,28.401235,0.790222,0,21.309524,72.827797
