location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GE,2020-04-05,Q4962,Georgia,7.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-06,Q4962,Georgia,13.0,1.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-07,Q4962,Georgia,6.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-08,Q4962,Georgia,16.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-09,Q4962,Georgia,3.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-10,Q4962,Georgia,19.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-11,Q4962,Georgia,14.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-12,Q4962,Georgia,30.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-13,Q4962,Georgia,10.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-14,Q4962,Georgia,30.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-15,Q4962,Georgia,34.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-16,Q4962,Georgia,15.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-17,Q4962,Georgia,9.0,1.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-18,Q4962,Georgia,5.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-19,Q4962,Georgia,9.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-20,Q4962,Georgia,3.0,1.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-21,Q4962,Georgia,9.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-22,Q4962,Georgia,11.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-23,Q4962,Georgia,25.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-24,Q4962,Georgia,29.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-25,Q4962,Georgia,11.0,1.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-26,Q4962,Georgia,15.0,0.0,3989175,0,0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,100.0,0,0,0,0,0,0,0
GE,2020-04-27,Q4962,Georgia,6.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-04-28,Q4962,Georgia,22.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-04-29,Q4962,Georgia,27.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-04-30,Q4962,Georgia,16.0,2.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-01,Q4962,Georgia,7.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-02,Q4962,Georgia,4.0,1.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-03,Q4962,Georgia,11.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-04,Q4962,Georgia,6.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-05,Q4962,Georgia,4.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-06,Q4962,Georgia,9.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-07,Q4962,Georgia,3.0,1.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-08,Q4962,Georgia,9.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-09,Q4962,Georgia,3.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-10,Q4962,Georgia,1.0,1.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-11,Q4962,Georgia,3.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-12,Q4962,Georgia,10.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-13,Q4962,Georgia,19.0,1.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-14,Q4962,Georgia,6.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-15,Q4962,Georgia,18.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-16,Q4962,Georgia,6.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-17,Q4962,Georgia,1.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-18,Q4962,Georgia,11.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-19,Q4962,Georgia,8.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-20,Q4962,Georgia,2.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-21,Q4962,Georgia,0.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-22,Q4962,Georgia,7.0,0.0,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,0,0,0,0,0,0,0
GE,2020-05-23,Q4962,Georgia,1.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,84.26,0,0,0,0,0,0,0
GE,2020-05-24,Q4962,Georgia,1.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,84.26,0,0,0,0,0,0,0
GE,2020-05-25,Q4962,Georgia,3.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,84.26,0,0,0,0,0,0,0
GE,2020-05-26,Q4962,Georgia,3.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,84.26,0,0,0,0,0,0,0
GE,2020-05-27,Q4962,Georgia,8.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,84.26,0,0,0,0,0,0,0
GE,2020-05-28,Q4962,Georgia,11.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,84.26,0,0,0,0,0,0,0
GE,2020-05-29,Q4962,Georgia,26.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-05-30,Q4962,Georgia,11.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-05-31,Q4962,Georgia,2.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-01,Q4962,Georgia,4.0,1.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-02,Q4962,Georgia,1.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-03,Q4962,Georgia,5.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-04,Q4962,Georgia,2.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-05,Q4962,Georgia,1.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-06,Q4962,Georgia,1.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-07,Q4962,Georgia,8.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-08,Q4962,Georgia,4.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-09,Q4962,Georgia,6.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-10,Q4962,Georgia,9.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-11,Q4962,Georgia,14.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-12,Q4962,Georgia,13.0,1.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-13,Q4962,Georgia,15.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-14,Q4962,Georgia,0.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,0,0,0,0,0,0,0
GE,2020-06-15,Q4962,Georgia,9.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-06-16,Q4962,Georgia,5.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
GE,2020-06-17,Q4962,Georgia,2.0,0.0,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,58.33,0,0,0,0,0,0,0
