location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
NZ,2020-01-20,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NZ,2020-01-21,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NZ,2020-01-22,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
NZ,2020-01-23,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
NZ,2020-01-24,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
NZ,2020-01-25,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
NZ,2020-01-26,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
NZ,2020-01-27,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
NZ,2020-01-28,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
NZ,2020-01-29,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
NZ,2020-01-30,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
NZ,2020-01-31,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
NZ,2020-02-01,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
NZ,2020-02-02,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-03,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-04,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-05,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-06,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-07,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-08,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-09,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-10,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-11,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-12,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-13,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-14,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-15,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-16,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-17,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-18,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-19,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-20,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-21,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-22,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-23,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-24,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-25,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-26,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-27,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44
NZ,2020-02-28,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-02-29,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-01,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-02,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-03,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-04,Q664,New Zealand,2.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-05,Q664,New Zealand,2.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-06,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-07,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-08,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-09,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-10,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-11,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-12,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-13,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-14,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-15,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44
NZ,2020-03-16,Q664,New Zealand,7.0,0.0,4822233,-41.2,174.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,36.11
NZ,2020-03-17,Q664,New Zealand,12.0,0.0,4822233,-41.2,174.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,36.11
NZ,2020-03-18,Q664,New Zealand,5.0,0.0,4822233,-41.2,174.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,36.11
NZ,2020-03-19,Q664,New Zealand,18.0,0.0,4822233,-41.2,174.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,36.11
NZ,2020-03-20,Q664,New Zealand,11.0,0.0,4822233,-41.2,174.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,38.89
NZ,2020-03-21,Q664,New Zealand,24.0,0.0,4822233,-41.2,174.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,58.33
NZ,2020-03-22,Q664,New Zealand,44.0,0.0,4822233,-41.2,174.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,58.33
NZ,2020-03-23,Q664,New Zealand,41.0,0.0,4822233,-41.2,174.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,79.63
NZ,2020-03-24,Q664,New Zealand,58.0,0.0,4822233,-41.2,174.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
NZ,2020-03-25,Q664,New Zealand,84.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,90.74
NZ,2020-03-26,Q664,New Zealand,79.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-03-27,Q664,New Zealand,75.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-03-28,Q664,New Zealand,72.0,1.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-03-29,Q664,New Zealand,74.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-03-30,Q664,New Zealand,52.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-03-31,Q664,New Zealand,77.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-01,Q664,New Zealand,73.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-02,Q664,New Zealand,82.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-03,Q664,New Zealand,75.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-04,Q664,New Zealand,77.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-05,Q664,New Zealand,70.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-06,Q664,New Zealand,53.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-07,Q664,New Zealand,37.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-08,Q664,New Zealand,28.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-09,Q664,New Zealand,44.0,1.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-10,Q664,New Zealand,27.0,2.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-11,Q664,New Zealand,25.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-12,Q664,New Zealand,20.0,1.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-13,Q664,New Zealand,11.0,4.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-14,Q664,New Zealand,16.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-15,Q664,New Zealand,11.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-16,Q664,New Zealand,17.0,2.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-17,Q664,New Zealand,12.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-18,Q664,New Zealand,10.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-19,Q664,New Zealand,10.0,1.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-20,Q664,New Zealand,3.0,1.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-21,Q664,New Zealand,6.0,1.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-22,Q664,New Zealand,5.0,2.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-23,Q664,New Zealand,5.0,1.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-24,Q664,New Zealand,6.0,1.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-25,Q664,New Zealand,6.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-26,Q664,New Zealand,3.0,1.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-27,Q664,New Zealand,3.0,0.0,4822233,-41.2,174.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3
NZ,2020-04-28,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04
NZ,2020-04-29,Q664,New Zealand,2.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-04-30,Q664,New Zealand,3.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-01,Q664,New Zealand,6.0,1.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-02,Q664,New Zealand,2.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-03,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-04,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-05,Q664,New Zealand,2.0,1.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-06,Q664,New Zealand,2.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-07,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-08,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-09,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-10,Q664,New Zealand,3.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-11,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-12,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-13,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,83.33
NZ,2020-05-14,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-15,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-16,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-17,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-18,Q664,New Zealand,4.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-19,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-20,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-21,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-22,Q664,New Zealand,1.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-23,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-24,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-25,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-26,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-27,Q664,New Zealand,0.0,1.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-28,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,39.81
NZ,2020-05-29,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04
NZ,2020-05-30,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04
NZ,2020-05-31,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04
NZ,2020-06-01,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04
NZ,2020-06-02,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04
NZ,2020-06-03,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04
NZ,2020-06-04,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04
NZ,2020-06-05,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04
NZ,2020-06-06,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04
NZ,2020-06-07,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,37.04
NZ,2020-06-08,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22
NZ,2020-06-09,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22
NZ,2020-06-10,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22
NZ,2020-06-11,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22
NZ,2020-06-12,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22
NZ,2020-06-13,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22
NZ,2020-06-14,Q664,New Zealand,0.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22
NZ,2020-06-15,Q664,New Zealand,2.0,0.0,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22
