location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GW,2020-01-11,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,24.462963,17.666667,34.0,0.0,0,8.444444,36.217541
GW,2020-01-12,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,26.037037,17.833333,34.407407,0.0,0,10.092593,36.764005
GW,2020-01-13,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,26.518519,19.333333,34.666667,0.0,0,7.222222,29.531729
GW,2020-01-14,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,25.740741,17.925926,34.740741,0.0,0,8.018519,32.583135
GW,2020-01-15,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,26.111111,18.203704,34.666667,0.0,0,7.888889,31.53159
GW,2020-01-16,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,25.981481,15.537037,35.37037,0.0,0,6.5,28.912724
GW,2020-01-17,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,25.847222,16.805556,35.347222,0.0,0,7.680556,32.178252
GW,2020-01-18,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,25.208333,17.0,34.25,0.0,0,9.944444,38.21523
GW,2020-01-19,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,25.814815,17.092593,36.0,0.0,0,11.944444,42.512531
GW,2020-01-20,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,26.966667,17.3,35.322222,0.0,0,13.622222,45.314064
GW,2020-01-21,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,26.907407,18.5,35.666667,0.0,0,14.481481,46.6959
GW,2020-01-22,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,27.277778,22.027778,33.0,0.0,0,16.194444,51.313167
GW,2020-01-23,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,25.888889,22.152778,30.694444,0.0,0,15.013889,51.353506
GW,2020-01-24,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.907407,22.333333,37.666667,0.0,0,15.240741,43.677654
GW,2020-01-25,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.277778,20.666667,37.0,0.0,0,15.574074,46.208129
GW,2020-01-26,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,27.944444,19.833333,37.0,0.0,0,11.074074,35.088813
GW,2020-01-27,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.444444,19.0,39.0,0.0,0,9.055556,29.769159
GW,2020-01-28,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,26.648148,17.240741,36.666667,0.0,0,16.555556,54.252152
GW,2020-01-29,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.077778,19.644444,35.944444,0.0,0,18.644444,57.305345
GW,2020-01-30,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,27.12963,19.203704,36.333333,0.0,0,12.944444,41.73914
GW,2020-01-31,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,27.685185,16.796296,39.666667,0.0,0,10.055556,33.620461
GW,2020-02-01,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.444444,19.722222,37.777778,0.0,0,12.861111,38.349331
GW,2020-02-02,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,27.574074,22.037037,33.648148,0.0,0,19.922222,66.104416
GW,2020-02-03,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.472222,21.611111,36.166667,0.0,0,18.527778,56.014163
GW,2020-02-04,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.092593,20.555556,37.877778,0.0,0,13.366667,39.211191
GW,2020-02-05,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,27.847222,16.347222,38.125,0.0,0,9.259259,33.83771
GW,2020-02-06,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,27.361111,17.027778,37.875,0.0,0,8.805556,31.373259
GW,2020-02-07,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.152778,16.902778,37.75,0.0,0,10.722222,35.583741
GW,2020-02-08,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,27.402778,15.625,38.0,0.0,0,7.194444,28.098058
GW,2020-02-09,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.194444,17.75,37.875,0.0,0,5.791667,24.307716
GW,2020-02-10,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,27.861111,16.25,38.125,0.0,0,9.333333,34.019674
GW,2020-02-11,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,27.788889,18.544444,36.344444,0.0,0,14.875,47.405095
GW,2020-02-12,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.022222,20.777778,36.444444,0.0,0,17.944444,53.857689
GW,2020-02-13,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.652778,21.652778,37.402778,0.0,0,12.907407,38.473226
GW,2020-02-14,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.759259,20.0,39.666667,0.0,0,10.740741,29.43055
GW,2020-02-15,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.462963,19.5,38.666667,0.0,0,11.12963,34.794502
GW,2020-02-16,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,27.847222,19.5,37.152778,0.0,0,16.092593,53.034158
GW,2020-02-17,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.5,21.1,38.566667,0.0,0,15.722222,45.401939
GW,2020-02-18,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.481481,17.666667,38.666667,0.0,0,13.87037,41.51226
GW,2020-02-19,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.203704,19.333333,39.333333,0.0,0,15.944444,47.824037
GW,2020-02-20,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.714286,21.373016,39.047619,0.0,0,14.920635,40.787393
GW,2020-02-21,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.444444,20.180556,40.555556,0.0,0,13.083333,36.077412
GW,2020-02-22,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.092593,20.092593,37.333333,0.0,0,16.240741,49.499833
GW,2020-02-23,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.955556,23.122222,37.244444,0.1016,0,18.511111,50.862352
GW,2020-02-24,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.486111,23.486111,37.402778,0.0,0,17.069444,46.242613
GW,2020-02-25,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.5,23.0,38.407407,0.0,0,18.537037,52.246095
GW,2020-02-26,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.311111,23.6,39.922222,0.0,0,12.844444,31.833042
GW,2020-02-27,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.203704,20.666667,40.0,0.0,0,13.814815,37.045559
GW,2020-02-28,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.416667,20.458333,38.430556,0.0,0,18.597222,52.898032
GW,2020-02-29,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.611111,19.333333,40.074074,0.0,0,14.259259,39.693098
GW,2020-03-01,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.5,20.203704,40.333333,0.0,0,11.111111,30.793588
GW,2020-03-02,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.231481,21.398148,39.601852,0.0,0,14.175926,37.172987
GW,2020-03-03,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.955556,21.488889,38.844444,0.0,0,16.766667,43.074091
GW,2020-03-04,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.574074,20.12963,41.0,0.0,0,16.648148,43.413665
GW,2020-03-05,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.097222,19.930556,41.805556,0.0,0,16.986111,42.864902
GW,2020-03-06,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.366667,22.522222,39.3,0.0,0,19.433333,52.288025
GW,2020-03-07,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.296296,21.833333,38.666667,0.0,0,20.518519,59.900571
GW,2020-03-08,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.814815,21.666667,38.333333,0.0,0,21.537037,65.172345
GW,2020-03-09,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.027778,23.180556,37.680556,0.0,0,21.055556,59.351624
GW,2020-03-10,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.055556,23.037037,37.666667,0.0,0,21.074074,59.726992
GW,2020-03-11,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.466667,23.755556,38.644444,0.0,0,19.077778,51.862241
GW,2020-03-12,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.3,21.755556,39.566667,0.0,0,15.577778,39.174102
GW,2020-03-13,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.981481,21.333333,41.333333,0.0,0,12.648148,33.846735
GW,2020-03-14,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,33.152778,23.25,40.277778,0.0,0,10.569444,25.282872
GW,2020-03-15,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.5,24.4,38.744444,0.0,0,11.311111,30.111599
GW,2020-03-16,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.305556,22.625,38.902778,0.0,0,11.666667,32.418431
GW,2020-03-17,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.288889,22.4,38.166667,0.0,0,15.333333,41.776977
GW,2020-03-18,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.333333,22.148148,36.787037,0.0,0,15.759259,43.202895
GW,2020-03-19,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.233333,22.244444,37.644444,0.0,0,14.522222,40.375397
GW,2020-03-20,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.092593,22.601852,38.833333,0.0,0,14.111111,34.662763
GW,2020-03-21,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.9,22.6,39.888889,0.0,0,14.711111,35.831813
GW,2020-03-22,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.055556,22.875,40.375,0.0,0,13.111111,32.715073
GW,2020-03-23,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.977778,23.1,35.922222,0.0,0,14.733333,40.234843
GW,2020-03-24,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.592593,22.601852,35.037037,0.0,0,14.166667,39.501627
GW,2020-03-25,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.833333,22.81746,37.928571,0.0,0,13.547619,36.277221
GW,2020-03-26,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.733333,22.4,37.9,0.0,0,14.844444,38.79781
GW,2020-03-27,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.222222,22.0,37.5,0.0,0,14.666667,45.187822
GW,2020-03-28,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.622222,22.544444,38.2,0.0,0,15.522222,38.320498
GW,2020-03-29,Q1007,Guinea-Bissau,6.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.933333,24.077778,39.366667,0.0,0,15.133333,35.863052
GW,2020-03-30,Q1007,Guinea-Bissau,1.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.537037,22.0,41.481481,0.0,0,14.944444,35.158315
GW,2020-03-31,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.740741,23.0,43.0,0.0,0,16.62963,38.164258
GW,2020-04-01,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.222222,23.962963,41.333333,0.0,0,18.981481,45.644837
GW,2020-04-02,Q1007,Guinea-Bissau,6.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.12963,23.666667,41.074074,0.0,0,19.833333,48.376542
GW,2020-04-03,Q1007,Guinea-Bissau,3.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.574074,23.333333,41.333333,0.0,0,18.740741,44.236903
GW,2020-04-04,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.0,23.222222,41.333333,0.0,0,18.314815,44.251902
GW,2020-04-05,Q1007,Guinea-Bissau,15.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.902778,23.5,41.305556,0.0,0,17.861111,41.476573
GW,2020-04-06,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.444444,22.75,43.305556,0.0,0,16.611111,40.096
GW,2020-04-07,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.277778,24.222222,40.588889,0.0,0,20.0,49.654668
GW,2020-04-08,Q1007,Guinea-Bissau,2.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.111111,21.75,39.305556,0.0,0,19.375,50.61927
GW,2020-04-09,Q1007,Guinea-Bissau,3.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.263889,25.555556,40.625,0.0,0,18.069444,43.75962
GW,2020-04-10,Q1007,Guinea-Bissau,1.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.486111,23.055556,39.75,0.0,0,20.388889,52.621231
GW,2020-04-11,Q1007,Guinea-Bissau,1.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.097222,23.930556,36.847222,0.0,0,21.111111,55.990666
GW,2020-04-12,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.092593,24.296296,36.740741,0.0,0,19.833333,55.301125
GW,2020-04-13,Q1007,Guinea-Bissau,6.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.5,24.0,37.240741,0.0,0,19.018519,54.4815
GW,2020-04-14,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.347222,24.041667,39.222222,0.0,0,18.458333,47.360524
GW,2020-04-15,Q1007,Guinea-Bissau,4.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.574074,22.5,40.833333,0.0,0,14.814815,36.968562
GW,2020-04-16,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.814815,23.333333,39.740741,0.0,0,17.925926,44.121438
GW,2020-04-17,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.574074,24.592593,41.0,0.0,0,14.407407,33.800467
GW,2020-04-18,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.013889,25.513889,38.0,0.0,0,14.416667,35.318056
GW,2020-04-19,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.583333,24.5,39.5,0.0,0,15.347222,38.281464
GW,2020-04-20,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.055556,23.925926,39.5,0.0,0,15.222222,38.952929
GW,2020-04-21,Q1007,Guinea-Bissau,2.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.736111,22.902778,42.027778,0.0,0,16.777778,38.937083
GW,2020-04-22,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.333333,22.666667,40.5,0.0,0,16.166667,40.467046
GW,2020-04-23,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.981481,22.259259,38.111111,0.0,0,16.018519,45.180276
GW,2020-04-24,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.87037,21.5,36.759259,0.0,0,17.444444,51.028516
GW,2020-04-25,Q1007,Guinea-Bissau,1.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.12963,23.5,37.833333,0.0,0,16.425926,44.611061
GW,2020-04-26,Q1007,Guinea-Bissau,20.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.041667,24.805556,39.180556,0.0,0,16.861111,41.13896
GW,2020-04-27,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.814815,22.5,41.074074,0.0,0,16.148148,40.184833
GW,2020-04-28,Q1007,Guinea-Bissau,128.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,33.736111,23.555556,42.694444,0.0,0,17.416667,37.950978
GW,2020-04-29,Q1007,Guinea-Bissau,59.0,1.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.462963,23.37037,40.166667,0.0,0,19.055556,45.832788
GW,2020-04-30,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,33.0,26.305556,39.375,0.0,0,20.319444,47.683689
GW,2020-05-01,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.777778,24.5,39.194444,0.0,0,20.569444,52.180334
GW,2020-05-02,Q1007,Guinea-Bissau,32.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.907407,25.388889,38.574074,0.0,0,20.314815,53.920256
GW,2020-05-03,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.962963,24.333333,41.092593,0.0,0,18.925926,47.828537
GW,2020-05-04,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.925926,22.333333,40.203704,0.0,0,19.666667,52.199183
GW,2020-05-05,Q1007,Guinea-Bissau,216.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.833333,23.277778,39.180556,0.0,0,20.125,50.74741
GW,2020-05-06,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.013889,24.305556,39.541667,0.0,0,19.902778,50.28325
GW,2020-05-07,Q1007,Guinea-Bissau,134.0,1.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.638889,23.805556,39.027778,0.0,0,19.902778,51.097545
GW,2020-05-08,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.185185,23.5,38.5,0.0,0,20.037037,56.21033
GW,2020-05-09,Q1007,Guinea-Bissau,119.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.222222,25.0,38.25,0.0,0,20.25,57.061112
GW,2020-05-10,Q1007,Guinea-Bissau,59.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.8,24.5,34.577778,0.0,0,21.344444,61.035741
GW,2020-05-11,Q1007,Guinea-Bissau,16.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,28.481481,22.5,35.666667,0.0,0,20.462963,62.296785
GW,2020-05-12,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,29.425926,23.592593,37.074074,0.0,0,20.259259,58.038395
GW,2020-05-13,Q1007,Guinea-Bissau,77.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.388889,24.0,42.5,0.0,0,19.277778,49.885112
GW,2020-05-14,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.277778,25.166667,39.240741,0.0,0,20.518519,53.511602
GW,2020-05-15,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,32.314815,24.666667,40.166667,0.0,0,18.685185,45.90119
GW,2020-05-16,Q1007,Guinea-Bissau,77.0,1.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.907407,22.833333,40.666667,0.0,0,19.5,52.137755
GW,2020-05-17,Q1007,Guinea-Bissau,48.0,2.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.388889,24.8,38.088889,0.0,0,21.022222,54.701424
GW,2020-05-18,Q1007,Guinea-Bissau,0.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,31.277778,24.666667,39.592593,0.0,0,19.388889,50.367787
GW,2020-05-19,Q1007,Guinea-Bissau,51.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.855556,24.622222,36.577778,0.0,0,19.055556,50.287949
GW,2020-05-20,Q1007,Guinea-Bissau,25.0,0.0,1967998,12.0,-15.0,0,0,0,0,0,0,0,0,0,0,30.513889,24.25,38.208333,0.0,0,18.708333,50.865857
