location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
VE,2020-01-18,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.761905,21.912698,32.246032,0.0,0,20.865079,70.553705
VE,2020-01-19,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.698413,21.642857,32.674603,0.0,0,19.904762,66.873732
VE,2020-01-20,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.592593,24.0,32.0,0.0,0,22.277778,69.21406
VE,2020-01-21,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.555556,24.259259,33.462963,0.0,0,21.925926,64.67584
VE,2020-01-22,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.333333,24.592593,32.666667,0.0,0,22.351852,66.870794
VE,2020-01-23,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75,24.805556,34.0,0.0,0,22.138889,64.725638
VE,2020-01-24,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.047619,21.119048,33.642857,0.0,0,18.412698,56.865362
VE,2020-01-25,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.198413,20.0,34.579365,0.0,0,17.666667,57.237282
VE,2020-01-26,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.992063,20.603175,33.65873,0.0,0,18.952381,62.234332
VE,2020-01-27,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.769841,21.396825,34.071429,0.0,0,19.452381,61.195175
VE,2020-01-28,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.174603,21.65873,34.515873,0.0,0,19.174603,58.962485
VE,2020-01-29,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.404762,20.428571,34.444444,0.0,0,18.150794,57.837636
VE,2020-01-30,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.214286,20.626984,34.285714,0.0,0,18.357143,59.0763
VE,2020-01-31,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.206349,22.055556,31.84127,0.0,0,20.34127,70.748318
VE,2020-02-01,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.349206,27.68254,34.079365,0.0,0,19.822222,54.118197
VE,2020-02-02,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.436508,21.714286,34.65873,0.0,0,18.357143,55.230031
VE,2020-02-03,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84127,21.603175,33.809524,0.0,0,18.484127,57.385538
VE,2020-02-04,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.984127,20.944444,32.857143,0.0,0,17.857143,58.486484
VE,2020-02-05,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.420635,19.571429,33.992063,0.0,0,16.777778,56.197927
VE,2020-02-06,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.174603,21.007937,33.539683,0.0,0,17.396825,55.928953
VE,2020-02-07,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.18254,20.865079,33.65873,0.0,0,17.174603,55.196246
VE,2020-02-08,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.230159,20.34127,32.349206,0.0,0,16.714286,56.588064
VE,2020-02-09,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.714286,20.039683,31.642857,0.0,0,17.62037,58.512171
VE,2020-02-10,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.277778,20.571429,33.373016,0.0,0,17.087302,55.238132
VE,2020-02-11,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.365079,21.626984,33.325397,0.0,0,16.531746,52.624704
VE,2020-02-12,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.230159,21.428571,33.428571,0.0,0,17.68254,56.859271
VE,2020-02-13,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.690476,22.825397,33.65873,0.0,0,18.365079,57.826349
VE,2020-02-14,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.015873,22.253968,32.666667,0.0,0,18.746032,61.020052
VE,2020-02-15,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.515873,22.380952,33.738095,0.0,0,17.825397,56.47317
VE,2020-02-16,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.738095,21.857143,34.373016,0.0,0,16.990741,53.248239
VE,2020-02-17,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.150794,21.801587,34.031746,0.0,0,17.626984,54.015954
VE,2020-02-18,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.936508,23.166667,32.68254,0.0,0,19.714286,62.548547
VE,2020-02-19,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.746032,22.825397,33.714286,0.0,0,20.083333,63.786201
VE,2020-02-20,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.642857,22.301587,33.539683,0.0,0,18.740741,59.481959
VE,2020-02-21,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.452381,21.555556,33.746032,0.0,0,17.935185,56.677125
VE,2020-02-22,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.531746,21.714286,33.968254,0.0,0,17.907407,56.057282
VE,2020-02-23,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18254,22.825397,34.142857,0.0,0,18.212963,54.187594
VE,2020-02-24,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.111111,22.809524,33.746032,0.0,0,19.111111,58.567488
VE,2020-02-25,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.484127,22.246032,33.055556,0.0,0,19.583333,61.94254
VE,2020-02-26,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.126984,22.515873,34.166667,0.0,0,18.5,56.311693
VE,2020-02-27,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.873016,21.611111,34.031746,0.0,0,17.666667,54.088808
VE,2020-02-28,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.690476,21.626984,33.301587,0.0,0,17.666667,54.799092
VE,2020-02-29,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.896825,22.02381,34.039683,0.0,0,18.25,55.898218
VE,2020-03-01,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.619048,22.539683,33.492063,0.0,0,18.814815,58.466642
VE,2020-03-02,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.5,22.079365,33.571429,0.0,0,18.324074,57.621237
VE,2020-03-03,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,26.65873,21.666667,33.460317,0.0,0,18.0,58.553501
VE,2020-03-04,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,30.84127,25.714286,34.031746,0.0,0,16.138889,43.261028
VE,2020-03-05,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.825397,21.65873,34.428571,0.0,0,16.796296,51.535384
VE,2020-03-06,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.119048,21.626984,33.857143,0.0,0,18.101852,58.182167
VE,2020-03-07,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.928571,21.626984,34.531746,0.0,0,18.111111,55.627466
VE,2020-03-08,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.928571,22.928571,33.0,0.0,0,19.064815,59.015812
VE,2020-03-09,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.619048,22.31746,32.698413,0.0,0,17.972222,56.02338
VE,2020-03-10,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,27.507937,23.373016,32.142857,0.0,0,18.185185,57.213658
VE,2020-03-11,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,28.865079,23.968254,33.603175,0.0,0,18.527778,54.033889
VE,2020-03-12,Q717,Venezuela,6.0,0.0,28435943,8.0,-67.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,33.33,27.968254,22.809524,34.428571,0.0,0,18.351852,56.353176
VE,2020-03-13,Q717,Venezuela,15.0,0.0,28435943,8.0,-67.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,51.85,28.428571,24.0,33.626984,1.415143,0,19.490741,59.352164
VE,2020-03-14,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,51.85,28.97619,24.714286,33.142857,0.0,0,18.5,53.606821
VE,2020-03-15,Q717,Venezuela,16.0,0.0,28435943,8.0,-67.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,51.85,27.126984,21.396825,33.468254,0.0,0,16.842593,53.857489
VE,2020-03-16,Q717,Venezuela,3.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,72.22,27.769841,21.944444,33.626984,0.0,0,16.657407,51.006181
VE,2020-03-17,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,3.0,0.0,79.63,28.380952,22.825397,33.18254,0.0,0,17.046296,50.765974
VE,2020-03-18,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.253968,23.15873,33.428571,0.0,0,17.309524,53.335306
VE,2020-03-19,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.904762,23.031746,33.253968,0.0,0,17.563492,54.405208
VE,2020-03-20,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.952381,23.055556,33.18254,0.0,0,16.968254,52.472462
VE,2020-03-21,Q717,Venezuela,30.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.325397,21.428571,32.857143,0.0,0,16.592593,52.179273
VE,2020-03-22,Q717,Venezuela,7.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.809524,22.15873,33.428571,0.0,0,17.222222,53.044795
VE,2020-03-23,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.785714,22.880952,33.912698,0.0,0,18.809524,59.082987
VE,2020-03-24,Q717,Venezuela,14.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.087302,23.833333,33.626984,0.0,0,19.404762,60.373401
VE,2020-03-25,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.253968,23.571429,34.31746,0.435429,0,19.277778,58.936922
VE,2020-03-26,Q717,Venezuela,15.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.468254,24.801587,31.460317,0.0,0,17.75,52.952327
VE,2020-03-27,Q717,Venezuela,7.0,2.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,29.87037,24.333333,33.925926,0.0,0,19.185185,55.36105
VE,2020-03-28,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,29.296296,23.333333,34.203704,0.0,0,19.166667,57.289693
VE,2020-03-29,Q717,Venezuela,16.0,1.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.0,22.52381,33.5,0.0,0,18.230159,56.815597
VE,2020-03-30,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.97619,23.531746,33.031746,0.0,0,18.888889,59.504882
VE,2020-03-31,Q717,Venezuela,14.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.619048,22.460317,33.753968,0.0,0,18.277778,58.330383
VE,2020-04-01,Q717,Venezuela,1.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.301587,23.515873,31.722222,0.0,0,19.095238,61.613905
VE,2020-04-02,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.722222,26.0,33.537037,0.0,0,22.555556,71.169712
VE,2020-04-03,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.37963,24.583333,32.166667,0.0,0,21.324074,69.931416
VE,2020-04-04,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,26.84127,24.214286,31.142857,1.016,0,21.984127,75.227253
VE,2020-04-05,Q717,Venezuela,15.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,29.150794,25.238095,35.0,0.580571,0,20.603175,62.005727
VE,2020-04-06,Q717,Venezuela,6.0,4.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,29.444444,25.031746,34.674603,0.072571,0,20.531746,60.509561
VE,2020-04-07,Q717,Venezuela,1.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,29.436508,25.214286,34.515873,0.145143,0,20.928571,61.546378
VE,2020-04-08,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,30.5,25.428571,35.769841,0.0,0,20.373016,56.034942
VE,2020-04-09,Q717,Venezuela,5.0,2.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.203704,23.601852,32.703704,0.0,0,20.574074,64.208896
VE,2020-04-10,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,29.126984,25.238095,34.428571,0.0,0,19.944444,60.399378
VE,2020-04-11,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,29.126984,23.515873,35.571429,0.0,0,19.412698,57.745325
VE,2020-04-12,Q717,Venezuela,10.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.801587,23.111111,34.460317,0.0,0,17.793651,53.282148
VE,2020-04-13,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.579365,22.515873,34.642857,0.0,0,17.571429,52.784591
VE,2020-04-14,Q717,Venezuela,12.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.253968,22.126984,34.111111,0.0,0,17.238095,52.600786
VE,2020-04-15,Q717,Venezuela,4.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.468254,23.34127,33.714286,0.0,0,17.103175,51.326814
VE,2020-04-16,Q717,Venezuela,7.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.396825,22.825397,34.285714,0.0,0,18.428571,56.743189
VE,2020-04-17,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.746032,23.435185,34.031746,0.0,0,18.425926,54.654597
VE,2020-04-18,Q717,Venezuela,24.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,26.527778,23.333333,31.018519,0.0,0,20.022222,70.169335
VE,2020-04-19,Q717,Venezuela,28.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,26.555556,23.37037,31.046296,18.161,0,20.2,70.01517
VE,2020-04-20,Q717,Venezuela,29.0,1.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.222222,23.842593,32.231481,0.084667,0,20.788889,69.412173
VE,2020-04-21,Q717,Venezuela,3.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.481481,23.481481,33.231481,0.1524,0,20.833333,68.242252
VE,2020-04-22,Q717,Venezuela,10.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.888889,24.801587,31.857143,0.508,0,22.365079,74.745209
VE,2020-04-23,Q717,Venezuela,20.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.666667,23.583333,33.166667,2.794,0,21.398148,70.587387
VE,2020-04-24,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.833333,22.018519,33.666667,0.0,0,18.944444,60.190501
VE,2020-04-25,Q717,Venezuela,5.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.166667,23.285714,33.611111,0.0,0,19.203704,58.787565
VE,2020-04-26,Q717,Venezuela,2.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.738095,22.68254,33.753968,3.410857,0,19.611111,62.588573
VE,2020-04-27,Q717,Venezuela,4.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.714286,23.230159,33.857143,0.0,0,19.759259,59.167372
VE,2020-04-28,Q717,Venezuela,0.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,27.634921,22.888889,33.484127,0.0,0,20.833333,67.38661
VE,2020-04-29,Q717,Venezuela,2.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.34127,24.65873,32.968254,0.0,0,21.484127,68.142904
VE,2020-04-30,Q717,Venezuela,2.0,0.0,28435943,8.0,-67.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,82.41,28.407407,23.583333,33.666667,0.0,0,19.5,61.313126
