location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
MK,2020-07-30,Q39702,Macedonia,145.0,6.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-07-31,Q39702,Macedonia,138.0,7.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-01,Q39702,Macedonia,166.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-02,Q39702,Macedonia,74.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-03,Q39702,Macedonia,61.0,5.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-04,Q39702,Macedonia,88.0,6.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-05,Q39702,Macedonia,110.0,6.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-06,Q39702,Macedonia,172.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-07,Q39702,Macedonia,200.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-08,Q39702,Macedonia,85.0,4.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-09,Q39702,Macedonia,109.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-10,Q39702,Macedonia,141.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-11,Q39702,Macedonia,139.0,1.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-12,Q39702,Macedonia,141.0,2.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-13,Q39702,Macedonia,0.0,0.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-14,Q39702,Macedonia,160.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-15,Q39702,Macedonia,193.0,9.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
MK,2020-08-16,Q39702,Macedonia,101.0,3.0,2077132,0,0,0,0,0,0,0,0,0,0,0,0
