location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
TD,2020-01-20,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.305556,14.555556,29.0,0.0,0,10.888889,50.831685
TD,2020-01-21,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.861111,14.083333,30.569444,0.0,0,0.074074,24.78593
TD,2020-01-22,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62963,13.166667,28.907407,0.0,0,2.694444,31.060589
TD,2020-01-23,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.055556,12.166667,27.203704,0.0,0,3.111111,36.130501
TD,2020-01-24,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.111111,11.0,27.0,0.0,0,11.944444,57.174127
TD,2020-01-25,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62963,10.833333,27.0,0.0,0,2.388889,32.969495
TD,2020-01-26,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.333333,11.166667,28.703704,0.0,0,1.444444,28.719179
TD,2020-01-27,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.425926,13.462963,29.796296,0.0,0,0.416667,24.000961
TD,2020-01-28,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.518519,12.203704,30.833333,0.0,0,1.0,23.386305
TD,2020-01-29,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.666667,14.796296,30.87037,0.0,0,0.416667,23.148876
TD,2020-01-30,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.194444,16.055556,29.0,0.0,0,9.388889,39.91305
TD,2020-01-31,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.981481,14.703704,28.259259,0.0,0,0.805556,26.801206
TD,2020-02-01,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.305556,16.0,28.5,0.0,0,6.111111,32.903718
TD,2020-02-02,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.981481,12.833333,29.0,0.0,0,0.027778,22.589015
TD,2020-02-03,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.296296,12.5,32.333333,0.0,0,0.277778,22.638139
TD,2020-02-04,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,16.25,29.5,0.0,0,5.611111,33.318277
TD,2020-02-05,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.388889,13.5,33.166667,0.0,0,0.555556,22.234085
TD,2020-02-06,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.462963,14.5,32.333333,0.0,0,0.916667,20.953887
TD,2020-02-07,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.833333,17.430556,32.875,0.0,0,-0.074074,20.086056
TD,2020-02-08,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.425926,17.0,30.833333,0.0,0,-0.166667,25.453088
TD,2020-02-09,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.666667,13.75,28.694444,0.0,0,8.777778,45.970827
TD,2020-02-10,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.611111,14.5,29.0,0.0,0,7.833333,42.972108
TD,2020-02-11,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.083333,13.25,27.0,0.0,0,9.5,49.773013
TD,2020-02-12,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.055556,14.194444,28.5,0.0,0,4.333333,32.841169
TD,2020-02-13,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.444444,15.462963,30.592593,0.0,0,0.444444,25.075458
TD,2020-02-14,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.305556,13.888889,32.5,0.0,0,8.555556,34.608156
TD,2020-02-15,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,15.0,33.0,0.0,0,6.055556,27.134979
TD,2020-02-16,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.055556,18.5,31.87037,0.0,0,0.361111,21.688522
TD,2020-02-17,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.925926,15.296296,32.203704,0.0,0,0.75,23.280037
TD,2020-02-18,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.851852,15.240741,32.666667,0.0,0,5.027778,30.009637
TD,2020-02-19,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.833333,19.25,31.0,0.0,0,5.388889,32.919673
TD,2020-02-20,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.222222,15.259259,32.537037,0.0,0,4.416667,28.904124
TD,2020-02-21,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.944444,21.694444,33.305556,0.0,0,6.888889,32.361325
TD,2020-02-22,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.611111,15.055556,32.5,0.0,0,,
TD,2020-02-23,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.138889,15.25,30.5,0.0,0,-7.444444,9.010429
TD,2020-02-24,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.851852,14.574074,28.462963,0.0,0,-4.944444,13.624359
TD,2020-02-25,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.166667,12.611111,28.611111,0.0,0,,
TD,2020-02-26,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.638889,13.5,32.5,0.0,0,,
TD,2020-02-27,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,24.194444,35.611111,0.0,0,,
TD,2020-02-28,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.12963,20.333333,35.666667,0.0,0,-7.277778,8.669095
TD,2020-02-29,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,21.0,31.0,0.0,0,,
TD,2020-03-01,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25,19.25,34.0,0.0,0,0.777778,15.699775
TD,2020-03-02,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.361111,19.611111,35.5,0.0,0,,
TD,2020-03-03,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.847222,21.041667,37.777778,0.0,0,-1.166667,11.296844
TD,2020-03-04,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.703704,21.666667,38.5,0.0,0,-3.277778,9.55618
TD,2020-03-05,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.296296,23.666667,38.666667,0.0,0,-2.444444,11.604104
TD,2020-03-06,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.518519,20.092593,37.555556,0.0,0,-2.444444,10.071456
TD,2020-03-07,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,33.666667,23.638889,38.5,0.0,0,,
TD,2020-03-08,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,34.537037,25.074074,39.537037,0.0,0,-2.833333,9.604074
TD,2020-03-09,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,34.5,22.907407,39.259259,0.0,0,10.111111,21.718649
TD,2020-03-10,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,34.166667,21.796296,38.833333,0.0,0,9.222222,20.336203
TD,2020-03-11,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,28.444444,20.194444,35.138889,0.0,0,,
TD,2020-03-12,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,25.944444,19.0,29.0,0.0,0,,
TD,2020-03-13,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,,,,,0,,
TD,2020-03-14,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,,,,,0,,
TD,2020-03-15,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,27.222222,14.611111,32.194444,0.0,0,-2.555556,14.421214
TD,2020-03-16,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,30.444444,17.296296,35.740741,0.0,0,-2.944444,13.386103
TD,2020-03-17,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,32.583333,23.361111,37.0,0.0,0,,
TD,2020-03-18,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,31.694444,22.194444,36.5,0.0,0,,
TD,2020-03-19,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,32.0,20.666667,36.75,0.0,0,-7.055556,7.571983
TD,2020-03-20,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,32.685185,21.0,37.574074,0.0,0,-7.0,7.533044
TD,2020-03-21,Q657,Chad,2.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,34.592593,23.333333,38.796296,0.0,0,,
TD,2020-03-22,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,,,,,0,,
TD,2020-03-23,Q657,Chad,1.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,37.574074,23.296296,42.203704,0.0,0,9.666667,19.649373
TD,2020-03-24,Q657,Chad,1.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,37.277778,21.796296,42.425926,0.0,0,10.611111,20.302952
TD,2020-03-25,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,39.472222,31.0,43.0,0.0,0,,
TD,2020-03-26,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,38.037037,22.166667,43.351852,0.0,0,12.611111,22.276879
TD,2020-03-27,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,36.351852,25.592593,40.574074,0.0,0,12.166667,21.899197
TD,2020-03-28,Q657,Chad,2.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,36.092593,25.166667,40.166667,0.0,0,11.5,21.932339
TD,2020-03-29,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,37.361111,27.75,42.305556,0.0,0,11.277778,21.810347
TD,2020-03-30,Q657,Chad,1.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,36.833333,25.25,41.75,0.0,0,14.944444,27.291347
TD,2020-03-31,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,38.5,24.194444,42.25,0.0,0,7.277778,15.309382
TD,2020-04-01,Q657,Chad,1.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,27.78,36.888889,26.25,40.888889,0.0,0,6.888889,15.645155
TD,2020-04-02,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,38.685185,29.074074,42.407407,0.0,0,7.055556,15.353533
TD,2020-04-03,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,39.777778,24.833333,44.166667,0.0,0,7.666667,14.371172
TD,2020-04-04,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,37.805556,24.5,43.0,0.0,0,,
TD,2020-04-05,Q657,Chad,1.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,37.972222,25.25,42.138889,0.0,0,7.777778,14.48036
TD,2020-04-06,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,38.777778,26.425926,42.203704,0.0,0,7.944444,14.689164
TD,2020-04-07,Q657,Chad,1.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,37.962963,25.462963,41.796296,0.0,0,9.888889,16.550575
TD,2020-04-08,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,34.5,25.388889,38.0,0.0,0,7.666667,16.202671
TD,2020-04-09,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,35.388889,27.833333,38.5,0.0,0,7.611111,15.335619
TD,2020-04-10,Q657,Chad,7.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,34.12963,25.240741,39.574074,0.0,0,8.0,17.611539
TD,2020-04-11,Q657,Chad,5.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,34.092593,24.203704,37.833333,0.0,0,-2.611111,8.898419
TD,2020-04-12,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,33.33,34.916667,25.444444,38.194444,0.0,0,-4.166667,8.222193
TD,2020-04-13,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,34.611111,26.240741,38.592593,0.0,0,-5.055556,7.34232
TD,2020-04-14,Q657,Chad,4.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,34.222222,25.166667,38.537037,0.0,0,-5.444444,7.62974
TD,2020-04-15,Q657,Chad,4.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,35.148148,23.055556,39.296296,0.0,0,-4.166667,8.096283
TD,2020-04-16,Q657,Chad,2.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,35.583333,23.694444,39.055556,0.0,0,,
TD,2020-04-17,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,37.527778,32.5,40.0,0.0,0,,
TD,2020-04-18,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,36.092593,23.462963,40.092593,0.0,0,-6.166667,6.747852
TD,2020-04-19,Q657,Chad,1.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,36.388889,25.138889,39.5,0.0,0,,
TD,2020-04-20,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,36.962963,22.796296,40.574074,0.0,0,-5.888889,6.385389
TD,2020-04-21,Q657,Chad,6.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,38.185185,25.925926,42.537037,0.0,0,-4.277778,6.809652
TD,2020-04-22,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,38.425926,23.925926,42.796296,0.0,0,-2.777778,7.616741
TD,2020-04-23,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,38.888889,26.925926,42.833333,0.0,0,-5.888889,6.064769
TD,2020-04-24,Q657,Chad,6.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,39.222222,24.25,43.5,0.0,0,,
TD,2020-04-25,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,38.703704,28.333333,42.925926,0.0,0,-5.333333,6.364618
TD,2020-04-26,Q657,Chad,6.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,39.111111,30.333333,43.37037,0.0,0,-5.277778,6.568046
TD,2020-04-27,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,40.148148,28.5,44.333333,0.0,0,-5.666667,6.075841
TD,2020-04-28,Q657,Chad,0.0,3.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,40.5,28.305556,45.0,0.0,0,,
TD,2020-04-29,Q657,Chad,21.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,40.444444,33.388889,43.0,0.0,0,,
TD,2020-04-30,Q657,Chad,44.0,5.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,39.75,29.694444,43.694444,0.0,0,1.333333,9.623232
TD,2020-05-01,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,40.37037,26.796296,44.0,0.0,0,2.055556,10.286223
TD,2020-05-02,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,38.166667,28.333333,41.759259,0.0,0,5.111111,12.454279
TD,2020-05-03,Q657,Chad,53.0,7.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,38.481481,31.462963,41.166667,0.0,0,4.777778,12.689756
TD,2020-05-04,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,35.0,27.240741,38.462963,0.0,0,4.777778,14.678722
TD,2020-05-05,Q657,Chad,0.0,0.0,16425859,15.466667,19.4,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,88.89,35.907407,28.925926,39.703704,0.0,0,3.944444,14.634773
