location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
ET,2020-01-27,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ET,2020-01-28,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-01-29,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-01-30,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-01-31,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-01,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-02,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-03,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-04,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-05,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-06,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-07,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-08,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-09,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-10,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-11,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-12,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-13,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-14,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-15,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-16,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-17,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-18,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-19,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-20,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-21,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-22,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-23,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-24,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-25,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-26,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-27,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-28,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-02-29,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-01,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-02,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-03,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-04,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-05,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-06,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-07,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-08,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-09,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-10,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-11,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-12,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78
ET,2020-03-13,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
ET,2020-03-14,Q115,Ethiopia,3.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
ET,2020-03-15,Q115,Ethiopia,1.0,0.0,114963583,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78
ET,2020-03-16,Q115,Ethiopia,1.0,0.0,114963583,9.0,40.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,35.19
ET,2020-03-17,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,35.19
ET,2020-03-18,Q115,Ethiopia,3.0,0.0,114963583,9.0,40.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,35.19
ET,2020-03-19,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,35.19
ET,2020-03-20,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,35.19
ET,2020-03-21,Q115,Ethiopia,2.0,0.0,114963583,9.0,40.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,35.19
ET,2020-03-22,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,35.19
ET,2020-03-23,Q115,Ethiopia,1.0,0.0,114963583,9.0,40.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,40.74
ET,2020-03-24,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,40.74
ET,2020-03-25,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,51.85
ET,2020-03-26,Q115,Ethiopia,4.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,60.19
ET,2020-03-27,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,60.19
ET,2020-03-28,Q115,Ethiopia,5.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,60.19
ET,2020-03-29,Q115,Ethiopia,2.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,58.33
ET,2020-03-30,Q115,Ethiopia,3.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,66.67
ET,2020-03-31,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,66.67
ET,2020-04-01,Q115,Ethiopia,5.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,66.67
ET,2020-04-02,Q115,Ethiopia,4.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,66.67
ET,2020-04-03,Q115,Ethiopia,3.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,66.67
ET,2020-04-04,Q115,Ethiopia,5.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,66.67
ET,2020-04-05,Q115,Ethiopia,1.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,66.67
ET,2020-04-06,Q115,Ethiopia,8.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,66.67
ET,2020-04-07,Q115,Ethiopia,3.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,66.67
ET,2020-04-08,Q115,Ethiopia,1.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-09,Q115,Ethiopia,9.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-10,Q115,Ethiopia,4.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-11,Q115,Ethiopia,2.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-12,Q115,Ethiopia,3.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-13,Q115,Ethiopia,8.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-14,Q115,Ethiopia,10.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-15,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-16,Q115,Ethiopia,4.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-17,Q115,Ethiopia,9.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-18,Q115,Ethiopia,3.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-19,Q115,Ethiopia,3.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-20,Q115,Ethiopia,3.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-21,Q115,Ethiopia,2.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-22,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-23,Q115,Ethiopia,1.0,1.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-24,Q115,Ethiopia,5.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-25,Q115,Ethiopia,1.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-26,Q115,Ethiopia,1.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-27,Q115,Ethiopia,2.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-28,Q115,Ethiopia,4.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-29,Q115,Ethiopia,1.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-04-30,Q115,Ethiopia,2.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-01,Q115,Ethiopia,0.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-02,Q115,Ethiopia,2.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-03,Q115,Ethiopia,5.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-04,Q115,Ethiopia,5.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-05,Q115,Ethiopia,17.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-06,Q115,Ethiopia,29.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-07,Q115,Ethiopia,3.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-08,Q115,Ethiopia,16.0,1.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-09,Q115,Ethiopia,29.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-10,Q115,Ethiopia,11.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-11,Q115,Ethiopia,11.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-12,Q115,Ethiopia,2.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-13,Q115,Ethiopia,9.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-14,Q115,Ethiopia,15.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-15,Q115,Ethiopia,19.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-16,Q115,Ethiopia,11.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-17,Q115,Ethiopia,35.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-18,Q115,Ethiopia,13.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-19,Q115,Ethiopia,24.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-20,Q115,Ethiopia,10.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-21,Q115,Ethiopia,34.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-22,Q115,Ethiopia,61.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-23,Q115,Ethiopia,88.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-24,Q115,Ethiopia,73.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-25,Q115,Ethiopia,46.0,1.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-26,Q115,Ethiopia,30.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-27,Q115,Ethiopia,100.0,1.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-28,Q115,Ethiopia,137.0,1.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-29,Q115,Ethiopia,95.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-30,Q115,Ethiopia,109.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-05-31,Q115,Ethiopia,85.0,1.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-01,Q115,Ethiopia,87.0,2.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-02,Q115,Ethiopia,142.0,3.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-03,Q115,Ethiopia,150.0,1.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-04,Q115,Ethiopia,169.0,1.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-05,Q115,Ethiopia,129.0,1.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-06,Q115,Ethiopia,86.0,7.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-07,Q115,Ethiopia,126.0,0.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-08,Q115,Ethiopia,190.0,5.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-09,Q115,Ethiopia,170.0,3.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-10,Q115,Ethiopia,164.0,5.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-11,Q115,Ethiopia,245.0,7.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-12,Q115,Ethiopia,251.0,8.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-13,Q115,Ethiopia,179.0,2.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-14,Q115,Ethiopia,176.0,3.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-15,Q115,Ethiopia,109.0,1.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-16,Q115,Ethiopia,129.0,2.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
ET,2020-06-17,Q115,Ethiopia,195.0,2.0,114963583,9.0,40.0,3.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,80.56
