location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
NI,2020-01-01,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.144444,20.761111,30.261111,0.0,0,20.372222,71.494466
NI,2020-01-02,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.455556,20.788889,30.511111,0.09525,0,19.755556,67.661887
NI,2020-01-03,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.444444,20.327778,30.727778,0.0,0,20.088889,68.797329
NI,2020-01-04,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.366667,21.222222,32.083333,0.0,0,20.505556,66.872592
NI,2020-01-05,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.961111,21.55,31.244444,0.0,0,19.705556,66.031976
NI,2020-01-06,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.066667,21.916667,30.211111,0.0,0,20.466667,72.516973
NI,2020-01-07,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.211111,20.827778,30.6,0.0,0,20.0,69.72081
NI,2020-01-08,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.061111,22.172222,29.738889,0.0,0,19.011111,66.558232
NI,2020-01-09,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.983333,21.3,29.261111,0.0,0,20.305556,72.089033
NI,2020-01-10,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.283333,22.722222,30.638889,0.042333,0,20.488889,67.545049
NI,2020-01-11,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.316667,23.472222,29.988889,1.524,0,21.194444,70.959595
NI,2020-01-12,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.655556,23.827778,30.538889,1.058333,0,20.95,68.019496
NI,2020-01-13,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.955556,22.977778,30.588889,0.145143,0,20.388889,68.58974
NI,2020-01-14,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.061111,23.4,30.1,1.312333,0,21.088889,70.917961
NI,2020-01-15,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.444444,22.0,30.4,2.709333,0,20.15,69.378321
NI,2020-01-16,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.466667,22.311111,30.227778,0.0,0,20.894444,72.626025
NI,2020-01-17,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.811111,23.2,30.6,0.169333,0,21.844444,75.305677
NI,2020-01-18,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.944444,23.15,30.738889,0.79375,0,20.65,69.747048
NI,2020-01-19,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.994444,22.677778,30.738889,0.254,0,20.722222,69.626634
NI,2020-01-20,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.827778,22.25,30.216667,0.03175,0,20.25,68.553185
NI,2020-01-21,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.488889,21.8,30.511111,0.028222,0,20.35,69.962094
NI,2020-01-22,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.927778,20.088889,29.138889,0.0,0,17.683333,64.969051
NI,2020-01-23,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.183333,18.766667,29.977778,0.0,0,18.95,69.157595
NI,2020-01-24,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.044444,19.888889,30.15,0.0,0,19.6,68.115984
NI,2020-01-25,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.061111,30.138889,0.0,0,18.488889,64.020579
NI,2020-01-26,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.783333,19.2,30.427778,0.0,0,18.061111,63.494236
NI,2020-01-27,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.761111,18.85,30.788889,0.0,0,19.216667,67.839226
NI,2020-01-28,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,20.2,31.527778,0.0,0,20.211111,67.835175
NI,2020-01-29,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.672222,20.588889,31.5,0.0,0,20.455556,69.070712
NI,2020-01-30,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.238889,20.7,31.533333,0.0,0,20.811111,68.258594
NI,2020-01-31,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.016667,20.5,31.6,0.0,0,19.611111,64.641526
NI,2020-02-01,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.072222,20.322222,31.927778,0.0,0,19.788889,64.965838
NI,2020-02-02,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.322222,20.95,31.788889,0.0,0,19.377778,63.08725
NI,2020-02-03,Q811,Nicaragua,0.0,0.0,6624554,13.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.905556,21.627778,30.9,0.127,0,20.144444,68.144697
