location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
MO,2021-09-03,Q14773,Macau,,,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,29.394444,26.294444,32.9,0.762,0,25.127778,78.08944
MO,2021-09-04,Q14773,Macau,,,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,29.266667,26.383333,32.622222,1.016,0,25.144444,78.77233
MO,2021-09-05,Q14773,Macau,,,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,28.872222,26.261111,32.25,1.439333,0,25.161111,80.687579
MO,2021-09-06,Q14773,Macau,0.0,0.0,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,29.327778,26.327778,33.005556,4.148667,0,25.011111,77.783157
MO,2021-09-07,Q14773,Macau,,,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,29.483333,26.45,33.016667,0.9906,0,25.233333,78.195722
MO,2021-09-08,Q14773,Macau,,,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,29.305556,26.205556,33.155556,0.1016,0,24.572222,75.918633
MO,2021-09-09,Q14773,Macau,,,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,30.194444,26.794444,33.966667,0.0,0,25.111111,74.446222
MO,2021-09-10,Q14773,Macau,0.0,0.0,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,30.216667,27.355556,34.144444,0.0,0,24.844444,73.2429
MO,2021-09-11,Q14773,Macau,,,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,30.75,27.877778,34.511111,0.0,0,26.355556,77.725693
MO,2021-09-12,Q14773,Macau,0.0,0.0,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,31.227778,28.155556,35.644444,0.1016,0,26.316667,75.714901
MO,2021-09-13,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,30.583333,27.483333,34.316667,2.822222,0,26.294444,78.263328
MO,2021-09-14,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,28.055556,25.605556,32.994444,6.35,0,25.522222,86.275726
MO,2021-09-15,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,30.111111,26.6,33.894444,8.9662,0,25.355556,75.857733
MO,2021-09-16,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,28.294444,24.888889,33.522222,4.3434,0,24.577778,80.436243
MO,2021-09-17,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,29.033333,25.722222,33.116667,4.3434,0,25.138889,79.638282
MO,2021-09-18,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,29.661111,25.888889,33.033333,0.6604,0,25.45,78.251026
MO,2021-09-19,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,29.527778,26.638889,32.783333,2.4892,0,25.9,81.054267
MO,2021-09-20,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,28.938889,26.144444,32.861111,2.667,0,25.638889,82.590786
MO,2021-09-21,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,28.827778,26.033333,33.416667,7.0104,0,25.25,81.234371
MO,2021-09-22,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,29.605556,26.283333,33.283333,0.9144,0,25.233333,77.607033
MO,2021-09-23,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,27.811111,24.922222,31.355556,8.8138,0,25.094444,85.377874
MO,2021-09-24,Q14773,Macau,,,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,28.922222,25.227778,32.394444,13.1318,0,25.094444,80.093468
MO,2021-09-25,Q14773,Macau,2.0,0.0,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,59.26,29.288889,26.283333,32.444444,0.4064,0,24.283333,74.657399
MO,2021-09-26,Q14773,Macau,1.0,0.0,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,59.26,28.15,25.472222,31.666667,2.159,0,23.661111,77.026303
MO,2021-09-27,Q14773,Macau,,,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,59.26,29.077778,25.772222,32.755556,0.0,0,24.55,76.820414
MO,2021-09-28,Q14773,Macau,1.0,0.0,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,62.04,29.438889,26.233333,33.2,0.0,0,25.055556,77.476646
MO,2021-09-29,Q14773,Macau,4.0,0.0,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,62.04,29.877778,26.627778,33.838889,0.0,0,25.6,78.131338
MO,2021-09-30,Q14773,Macau,,,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,62.04,30.205556,27.161111,34.166667,0.0,0,26.244444,79.624183
MO,2021-10-01,Q14773,Macau,,,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,62.04,28.9,26.061111,33.333333,0.8636,0,25.583333,82.509773
MO,2021-10-02,Q14773,Macau,,,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,62.04,29.322222,25.938889,32.905556,0.9906,0,24.505556,75.470558
MO,2021-10-03,Q14773,Macau,0.0,0.0,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,62.04,28.544444,25.594444,31.538889,2.6162,0,24.383333,78.35163
MO,2021-10-04,Q14773,Macau,,,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,62.04,29.461111,26.244444,32.888889,0.1524,0,23.438889,70.259888
