location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
PE,2020-02-12,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-13,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-14,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-15,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-16,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-17,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-18,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-19,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-20,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-21,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-22,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-23,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-24,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-25,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-26,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-27,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-28,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-02-29,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-03-01,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-03-02,Q419,Peru,0.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-03-03,Q419,Peru,0.0,1.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-03-04,Q419,Peru,0.0,1.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PE,2020-03-05,Q419,Peru,9.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11
PE,2020-03-06,Q419,Peru,1.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89
PE,2020-03-07,Q419,Peru,5.0,1.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89
PE,2020-03-08,Q419,Peru,2.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89
PE,2020-03-09,Q419,Peru,3.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89
PE,2020-03-10,Q419,Peru,1.0,0.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89
PE,2020-03-11,Q419,Peru,8.0,1.0,29381884,-9.4,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.67
PE,2020-03-12,Q419,Peru,8.0,0.0,29381884,-9.4,-76.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,44.44
PE,2020-03-13,Q419,Peru,10.0,0.0,29381884,-9.4,-76.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,44.44
PE,2020-03-14,Q419,Peru,19.0,2.0,29381884,-9.4,-76.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,50.0
PE,2020-03-15,Q419,Peru,28.0,0.0,29381884,-9.4,-76.0,3.0,0.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,74.07
PE,2020-03-16,Q419,Peru,20.0,5.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,90.74
PE,2020-03-17,Q419,Peru,27.0,6.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,90.74
PE,2020-03-18,Q419,Peru,56.0,6.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-19,Q419,Peru,62.0,8.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-20,Q419,Peru,56.0,6.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-21,Q419,Peru,30.0,5.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-22,Q419,Peru,39.0,5.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-23,Q419,Peru,33.0,6.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-24,Q419,Peru,64.0,13.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-25,Q419,Peru,100.0,7.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-26,Q419,Peru,52.0,9.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-27,Q419,Peru,34.0,15.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-28,Q419,Peru,136.0,9.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-29,Q419,Peru,143.0,20.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-30,Q419,Peru,130.0,24.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-03-31,Q419,Peru,250.0,25.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-01,Q419,Peru,118.0,24.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-02,Q419,Peru,222.0,27.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-03,Q419,Peru,293.0,49.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-04,Q419,Peru,837.0,60.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-05,Q419,Peru,445.0,46.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-06,Q419,Peru,653.0,64.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-07,Q419,Peru,1044.0,48.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-08,Q419,Peru,1086.0,100.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-09,Q419,Peru,820.0,84.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-10,Q419,Peru,1041.0,104.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-11,Q419,Peru,1408.0,92.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-12,Q419,Peru,745.0,108.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-13,Q419,Peru,1297.0,107.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-14,Q419,Peru,1057.0,144.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-15,Q419,Peru,1403.0,132.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-16,Q419,Peru,1343.0,157.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-17,Q419,Peru,1129.0,141.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-18,Q419,Peru,1427.0,161.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-19,Q419,Peru,1095.0,207.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-20,Q419,Peru,2060.0,211.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-21,Q419,Peru,2195.0,225.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-22,Q419,Peru,2126.0,249.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-23,Q419,Peru,2081.0,253.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-24,Q419,Peru,2269.0,292.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-25,Q419,Peru,2416.0,299.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-26,Q419,Peru,1439.0,305.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-27,Q419,Peru,3428.0,318.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-28,Q419,Peru,3402.0,345.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-29,Q419,Peru,4245.0,331.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-04-30,Q419,Peru,3376.0,401.0,29381884,-9.4,-76.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,1.0,94.44
PE,2020-05-01,Q419,Peru,2641.0,407.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,96.3
PE,2020-05-02,Q419,Peru,3379.0,416.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,96.3
PE,2020-05-03,Q419,Peru,1923.0,448.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,96.3
PE,2020-05-04,Q419,Peru,3998.0,436.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,96.3
PE,2020-05-05,Q419,Peru,3994.0,466.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,96.3
PE,2020-05-06,Q419,Peru,3673.0,482.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,96.3
PE,2020-05-07,Q419,Peru,3618.0,455.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,96.3
PE,2020-05-08,Q419,Peru,3301.0,486.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,96.3
PE,2020-05-09,Q419,Peru,2479.0,518.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,96.3
PE,2020-05-10,Q419,Peru,938.0,519.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,96.3
PE,2020-05-11,Q419,Peru,3608.0,521.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-12,Q419,Peru,4351.0,453.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-13,Q419,Peru,4450.0,508.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-14,Q419,Peru,3741.0,535.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-15,Q419,Peru,4326.0,505.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-16,Q419,Peru,4137.0,501.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-17,Q419,Peru,1789.0,534.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-18,Q419,Peru,5136.0,616.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-19,Q419,Peru,5208.0,525.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-20,Q419,Peru,5309.0,543.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-21,Q419,Peru,5536.0,523.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-22,Q419,Peru,6123.0,517.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-23,Q419,Peru,5419.0,541.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-24,Q419,Peru,1795.0,575.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59
PE,2020-05-25,Q419,Peru,7002.0,581.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-05-26,Q419,Peru,7010.0,546.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-05-27,Q419,Peru,7393.0,590.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-05-28,Q419,Peru,6476.0,552.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-05-29,Q419,Peru,5776.0,634.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-05-30,Q419,Peru,4691.0,603.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-05-31,Q419,Peru,2291.0,569.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-06-01,Q419,Peru,4336.0,665.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-06-02,Q419,Peru,3866.0,541.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-06-03,Q419,Peru,2675.0,551.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-06-04,Q419,Peru,4127.0,613.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-06-05,Q419,Peru,5078.0,590.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-06-06,Q419,Peru,4821.0,610.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-06-07,Q419,Peru,2653.0,571.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-06-08,Q419,Peru,4819.0,619.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81
PE,2020-06-09,Q419,Peru,5415.0,596.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
PE,2020-06-10,Q419,Peru,5808.0,616.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
PE,2020-06-11,Q419,Peru,7407.0,603.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
PE,2020-06-12,Q419,Peru,5670.0,563.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
PE,2020-06-13,Q419,Peru,4543.0,632.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
PE,2020-06-14,Q419,Peru,2460.0,600.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
PE,2020-06-15,Q419,Peru,4467.0,634.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
PE,2020-06-16,Q419,Peru,3490.0,615.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
PE,2020-06-17,Q419,Peru,4053.0,605.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
PE,2020-06-18,Q419,Peru,3549.0,526.0,29381884,-9.4,-76.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,89.81
