location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
BY,2020-01-19,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-20,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-21,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-22,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-23,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-24,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-25,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-26,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-27,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-28,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-29,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-30,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-01-31,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-01,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-02,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-03,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-04,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-05,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-06,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-07,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-08,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-09,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-10,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-11,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-12,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-13,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-14,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-15,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-16,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-17,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-18,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-19,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-20,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-21,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-22,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-23,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-24,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-25,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-26,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-27,Q184,Belarus,1.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-28,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-02-29,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-01,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-02,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-03,Q184,Belarus,5.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-04,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-05,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-06,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-07,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-08,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-09,Q184,Belarus,3.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-10,Q184,Belarus,3.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-11,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-12,Q184,Belarus,9.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-13,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BY,2020-03-14,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-15,Q184,Belarus,15.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-16,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-17,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-18,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-19,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-20,Q184,Belarus,40.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-21,Q184,Belarus,5.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-22,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-23,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-24,Q184,Belarus,5.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-25,Q184,Belarus,8.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-26,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-27,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-28,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-29,Q184,Belarus,58.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-30,Q184,Belarus,40.0,2.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-03-31,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33
BY,2020-04-01,Q184,Belarus,62.0,2.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,12.04
BY,2020-04-02,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,12.04
BY,2020-04-03,Q184,Belarus,186.0,0.0,9449321,53.528333,28.046667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,9.26
BY,2020-04-04,Q184,Belarus,122.0,4.0,9449321,53.528333,28.046667,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,16.67
BY,2020-04-05,Q184,Belarus,138.0,5.0,9449321,53.528333,28.046667,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,16.67
BY,2020-04-06,Q184,Belarus,161.0,0.0,9449321,53.528333,28.046667,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,22.22
BY,2020-04-07,Q184,Belarus,205.0,0.0,9449321,53.528333,28.046667,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,22.22
BY,2020-04-08,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,33.33
BY,2020-04-09,Q184,Belarus,915.0,6.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33
BY,2020-04-10,Q184,Belarus,245.0,4.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33
BY,2020-04-11,Q184,Belarus,352.0,3.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33
BY,2020-04-12,Q184,Belarus,341.0,3.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33
BY,2020-04-13,Q184,Belarus,362.0,4.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33
BY,2020-04-14,Q184,Belarus,447.0,3.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33
BY,2020-04-15,Q184,Belarus,476.0,4.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33
BY,2020-04-16,Q184,Belarus,575.0,3.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33
BY,2020-04-17,Q184,Belarus,510.0,2.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33
BY,2020-04-18,Q184,Belarus,518.0,2.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33
BY,2020-04-19,Q184,Belarus,457.0,4.0,9449321,53.528333,28.046667,2.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,33.33
BY,2020-04-20,Q184,Belarus,459.0,4.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-04-21,Q184,Belarus,558.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-04-22,Q184,Belarus,741.0,0.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-04-23,Q184,Belarus,751.0,3.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-04-24,Q184,Belarus,817.0,4.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-04-25,Q184,Belarus,873.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-04-26,Q184,Belarus,1745.0,7.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-04-27,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-04-28,Q184,Belarus,973.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-04-29,Q184,Belarus,846.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-04-30,Q184,Belarus,890.0,4.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-01,Q184,Belarus,911.0,4.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-02,Q184,Belarus,1661.0,6.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-03,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-04,Q184,Belarus,1766.0,9.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-05,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-06,Q184,Belarus,913.0,4.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-07,Q184,Belarus,933.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-08,Q184,Belarus,1872.0,10.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-09,Q184,Belarus,933.0,4.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-10,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-11,Q184,Belarus,1934.0,14.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-12,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-13,Q184,Belarus,932.0,2.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-14,Q184,Belarus,958.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-15,Q184,Belarus,951.0,4.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-16,Q184,Belarus,969.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-17,Q184,Belarus,922.0,6.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-18,Q184,Belarus,936.0,4.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-19,Q184,Belarus,1863.0,10.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-20,Q184,Belarus,932.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-21,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-22,Q184,Belarus,941.0,4.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-23,Q184,Belarus,954.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-24,Q184,Belarus,946.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-25,Q184,Belarus,915.0,4.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-26,Q184,Belarus,897.0,6.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-27,Q184,Belarus,902.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-28,Q184,Belarus,906.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-29,Q184,Belarus,894.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-30,Q184,Belarus,898.0,6.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-05-31,Q184,Belarus,847.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-01,Q184,Belarus,852.0,3.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-02,Q184,Belarus,861.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-03,Q184,Belarus,865.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-04,Q184,Belarus,887.0,6.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-05,Q184,Belarus,0.0,0.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-06,Q184,Belarus,1762.0,10.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-07,Q184,Belarus,823.0,7.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-08,Q184,Belarus,812.0,6.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-09,Q184,Belarus,801.0,6.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-10,Q184,Belarus,750.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-11,Q184,Belarus,704.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-12,Q184,Belarus,721.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-13,Q184,Belarus,732.0,5.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-14,Q184,Belarus,707.0,4.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-15,Q184,Belarus,689.0,6.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-16,Q184,Belarus,663.0,6.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
BY,2020-06-17,Q184,Belarus,625.0,7.0,9449321,53.528333,28.046667,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,31.48
